REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
7.81362291978531,17.252306581410824,63.08642402675434,0.07257,-0.01453,0.00038,6.600178203107092,2.4422820684808245e-18,2.9351870696624216e-18,-4.637593344620453e-18,,,,4.555366686824266e-21,3612,4380,4482,4518,4524,4401,4477
7.811713815196491,17.35806941698408,63.30042532648586,0.07383,-0.01445,0.00038,6.610626005740506,2.7869101063614128e-18,3.9012270928008685e-18,-5.967163184194464e-18,,,,2.2582099875979024e-20,3612,4380,4482,4518,4524,4401,4477
7.806945608620536,17.46845691300335,63.516998558676626,0.07426,-0.01404,0.00038,6.6215661905870995,3.033469048494011e-18,4.823609673772354e-18,-7.201295820951605e-18,,,,4.276339443509975e-20,3612,4380,4482,4518,4524,4401,4477
7.7992386430841325,17.583667010577894,63.73605916378518,0.07422,-0.01404,0.00038,6.633038504355482,3.1483949664800416e-18,5.639344021179351e-18,-8.248543064825054e-18,,,,6.432306327168775e-20,3612,4380,4482,4518,4524,4401,4477
7.788578242950981,17.70381984046134,63.95759469598444,0.07554,-0.01359,0.00038,6.645069165105444,3.0994095342003626e-18,6.279550865791004e-18,-9.010803465299347e-18,,,,8.62531554745611e-20,3612,4380,4482,4518,4524,4401,4477
7.775006119332269,17.828967221786577,64.18167657787741,0.07499,-0.01319,0.00038,6.657671405679601,2.8576774781071628e-18,6.6723952354115664e-18,-9.387834895842453e-18,,,,1.0732868764496809e-19,3612,4380,4482,4518,4524,4401,4477
7.75860934475228,17.95910400231157,64.40847058169102,0.07699,-0.01235,0.00039,6.670846515639412,2.4001781071789645e-18,6.746761753972558e-18,-9.282767307630967e-18,,,,1.2613805988602838e-19,3612,4380,4482,4518,4524,4401,4477
7.739507973889567,18.094180309186992,64.63824526181372,0.0771,-0.01248,0.00039,6.684585298748425,1.7121921413082583e-18,6.436598895619447e-18,-8.608483315048898e-18,,,,1.4113039440170645e-19,3612,4380,4482,4518,4524,4401,4477
7.717842389735776,18.23411377169246,64.87137734423578,0.07709,-0.01204,0.00039,6.698869833543258,7.897791163399901e-19,5.6858048279273316e-18,-7.294657342521503e-18,,,,1.5068027370347e-19,3612,4380,4482,4518,4524,4401,4477
7.693761377213815,18.37880085924964,65.10835304659516,0.0764,-0.01233,0.00039,6.7136753903074124,-3.579029438066688e-19,4.4534707981716204e-18,-5.2951646096814805e-18,,,,1.5316941895211965e-19,3612,4380,4482,4518,4524,4401,4477
7.667411814427805,18.52812666712931,65.34976465248008,0.07762,-0.01135,0.00039,6.728972330661213,-1.7066032823368052e-18,2.719241245983277e-18,-2.5954934697891548e-18,,,,1.4708375836754814e-19,3612,4380,4482,4518,4524,4401,4477
7.638930729418237,18.68197272592747,65.59630226407035,0.07785,-0.01155,0.00039,6.744727816108647,-3.2154905085395387e-18,4.884963039968421e-19,7.802765300400497e-19,,,,1.311231255686652e-19,3612,4380,4482,4518,4524,4401,4477
7.608440269447149,18.840222623526987,65.84874117656025,0.07796,-0.01108,0.00039,6.760907190947318,-4.826357041329351e-18,-2.2029841311346096e-18,4.763427541389706e-18,,,,1.0431954657969473e-19,3612,4380,4482,4518,4524,4401,4477
7.576045868585882,19.00276535721323,66.10792549984012,0.07865,-0.01069,0.00039,6.777474968728767,-6.463696968903546e-18,-5.285250900121941e-18,9.236025040177243e-18,,,,6.61587840529068e-20,3612,4380,4482,4518,4524,4401,4477
7.541837614037099,19.169496392167115,66.3747484474737,0.08066,-0.00987,0.00039,6.794395417282698,-8.035821806008956e-18,-8.651706720575132e-18,1.4028363230908107e-17,,,,1.6698582544443146e-20,3612,4380,4482,4518,4524,4401,4477
7.50589453854585,19.340316461764605,66.65012931218119,0.07936,-0.01008,0.00039,6.8116328006174625,-9.43714910304485e-18,-1.2158314391560483e-17,1.8918977063694836e-17,,,,-4.332401547037281e-20,3612,4380,4482,4518,4524,4401,4477
7.4682913324302564,19.515128276670655,66.93498695418464,0.08105,-0.00942,0.00039,6.829151393771104,-1.0551755638115436e-17,-1.5624865480937196e-17,2.3637717025801922e-17,,,,-1.1240474408244087e-19,3612,4380,4482,4518,4524,4401,4477
7.429106799471623,19.693831522407972,67.23020995233018,0.08058,-0.00935,0.00039,6.846915416828494,-1.12582299085149e-17,-1.88386333701295e-17,2.787229782444298e-17,,,,-1.8821253166082167e-19,3612,4380,4482,4518,4524,4401,4477
7.388433275133459,19.876316766578714,67.53662426783463,0.0812,-0.00884,0.00039,6.86488902137846,-1.1435788533262076e-17,-2.1560656246577408e-17,3.1278606259872605e-17,,,,-2.675672717882446e-19,3612,4380,4482,4518,4524,4401,4477
7.346386151580244,20.062459096397564,67.85495990369115,0.08241,-0.0082,0.0004,6.883036421613175,-1.0971539594250157e-17,-2.3534787673175576e-17,3.34948865436895e-17,,,,-3.4646349302782117e-19,3612,4380,4482,4518,4524,4401,4477
7.30311260582779,20.252112394319205,68.18581833080813,0.08208,-0.00812,0.0004,6.901322217299495,-9.76868548202012e-18,-2.44995153650281e-17,3.415971494271841e-17,,,,-4.2014741354860017e-19,3612,4380,4482,4518,4524,4401,4477
7.258798661743963,20.445105071091366,68.52964244932348,0.08249,-0.0075,0.0004,6.9197119119101815,-7.755362103360683e-18,-2.4202385245869372e-17,3.293343451248222e-17,,,,-4.832531592950486e-19,3612,4380,4482,4518,4524,4401,4477
7.213673898161813,20.64123779475126,68.88669075391307,0.08285,-0.00719,0.0004,6.938172576116859,-4.893714995184012e-18,-2.2416682268893826e-17,2.9522452357278945e-17,,,,-5.300015448322855e-19,3612,4380,4482,4518,4524,4401,4477
7.168013423260194,20.840283372748317,69.25701729118806,0.08358,-0.00707,0.0004,6.956673549917274,-1.1887215503372498e-18,-1.8959818578291296e-17,2.3705516914289514e-17,,,,-5.544617748006722e-19,3612,4380,4482,4518,4524,4401,4477
7.122137049452872,21.041988642422062,69.64045891903666,0.08429,-0.00641,0.0004,6.975187047896293,3.3038114401741743e-18,-1.3712672271945925e-17,1.5360804838977975e-17,,,,-5.508727728034178e-19,3612,4380,4482,4518,4524,4401,4477
7.076405803400838,21.246078116445297,70.03663121784281,0.08508,-0.00611,0.0004,6.993688555485687,8.470707462448413e-18,-6.6389173203942315e-18,4.4923726155853354e-18,,,,-5.140166813407091e-19,3612,4380,4482,4518,4524,4401,4477
7.031215975833458,21.45225915261119,70.44493407020157,0.08514,-0.00585,0.0004,7.012156965109928,1.4137005995883925e-17,2.196800019536013e-18,-8.745714135181481e-18,,,,-4.396325481201476e-19,3612,4380,4482,4518,4524,4401,4477
6.986990938168742,21.66022842013676,70.86456733987016,0.08592,-0.00514,0.0004,7.030574465256591,2.006434686209159e-17,1.2613136348734274e-17,-2.4029449957712048e-17,,,,-3.2485351779183666e-19,3612,4380,4482,4518,4524,4401,4477
6.9441710086885164,21.869679325322352,71.29455618099722,0.08708,-0.00472,0.00041,7.048926240213707,2.595279052679028e-17,2.430018221364651e-17,-4.085114875663906e-17,,,,-1.6864622903870806e-19,3612,4380,4482,4518,4524,4401,4477
6.903201732331096,22.080309855444558,71.73378430650179,0.0886,-0.00445,0.00041,7.067200059896694,3.144663189140078e-17,3.681289740394991e-17,-5.85139036647384e-17,,,,2.777313694162481e-20,3612,4380,4482,4518,4524,4401,4477
6.864520982191508,22.291830113913846,72.18103228357016,0.08823,-0.00388,0.00041,7.0853858438440085,3.614463691582635e-17,4.9571265466786936e-17,-7.613616273720964e-17,,,,2.6057527696772815e-19,3612,4380,4482,4518,4524,4401,4477
6.828545282743387,22.503968810758263,72.63501712516464,0.08989,-0.00313,0.00041,7.103475278283821,3.961495301495352e-17,6.186845907906079e-17,-9.26681082480069e-17,,,,5.230383108459052e-19,3612,4380,4482,4518,4524,4401,4477
6.795655733060478,22.716478218427227,73.09442957450916,0.08946,-0.00287,0.00041,7.121461554907584,4.1414716398216394e-17,7.28880842988641e-17,-1.069211561720011e-16,,,,8.053852602525195e-19,3612,4380,4482,4518,4524,4401,4477
6.766183888302478,22.929137497433913,73.55796653420632,0.09041,-0.00234,0.00041,7.139339283357495,4.111410628364145e-17,8.173124165534523e-17,-1.1761137153792464e-16,,,,1.0947707084756016e-18,3612,4380,4482,4518,4524,4401,4477
6.7403979306351784,23.141754635171438,74.0243576117622,0.08952,-0.00233,0.00041,7.157104598316205,3.832428456973354e-17,8.74537044432257e-17,-1.2341692654938697e-16,,,,1.37544630982942e-18,3612,4380,4482,4518,4524,4401,4477
6.718489450338583,23.354167396172794,74.49238613149159,0.09096,-0.00162,0.00041,7.174755431997591,3.2728321122160786e-17,8.911297452093708e-17,-1.2304892260927961e-16,,,,1.6291299860449047e-18,3612,4380,4482,4518,4524,4401,4477
6.700561202655106,23.566243642282643,74.9609057031212,0.09177,-0.00115,0.00042,7.192291865492514,2.4113854095983196e-17,8.582434546528359e-17,-1.153339757731763e-16,,,,1.8355964114996135e-18,3612,4380,4482,4518,4524,4401,4477
6.6866162936231825,23.77788121189079,75.4288533969942,0.09246,-0.00067,0.00042,7.209716431808867,1.240589002359777e-17,7.682440189150236e-17,-9.930595976625396e-17,,,,1.9734967122259514e-18,3612,4380,4482,4518,4524,4401,4477
6.676549327848572,23.989007381764313,75.89526013936337,0.09232,-0.00036,0.00042,7.22703423821022,-2.3021686949381207e-18,6.15396398901763e-17,-7.430325475380879e-17,,,,2.0214032847590013e-18,3612,4380,4482,4518,4524,4401,4477
6.670140102658034,24.19957789976072,76.3592586729528,0.09319,-0.00027,0.00042,7.244252808511267,-1.9721446667185837e-17,3.96571425565692e-17,-4.00668175520101e-17,,,,1.95906153733388e-18,3612,4380,4482,4518,4524,4401,4477
6.667050465580671,24.40957565546173,76.82008941432355,0.09405,0.00011,0.00042,7.261381610122989,-3.9346834533497395e-17,1.1193529519625337e-17,3.1665664444169596e-18,,,,1.768814598065633e-18,3612,4380,4482,4518,4524,4401,4477
6.666824947839612,24.619009109697277,77.27710438421778,0.09505,0.00093,0.00042,7.278431314827872,-6.044499445555945e-17,-2.3442230550594797e-17,5.458229624080716e-17,,,,1.4371502340203094e-18,3612,4380,4482,4518,4524,4401,4477
6.6688957107898945,24.827910543221748,77.72976886912805,0.09631,0.00135,0.00042,7.295412928003053,-8.205353839162985e-17,-6.339704653786167e-17,1.1272426167962315e-16,,,,9.563021730304447e-19,3612,4380,4482,4518,4524,4401,4477
6.672592195213016,25.036334039753356,78.17765985388583,0.09642,0.00133,0.00042,7.312336981225066,-1.0299359069320515e-16,-1.0733816892928982e-16,1.754567508851819e-16,,,,3.2582167632914654e-19,3612,4380,4482,4518,4524,4401,4477
6.67715566887064,25.244352967328428,78.62045997360727,0.09726,0.00194,0.00043,7.329212991982434,-1.2189758329524453e-16,-1.5343913592746398e-16,2.3995916718895216e-16,,,,-4.459793219264185e-19,3612,4380,4482,4518,4524,4401,4477
6.68175863197571,25.452056644462683,79.05794603177944,0.09719,0.00225,0.00043,7.346049341128762,-1.3725358889960873e-16,-1.9939219133787844e-16,3.0276021952545636e-16,,,,-1.3408237024004452e-18,3612,4380,4482,4518,4524,4401,4477
6.685528750412409,25.659545950829123,79.48997203310991,0.09794,0.00238,0.00043,7.362853619256742,-1.4746677239750776e-16,-2.424515646693485e-16,3.5981720636724604e-16,,,,-2.3296206926357038e-18,3612,4380,4482,4518,4524,4401,4477
6.6875766274596975,25.866927875270395,79.91644794426534,0.09731,0.00259,0.00043,7.379633381130078,-1.509376409307775e-16,-2.795110289958661e-16,4.066444349460394e-16,,,,-3.3720925389371313e-18,3612,4380,4482,4518,4524,4401,4477
6.68702630573682,26.07430927117633,80.33731658943215,0.09799,0.00299,0.00043,7.396397148636444,-1.4615571784152823e-16,-3.072177865533952e-16,4.384926946548898e-16,,,,-4.416990375062937e-18,3612,4380,4482,4518,4524,4401,4477
6.683046982949623,26.28179024078944,80.75253174113152,0.09826,0.00358,0.00043,7.4131554264792205,-1.318060876291293e-16,-3.2212298089563905e-16,4.505790562482199e-16,,,,-5.403000586737241e-18,3612,4380,4482,4518,4524,4401,4477
6.674884143355746,26.489457502307687,81.16204025945112,0.09929,0.00413,0.00043,7.429921453053662,-1.0688500377589665e-16,-3.208670266081104e-16,4.383631517583829e-16,,,,-6.2604217535467964e-18,3612,4380,4482,4518,4524,4401,4477
6.661888229367572,26.697377855385923,81.56577009662725,0.09942,0.00428,0.00043,7.446711424295601,-7.08194782086848e-17,-3.003955386634495e-16,3.9786259733949845e-16,,,,-6.9136621897276564e-18,3612,4380,4482,4518,4524,4401,4477
6.643539096208842,26.905591634043855,81.96362459397663,0.10027,0.00449,0.00043,7.463544013017145,-2.3584552056032632e-17,-2.5819901763998866e-16,3.2599648625831416e-16,,,,-7.284569268246583e-18,3612,4380,4482,4518,4524,4401,4477
6.619464753835513,27.1141060365878,82.35548240058593,0.10083,0.00524,0.00043,7.4804391449023875,3.4189135225093265e-17,-1.9256671748487297e-16,2.2094207591852577e-16,,,,-7.296554695662745e-18,3612,4380,4482,4518,4524,4401,4477
6.589453261789789,27.32288851772367,82.74120187157376,0.10131,0.00488,0.00043,7.497416145024631,1.011257169015142e-16,-1.0284243060490057e-16,8.248613278437041e-17,,,,-6.8794259050223166e-18,3612,4380,4482,4518,4524,4401,4477
6.5534570713876805,27.531860864154137,83.12062881266446,0.10209,0.00522,0.00044,7.5144914897078605,1.75041182873542e-16,1.0332562732171752e-17,-8.765087348299025e-17,,,,-5.974774591541191e-18,3612,4380,4482,4518,4524,4401,4477
6.511589560481111,27.740894907513315,83.49360658273407,0.10201,0.00557,0.00044,7.531676459887157,2.529160679377487e-16,1.44806230794412e-16,-2.855421519353383e-16,,,,-4.541711632583401e-18,3612,4380,4482,4518,4524,4401,4477
6.464113937984245,27.949810887417296,83.85998760410568,0.10281,0.00582,0.00044,7.548974993713485,3.309122519763298e-16,2.967505694357823e-16,-5.048596524397393e-16,,,,-2.5626763513719546e-18,3612,4380,4482,4518,4524,4401,4477
6.41142510633437,28.15837922563412,84.21964517189986,0.10369,0.00611,0.00044,7.566381996403382,4.0444141836056433e-16,4.605634936797459e-16,-7.367833725241151e-16,,,,-4.8991023516432225e-20,3612,4380,4482,4518,4524,4401,4477
6.354025486968589,28.36632600031219,84.57248416305549,0.10373,0.00622,0.00044,7.58388230501917,4.682911232730232e-16,6.288566352029137e-16,-9.700404523287941e-16,,,,2.954217122012898e-18,3612,4380,4482,4518,4524,4401,4477
6.292496232610465,28.573341896238517,84.9184490958363,0.10436,0.00666,0.00044,7.601450438538353,5.168121745929157e-16,7.925463978170437e-16,-1.1910968718050277e-15,,,,6.364139885280694e-18,3612,4380,4482,4518,4524,4401,4477
6.227465604345523,28.77909404060876,85.25752829630684,0.10564,0.00677,0.00044,7.619051198746387,5.441681098682714e-16,9.410628767595188e-16,-1.3845199577614094e-15,,,,1.00578897369703e-17,3612,4380,4482,4518,4524,4401,4477
6.159576504286257,28.983239997448514,85.58975368574058,0.10509,0.00687,0.00044,7.636641128350716,5.44644043915953e-16,1.0626871060385019e-15,-1.5335233334473507e-15,,,,1.3872006991587294e-17,3612,4380,4482,4518,4524,4401,4477
6.089455197530426,29.185443201844585,85.9151965718459,0.10515,0.00673,0.00044,7.654170764382378,5.130081177543936e-16,1.1450215360114705e-15,-1.6206974077856408e-15,,,,1.7604270545563485e-17,3612,4380,4482,4518,4524,4401,4477
6.0176831369092065,29.385389090435716,86.2339604725979,0.1066,0.00712,0.00044,7.671587533696202,4.449143600561267e-16,1.1755917146853282e-15,-1.6289181302531703e-15,,,,2.101815106269058e-17,3612,4380,4482,4518,4524,4401,4477
5.944773535866287,29.5828010243748,86.54617225524316,0.10683,0.00766,0.00044,7.688839046222915,3.3733115759623436e-16,1.1425689960305343e-15,-1.542414788646056e-15,,,,2.3850154849790972e-17,3612,4380,4482,4518,4524,4401,4477
5.871153950339829,29.777454861692455,86.85197272116126,0.10675,0.00763,0.00044,7.705876488768662,1.8897495753587366e-16,1.0355949723376617e-15,-1.3479645016470182e-15,,,,2.5820183800808726e-17,3612,4380,4482,4518,4524,4401,4477
5.797155666601395,29.969190893125504,87.15150741528008,0.10754,0.00794,0.00045,7.7226578133413915,7.245702009593762e-19,8.466785759772531e-16,-1.0361673045494322e-15,,,,2.6644882723887867e-17,3612,4380,4482,4518,4524,4401,4477
5.723010162135849,30.15792198916984,87.44491818532207,0.10744,0.00808,0.00045,7.739150436644442,-2.2401218031773786e-16,5.711268743822065e-16,-6.027420362894419e-16,,,,2.6053763173235556e-17,3612,4380,4482,4518,4524,4401,4477
5.648852326558915,30.343637257233723,87.73233596695371,0.10794,0.00807,0.00045,7.7553332247438975,-4.790103622682968e-16,2.0846104441618579e-16,-4.97704308423474e-17,,,,2.3807687912893116e-17,3612,4380,4482,4518,4524,4401,4477
5.574729563793872,30.526401117797693,88.0138753135052,0.10841,0.00856,0.00045,7.77119763040674,-7.550506414567316e-16,-2.3673950321404575e-16,6.131941754528979e-16,,,,1.9719080049751934e-17,3612,4380,4482,4518,4524,4401,4477
5.500615441510798,30.706348229387178,88.28963113207354,0.10905,0.00881,0.00045,7.786747957141715,-1.0398847184356223e-15,-7.541286708119504e-16,1.3682452859595082e-15,,,,1.3672995779566605e-17,3612,4380,4482,4518,4524,4401,4477
5.426426291471587,30.883674951813273,88.55967775815876,0.10972,0.00915,0.00045,7.802000811731028,-1.3183731728891766e-15,-1.3270890462892452e-15,2.1885649344203755e-15,,,,5.6479819330940726e-18,3612,4380,4482,4518,4524,4401,4477
5.352039147261458,31.058628012764995,88.82406991421567,0.10997,0.00891,0.00045,7.816983855554094,-1.5728209411064869e-15,-1.932500398144838e-15,3.0382842141699994e-15,,,,-4.264556614178852e-18,3612,4380,4482,4518,4524,4401,4477
5.277309628372393,31.231490849493973,89.08284450087393,0.11065,0.00894,0.00045,7.831733973423974,-1.783528850180119e-15,-2.5408478553214216e-15,3.872851975818729e-15,,,,-1.5843913311526546e-17,3612,4380,4482,4518,4524,4401,4477
5.202088735574494,31.402567940028167,89.33602177853932,0.11103,0.00945,0.00045,7.846294970953417,-1.9295704240970732e-15,-3.116729135251174e-15,4.639988269540593e-15,,,,-2.8728098385646463e-17,3612,4380,4482,4518,4524,4401,4477
5.126237843331203,31.572167507149587,89.58360437496975,0.11184,0.00954,0.00045,7.860714922313024,-1.989791640865846e-15,-3.619808080456677e-15,5.281279357437888e-15,,,,-4.2407891645374694e-17,3612,4380,4482,4518,4524,4401,4477
5.049641359294398,31.740583304900603,89.82557278876897,0.11174,0.00941,0.00045,7.875043330163392,-1.944017687762256e-15,-4.006244523674991e-15,5.7344441872481575e-15,,,,-5.622844948162953e-17,3612,4380,4482,4518,4524,4401,4477
4.972216611483752,31.90807661555935,90.06187676473738,0.11193,0.00978,0.00045,7.88932830336183,-1.7744354339480224e-15,-4.230608148457828e-15,5.936268302813728e-15,,,,-6.939983346484158e-17,3612,4380,4482,4518,4524,4401,4477
4.893920630053025,32.074859866343424,90.292422998829,0.11224,0.00972,0.00046,7.90361397510419,-1.4671038941469173e-15,-4.2482568785149724e-15,5.826160923064446e-15,,,,-8.10175651376006e-17,3612,4380,4482,4518,4524,4401,4477
4.814753662152807,32.24108328245747,90.51706071058216,0.11279,0.00997,0.00046,7.91793836341023,-1.0135281497716213e-15,-4.018129093592551e-15,5.350245504311463e-15,,,,-9.009393260598264e-17,3612,4380,4482,4518,4524,4401,4477
4.734759464524964,32.40682572368912,90.73556728313297,0.11305,0.00998,0.00046,7.932331819873285,-4.122159486444178e-16,-3.50586468525207e-15,4.465845194351679e-15,,,,-9.560027926513932e-17,3612,4380,4482,4518,4524,4401,4477
4.6540226077956595,32.572090429228425,90.9476362702011,0.11291,0.0101,0.00046,7.946816135649692,3.2987840938981287e-16,-2.6871340694789167e-15,3.146174407491164e-15,,,,-9.651990022819922e-17,3612,4380,4482,4518,4524,4401,4477
4.572663159806459,32.736806015538356,91.15286977410456,0.11429,0.01032,0.00046,7.961404308301508,1.1961300961793166e-15,-1.5510185750335124e-15,1.384999017685607e-15,,,,-9.191047232338572e-17,3612,4380,4482,4518,4524,4401,4477
4.490829166567202,32.90083284326332,91.35077674438969,0.11409,0.01009,0.00046,7.976100946015015,2.1593546326133173e-15,-1.032522760475214e-16,-7.990164557686493e-16,,,,-8.097417187592627e-17,3612,4380,4482,4518,4524,4401,4477
4.408687319793616,33.06397470285443,91.54077824421132,0.11441,0.01055,0.00046,7.990903283347712,3.181371016651321e-15,1.6308932390032488e-15,-3.358592307976812e-15,,,,-6.313282259751949e-17,3612,4380,4482,4518,4524,4401,4477
4.326412142362198,33.22599549777357,91.72222017916629,0.11468,0.01056,0.00046,8.005802767973307,4.2131304851439874e-15,3.604320858260608e-15,-6.215089594226507e-15,,,,-3.810460398176515e-17,3612,4380,4482,4518,4524,4401,4477
4.244174026860698,33.38664017243269,91.89439331030886,0.11566,0.01069,0.00046,8.020787138912002,5.1955127973797095e-15,5.7466675111314005e-15,-9.25708907790705e-15,,,,-5.978086651022751e-18,3612,4380,4482,4518,4524,4401,4477
4.162126578997559,33.545658620848364,92.05655952207223,0.11606,0.01095,0.00046,8.035842872032314,6.060872183273276e-15,7.963960559797905e-15,-1.2340633326157519e-14,,,,3.272130042312734e-17,3612,4380,4482,4518,4524,4401,4477
4.080393894973576,33.70283085558441,92.20798243122528,0.11605,0.01105,0.00046,8.050957830219266,6.735386674654752e-15,1.0139603670110722e-14,-1.5291439608385222e-14,,,,7.697776605297134e-17,3612,4380,4482,4518,4524,4401,4477
3.999058508652023,33.857991451612186,92.34795988070074,0.11664,0.01088,0.00046,8.066123917982107,7.142227434655254e-15,1.2136891243593835e-14,-1.790933428130579e-14,,,,1.252502895102218e-16,3612,4380,4482,4518,4524,4401,4477
3.91815067793395,34.01105131166046,92.47585594486054,0.11659,0.01079,0.00046,8.081339508123122,7.205519431420412e-15,1.380319865110163e-14,-1.9975076520962906e-14,,,,1.754620592582859e-16,3612,4380,4482,4518,4524,4401,4477
3.837639482042024,34.16201512952789,92.59113066218798,0.11718,0.01081,0.00046,8.096611404493109,6.855012464260185e-15,1.497592492539116e-14,-2.1259630479853483e-14,,,,2.2501954763941656e-16,3612,4380,4482,4518,4524,4401,4477
3.757426043127968,34.310993423301404,92.693366406811,0.11723,0.01065,0.00047,8.111956143043617,6.031323868979726e-15,1.5490175789701448e-14,-2.153581161250432e-14,,,,2.7086583090335866e-16,3612,4380,4482,4518,4524,4401,4477
3.6773391849290924,34.458208493745154,92.78229026669742,0.11728,0.0108,0.00047,8.127400501283198,4.691553580742003e-15,1.5188069649056158e-14,-2.05920781563817e-14,,,,3.095716314220093e-16,3612,4380,4482,4518,4524,4401,4477
3.5971339458703673,34.60399402135064,92.85779187407984,0.11881,0.0109,0.00047,8.142981162308471,2.8150116290492925e-15,1.3929430485247041e-14,-1.8248067580348682e-14,,,,3.3746600156224694e-16,3612,4380,4482,4518,4524,4401,4477
3.5164934469303897,34.748788246058645,92.9199358932265,0.11785,0.01073,0.00047,8.158743550063097,4.0874117234847254e-16,1.1603503892062413e-14,-1.4371297162909972e-14,,,,3.5080659632839985e-16,3612,4380,4482,4518,4524,4401,4477
3.435034587205943,34.89312088176935,92.9689680783938,0.11935,0.0107,0.00047,8.174739916554044,-2.487529078228843e-15,8.14120156934486e-15,-8.894266584435218e-15,,,,3.4598713082171553e-16,3612,4380,4482,4518,4524,4401,4477
3.352317848043534,35.03759423918552,93.00531380965651,0.11923,0.01077,0.00047,8.191026826905418,-5.797406340425941e-15,3.5272525817621443e-15,-1.831029108542321e-15,,,,3.1977695449814464e-16,3612,4380,4482,4518,4524,4401,4477
3.2678611182887494,35.18285949672175,93.02956842727711,0.11935,0.01011,0.00047,8.20766225448178,-9.405252930619113e-15,-2.188475153146475e-15,6.707851352985679e-15,,,,2.695847940658003e-16,3612,4380,4482,4518,4524,4401,4477
3.181156991803736,35.32958956275066,93.0424793687681,0.11991,0.01068,0.00047,8.224702549098472,-1.3155426301856694e-14,-8.881313206366987e-15,1.6503154158775917e-14,,,,1.9373574911811158e-16,3612,4380,4482,4518,4524,4401,4477
3.0916925818615093,35.478450365712945,93.04492083951308,0.11996,0.01067,0.00047,8.242199556691896,-1.685373738873355e-14,-1.6344683415340624e-14,2.7218929199964265e-14,,,,9.17477277667606e-17,3612,4380,4482,4518,4524,4401,4477
2.9989706594273464,35.6300725840086,93.03786238145439,0.11992,0.01074,0.00047,8.260198141221382,-2.0271470472853796e-14,-2.4286455584134326e-14,3.839976339620792e-14,,,,-3.5409131366452344e-17,3612,4380,4482,4518,4524,4401,4477
2.9025308815909185,35.78502573125981,93.02233322791488,0.12034,0.01057,0.00047,8.278734292485986,-2.315222276669515e-14,-3.232965863348512e-14,4.9474581679580936e-14,,,,-1.8508868371976058e-16,3612,4380,4482,4518,4524,4401,4477
2.8019699832160647,35.94379616559569,92.9993847638003,0.12044,0.01018,0.00047,8.2978339125113,-2.522170517260078e-14,-4.001834593878786e-14,5.976802273574818e-14,,,,-3.528007822758936e-16,3612,4380,4482,4518,4524,4401,4477
2.6969599625758893,36.10677011005157,92.97005369083682,0.12094,0.01016,0.00047,8.317512288217149,-2.62004979684233e-14,-4.682926585001499e-14,6.852018327407968e-14,,,,-5.321197916242192e-16,3612,4380,4482,4518,4524,4401,4477
2.5872634080879626,36.27422231286127,92.93532849717504,0.12076,0.01011,0.00047,8.337774203782724,-2.5819579241257726e-14,-5.218977116210512e-14,7.491518344642712e-14,,,,-7.146898337634649e-16,3612,4380,4482,4518,4524,4401,4477
2.4727451628994417,36.44631063452121,92.89612144744223,0.12132,0.01017,0.00047,8.358614621161484,-2.3838244674135226e-14,-5.550211637799215e-14,7.81185720757722e-14,,,,-8.903451818318558e-16,3612,4380,4482,4518,4524,4401,4477
2.3533795675564253,36.623076601271215,92.85324757833105,0.12182,0.01015,0.00047,8.380019845487032,-2.0063822058844787e-14,-5.617394272017392e-14,7.732307128371278e-14,,,,-1.0473609746270385e-15,3612,4380,4482,4518,4524,4401,4477
2.229252661644696,36.804451729383565,92.80741134267852,0.12181,0.00963,0.00047,8.401969081133975,-1.4372362287154937e-14,-5.365434624762934e-14,7.180157013452328e-14,,,,-1.1728446564273786e-15,3612,4380,4482,4518,4524,4401,4477
2.1005590402331555,36.99026913631217,92.75920091556209,0.12235,0.00959,0.00048,8.424436264473101,-6.7292724298505015e-15,-4.7474477260845883e-14,6.096563720205688e-14,,,,-1.253272239963795e-15,3612,4380,4482,4518,4524,4401,4477
1.9675935355691447,37.18027960295473,92.70908990166019,0.12281,0.009,0.00048,8.447392026967993,2.791340311114975e-15,-3.7291147627343276e-14,4.4427160709991923e-14,,,,-1.2751657205180619e-15,3612,4380,4482,4518,4524,4401,4477
1.8307383956639987,37.37417090080538,92.65744610225187,0.12328,0.00946,0.00048,8.470805610727178,1.3990007119575398e-14,-2.2931449896418058e-14,2.2060077024165383e-14,,,,-1.2258989121965653e-15,3612,4380,4482,4518,4524,4401,4477
1.6904469827147706,37.57158897740849,92.60454684683543,0.12315,0.00916,0.00048,8.494646549117903,2.6529423021079008e-14,-4.435945813823887e-15,-5.941445313300371e-15,,,,-1.0946089198089697e-15,3612,4380,4482,4518,4524,4401,4477
1.547225138696044,37.772159600245246,92.55060008127165,0.12342,0.00893,0.00048,8.518885942460972,3.99277074314838e-14,1.7902406387434074e-14,-3.9012492518014874e-14,,,,-8.731798024365314e-16,3612,4380,4482,4518,4524,4401,4477
