TIME,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
2.93861,2.801185369015055,-14.328188315080759,104.53909054686477,0.44305,1.70812,-0.1101,0.030585633034350895,2.377859964662184,-30.86368485271274,4.356671009911312e-43,-6.7052688014787865e-43,6.390847315378458e-43,,,,-1.1019418816671878e-46,4.9750340817502414e-49,-5.665938187620844e-44,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.11128377488935197,2.386475118649374,7.701578422734857,1.0236412525741939e-42,105.55361231255704,1446,2322,2460,2508,2502
2.93953,2.700655743314798,-14.129445726895469,104.30952140209519,0.44343,1.70796,-0.11009,0.030559077517489666,2.3757704591018323,-30.836563561615616,3.8751334075771054e-43,-6.1191240032764265e-43,5.902562989325669e-43,,,,-1.4218184150970141e-46,8.10823400215592e-49,-7.301345061711917e-44,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.11153205097138691,2.387759297843152,7.711002925197664,9.34347833180722e-43,105.29677598638686,1446,2322,2460,2508,2502
2.94046,2.6186121794276342,-13.923246712702861,104.08261207132367,0.4428,1.70776,-0.11007,0.030516981193805883,2.372477067864803,-30.793816103912185,3.0917564298081334e-43,-5.016020546746917e-43,4.897765171171221e-43,,,,-1.5160075019709387e-46,9.651393823551281e-49,-7.779471254524925e-44,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.11177469735658466,2.3890389634878226,7.720509044954253,7.662083503759602e-43,105.04239174903954,1446,2322,2460,2508,2502
2.94138,2.5557144393342544,-13.71323803105132,103.86014160654346,0.44226,1.70709,-0.11002,0.03046165658179852,2.3681606745138506,-30.73779034263513,2.1599593167816075e-43,-3.6332727276204276e-43,3.60318030934203e-43,,,,-1.4267042283856293e-46,9.807980975830316e-49,-7.317202847912331e-44,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.11200819401958297,2.3902860874983696,7.7298926696567225,5.554187906890815e-43,104.79271724754041,1446,2322,2460,2508,2502
2.94231,2.5118965943309943,-13.502966266874834,103.64389368075427,0.4423,1.70709,-0.11002,0.03039556657692417,2.3630134359466584,-30.67098050224871,1.2134784737491561e-43,-2.1830881996476124e-43,2.22396079372382e-43,,,,-1.2059070091341376e-46,8.882250532012512e-49,-6.18152030444139e-44,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.11223936069830012,2.3915275954817257,7.739358277482404,3.3443094512490795e-43,104.54997092210245,1446,2322,2460,2508,2502
2.94324,2.486427257308304,-13.295607284716215,103.4357113783466,0.44204,1.70699,-0.11001,0.03032112118881494,2.3572229176395,-30.59582123331935,3.5665986433527017e-44,-8.357464767748722e-44,9.267982358937305e-44,,,,-9.076024705116875e-47,7.223465090926346e-49,-4.649428065334858e-44,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.1124673667382784,2.3927500526121417,7.748804524286582,1.297934282745084e-43,104.31635481514824,1446,2322,2460,2508,2502
2.94416,2.477996413729007,-13.093762705787693,103.23758952323054,0.44176,1.70661,-0.10998,0.03024047058906913,2.350955974466652,-30.51447836706895,-3.3986689295707056e-44,2.888569686014043e-44,-1.6895236933273884e-44,,,,-5.815472786871225e-47,5.1782260374611044e-49,-2.9760903066027797e-44,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.11269139132085769,2.3939408993223337,7.7581308636630695,4.76962007230169e-44,104.09412557195036,1446,2322,2460,2508,2502
2.94509,2.484821964818038,-12.899341422854391,103.05178217014699,0.44199,1.70619,-0.10995,0.030155318319797234,2.3443442489706077,-30.42866066145465,-8.389170709734443e-44,1.1223355660823441e-43,-9.93045260065967e-44,,,,-2.6894046186580233e-47,3.0541227218372923e-49,-1.3726718246341125e-44,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.11291777772542265,2.3951266137568177,7.767541062786919,1.7174276879692848e-43,103.8856927482492,1446,2322,2460,2508,2502
2.94602,2.5047663290378193,-12.713528433163834,102.8808916528089,0.44145,1.7059,-0.10993,0.03006677562434779,2.3374729314717864,-30.33947388879201,-1.1329751447387556e-43,1.6431824417034947e-43,-1.5204684557816168e-43,,,,-1.0194705670093876e-51,1.0959567531272878e-49,5.999052821537773e-47,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.1131453852798293,2.3962949832346045,7.776934990602363,2.509084602070125e-43,103.69371016055386,1446,2322,2460,2508,2502
2.94694,2.53545365067827,-12.53683167479087,102.7279067256676,0.4411,1.70533,-0.10988,0.02997527427688577,2.3303741303172028,-30.247334771645264,-1.2381287039310321e-43,1.8682127932250365e-43,-1.7636409572755746e-43,,,,2.0667072189608644e-47,-5.258336068116308e-50,1.0649032623602941e-44,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.11337283024663403,2.3974344309848363,7.786213293237992,2.8519486591535156e-43,103.52112583378448,1446,2322,2460,2508,2502
2.94787,2.5743808977578366,-12.369190473691626,102.59616829928643,0.44015,1.70496,-0.10985,0.029880553911894862,2.323026070316896,-30.151960580664486,-1.186889114776502e-43,1.841899889000097e-43,-1.762423887089321e-43,,,,3.4346782654142305e-47,-1.716138360334933e-49,1.7651209716089216e-44,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.11360592301431273,2.3985705565441724,7.795579458906367,2.8120168793335058e-43,103.37116648116489,1446,2322,2460,2508,2502
2.94879,2.6190197506124453,-12.210125899731835,102.48925600564105,0.44041,1.70445,-0.10981,0.029781738939391008,2.3153592517295203,-30.052449091285876,-1.0209223336282706e-43,1.6252296330290786e-43,-1.5735169502778076e-43,,,,4.1196730779493605e-47,-2.4478831901007538e-49,2.114997051174786e-44,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.11384028041197104,2.3996797227748394,7.804834143763549,2.48185603212362e-43,103.24724710873038,1446,2322,2460,2508,2502
2.94972,2.666909362241611,-12.05891228707114,102.41080323819683,0.44005,1.70433,-0.1098,0.02967751194397833,2.3072700676357814,-29.94745535639419,-7.844859659828508e-44,1.2853738537967715e-43,-1.2605134201317264e-43,,,,4.206724857621065e-47,-2.7491685649085936e-49,2.1583104884797596e-44,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.11408140599734763,2.400786791355288,7.814180967316049,1.9637968981492444e-43,103.15281087292946,1446,2322,2460,2508,2502
2.95065,2.715742372363126,-11.914748142697967,102.36426126252637,0.43948,1.70376,-0.10976,0.02956637042349867,2.2986408338448765,-29.835451714738905,-5.191090647520684e-44,8.87094200346239e-44,-8.855219042761803e-44,,,,3.824957512039145e-47,-2.6875011364677963e-49,1.9614030468125075e-44,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.1143269437301992,2.4018803858362823,7.823522089045845,1.3566721727626808e-43,103.09111728834706,1446,2322,2460,2508,2502
2.95157,2.7634479274753514,-11.776903063544824,102.35264399687411,0.43937,1.70324,-0.10972,0.029446928584349732,2.2893632508217925,-29.715032345317287,-2.5979443254806466e-44,4.863928733071756e-44,-5.028858036061901e-44,,,,3.123608061199736e-47,-2.353472289706713e-49,1.600880872376342e-44,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.11457419767166965,2.402949495288615,7.832760144112579,7.46301082577015e-44,103.06500775416868,1446,2322,2460,2508,2502
2.9525,2.808275322794598,-11.644818017150346,102.3782932083113,0.43919,1.70304,-0.1097,0.029318208555592296,2.2793609886945068,-29.585206436067175,-3.279605149892868e-45,1.2656728863823506e-44,-1.551847541963104e-44,,,,2.2514540724240973e-47,-1.845752583047335e-49,1.1530681135784883e-44,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.11482836018531568,2.404017912228293,7.842099252909603,2.0292157963638063e-44,103.07668561410057,1446,2322,2460,2508,2502
2.95342,2.8488791900586246,-11.518143427616218,102.44270638494797,0.43862,1.70254,-0.10966,0.029179864072042653,2.2686070010753543,-29.445622926522613,1.4515591234368435e-44,-1.634669840550466e-44,1.2858370134409475e-44,,,,1.341052117817957e-47,-1.258697904222345e-49,6.859318326369384e-45,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.11508364493986264,2.4050631640264495,7.851342005337246,2.536246478868479e-44,103.12755127574466,1446,2322,2460,2508,2502
2.95435,2.8844018811551653,-11.396713854031821,102.54646022687429,0.43771,1.70181,-0.10961,0.0290322949134417,2.2571323624163244,-29.296685216453742,2.664349490076707e-44,-3.68931188565245e-44,3.3295294597671666e-44,,,,4.9835467602560973e-48,-6.7328466401172755e-50,2.5376741869183732e-45,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.11534517715584763,2.4061084596136375,7.860692893655993,5.638754012931037e-44,103.2181251813101,1446,2322,2460,2508,2502
2.95528,2.914542821025992,-11.280475521207107,102.68923811870737,0.43716,1.70158,-0.10959,0.02887663698329431,2.2450254789203754,-29.13954091271731,3.3122434901278986e-44,-4.874873039752575e-44,4.545048214716189e-44,,,,-2.0243208228151126e-48,-1.5157024955649904e-50,-1.0542765458449592e-45,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.11560970471685478,2.4071429136227733,7.870055027889578,7.442634437193322e-44,103.34806874461046,1446,2322,2460,2508,2502
2.9562,2.9396008820799335,-11.169396136281252,102.86993946313633,0.43657,1.70093,-0.10954,0.028714641021474054,2.232422684188934,-28.975959742240427,3.456898866072184e-44,-5.266076964863727e-44,4.994452843574586e-44,,,,-7.194143112613013e-48,2.6554644845328997e-50,-3.702339071847486e-45,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.11587387880560109,2.408155986531189,7.879331091337134,8.039046932118868e-44,103.51628426747375,1446,2322,2460,2508,2502
2.95713,2.9604759028130623,-11.063389329491566,103.08683035067494,0.43618,1.70076,-0.10953,0.028548472107576446,2.2194926969243514,-28.8081317915507,3.1993741711241136e-44,-5.005073008487167e-44,4.807147737266214e-44,,,,-1.0399992125106353e-47,5.577894656021716e-50,-5.342569716374835e-45,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.11614301965825911,2.4091701683893882,7.8887261183273445,7.64168962174247e-44,103.72105665088397,1446,2322,2460,2508,2502
2.95806,2.9786195370189774,-10.96227819443864,103.33769789400779,0.43522,1.70024,-0.10948,0.028380468555382996,2.2064179080498403,-28.638424593501863,2.660230079915647e-44,-4.270667931909594e-44,4.1504918729018144e-44,,,,-1.175455683257518e-47,7.228946229591029e-50,-6.03331658250236e-45,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.11641394040539031,2.410174902251994,7.898142482820021,6.522423740432156e-44,103.96020163308552,1446,2322,2460,2508,2502
2.95898,2.995932879715133,-10.865808024804718,103.61998734693101,0.43462,1.69955,-0.10943,0.028212896298565576,2.1933752767619454,-28.469135142411737,1.9621567320902227e-44,-3.2507699997722584e-44,3.2031636064685903e-44,,,,-1.1541890617867776e-47,7.726817484879746e-50,-5.920689025043696e-45,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.1166835480577478,2.4111599164707234,7.907481655324202,4.967677699137815e-44,104.23120058614796,1446,2322,2460,2508,2502
2.95991,3.014616616875417,-10.773702848487329,103.93091815198858,0.43421,1.69863,-0.10936,0.028047728012375973,2.180519099640188,-28.30226622830004,1.216395280481538e-44,-2.1202408317320898e-44,2.133483560676759e-44,,,,-1.0147449065532832e-47,7.2853394625656e-50,-5.2026598632686966e-45,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.11695772828885899,2.412147035218475,7.916949401204892,3.2445016206807057e-44,104.53131748107643,1446,2322,2460,2508,2502
2.96083,3.036985767511518,-10.685748282960562,104.26758458143131,0.43378,1.69879,-0.10937,0.02788646684120176,2.167967205066404,-28.139347239525424,5.1352359497105066e-45,-1.025265472541345e-44,1.0838599121803233e-44,,,,-7.993507137127708e-48,6.169033258516129e-50,-4.09594550213783e-45,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.11723081289805691,2.4131154144102327,7.926344566839243,1.5778555323631367e-44,104.85770211751158,1446,2322,2460,2508,2502
2.96176,3.06526402073165,-10.601877702332077,104.62704869584287,0.43294,1.69746,-0.10927,0.027730024787556058,2.1557913740166144,-27.98130983031733,-8.14213155824907e-46,-7.43988932279376e-46,1.6159789048382124e-45,,,,-5.485598632631048e-48,4.653164042542267e-50,-2.808553353395279e-45,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.11750917617552227,2.414086481400991,7.9358736088781345,1.9564893087759688e-45,105.20748534745175,1446,2322,2460,2508,2502
2.96269,3.1013736423411093,-10.522240113587124,105.0064305010588,0.43217,1.69671,-0.10921,0.02757865909697715,2.1440122749651263,-27.828422184769494,-5.299677831720551e-45,6.643015618788262e-45,-5.644194484449563e-45,,,,-2.973139069674144e-48,2.9918956332537146e-50,-1.5196126813785974e-45,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.1177904766024798,2.4150500897213405,7.945436354481918,1.0201625998329183e-44,105.5778693763569,1446,2322,2460,2508,2502
2.96361,3.146738099569428,-10.447233658774392,105.40299503260174,0.43194,1.69588,-0.10915,0.02743196741971323,2.1325990060652016,-27.68028308338824,-8.181634892896262e-45,1.1611606828650854e-44,-1.0621842103021039e-44,,,,-7.251486570630829e-49,1.3960670373377959e-50,-3.669540923092815e-46,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.11807242889294532,2.4159963581947923,7.954931290218553,1.7736744129781519e-44,105.96621166027866,1446,2322,2460,2508,2502
2.96454,3.202116508522387,-10.377494765815511,105.81423237675689,0.43144,1.69585,-0.10914,0.02728894100012497,2.121473210011038,-27.535875322148318,-9.523879529921584e-45,1.4191659316167895e-44,-1.3314418180604506e-44,,,,1.0798306508030075e-48,2.0733962624111268e-52,5.5803123309232144e-46,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.1183620414191753,2.4169463094189725,7.964566280872671,2.1665207290368724e-44,106.37009787168095,1446,2322,2460,2508,2502
2.96546,3.2674906373981716,-10.313838629408911,106.23792649244756,0.43077,1.69489,-0.10907,0.027148071487819725,2.1105174221282113,-27.39367407962085,-9.539658250248906e-45,1.466088245434488e-44,-1.3963680879129343e-44,,,,2.3518341850725225e-48,-1.038456273451397e-50,1.2093893476305331e-45,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.1186539889112422,2.4178800265297657,7.974135346593806,2.2381486491424604e-44,106.78739994846612,1446,2322,2460,2508,2502
2.96639,3.3420244031084674,-10.257153361841931,106.67220881243856,0.43035,1.69444,-0.10903,0.02700750189435474,2.099586897969571,-27.251800451774432,-8.534330904796842e-45,1.3457833865669552e-44,-1.2973357464373997e-44,,,,3.0785663951368127e-48,-1.7417145090667826e-50,1.5809872122812606e-45,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.11895549185408742,2.4188184031859343,7.98384756178094,2.0548871021225504e-44,107.21631617959933,1446,2322,2460,2508,2502
2.96732,3.4241100861125027,-10.208258608821952,107.11558873704774,0.42966,1.69355,-0.10896,0.026865208337033656,2.0885238557038073,-27.108206335963885,-6.851480617580185e-45,1.1097912760859164e-44,-1.0828593032743459e-44,,,,3.308733829824344e-48,-2.09642373118492e-50,1.6979493006603173e-45,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.11926413922801493,2.419751963651094,7.9935998128478545,1.6951840058515706e-44,107.65538734401895,1446,2322,2460,2508,2502
2.96824,3.51150347384677,-10.167747808759223,107.56694704368002,0.42888,1.69331,-0.10894,0.026719197176036245,2.0771729112307686,-26.960874799456885,-4.827421171169069e-45,8.100603107134675e-45,-8.025361154316894e-45,,,,3.1327299164731765e-48,-2.1454325031485554e-50,1.6067426344876152e-45,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.11957711572552174,2.420671451316694,8.003287576957499,1.2382656723029588e-44,108.10347750395094,1446,2322,2460,2508,2502
2.96917,3.6015337086077466,-10.13583889213102,108.02547571986808,0.4286,1.69233,-0.10887,0.026567700948216876,2.065396395312235,-26.808018913811782,-2.7570100747062484e-45,4.933122470845098e-45,-5.015059223421709e-45,,,,2.6633445963590407e-48,-1.9542755761739097e-50,1.3652805855456479e-45,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.11990158758615513,2.421597629879435,8.01312214871049,7.555635041398953e-45,108.55970559837237,1446,2322,2460,2508,2502
2.97009,3.6913584731399487,-10.112259893516425,108.4905528570477,0.42785,1.69208,-0.10885,0.026409355714079943,2.05308818855751,-26.648261342228466,-8.717965522573426e-46,1.9726891841501938e-45,-2.166682838900244e-45,,,,2.0185504796322192e-48,-1.5989330016891248e-50,1.0340965806751656e-45,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.12023068663874861,2.422511345585236,8.02289265101605,3.0571304143225176e-45,109.0233185458923,1446,2322,2460,2508,2502
2.97102,3.7782280223533435,-10.096193185325665,108.96155501233577,0.42776,1.69123,-0.10878,0.026243342366185935,2.0401847158583815,-26.48077704422091,6.700201355955406e-46,-5.128774261883118e-46,2.5345558182454647e-46,,,,1.3077208041778993e-48,-1.1553086491570378e-50,6.692814246138828e-46,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.1205714230311204,2.4234331844851074,8.032812055094677,8.810277909095905e-46,109.49350937170013,1446,2322,2460,2508,2502
2.97195,3.8597251948110944,-10.086293836248931,109.43762996956535,0.42757,1.69097,-0.10876,0.026069475691479944,2.02667184750388,-26.30538283612728,1.7834848284754056e-45,-2.3683982945751656e-45,2.0863618793413877e-45,,,,6.219547497729891e-49,-6.911523015269614e-51,3.175292794256189e-46,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.12091983972405113,2.424353838904327,8.042774661516402,3.6253323305205314e-45,109.9692032129274,1446,2322,2460,2508,2502
2.97287,3.9339592228856186,-10.080784183153458,109.91747367345012,0.42712,1.69034,-0.10871,0.02588822883966328,2.012586754857275,-26.122561450525065,2.4489932469378033e-45,-3.5418119408861025e-45,3.272476282772105e-45,,,,2.859121554766619e-50,-2.6072125309723562e-51,1.3332572585760676e-47,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.12127153752708404,2.4252638984670303,8.052673279923395,5.40842867841079e-45,110.44885360957008,1446,2322,2460,2508,2502
2.9738,3.999702121950193,-10.07761147031184,110.39916548161163,0.42648,1.68991,-0.10868,0.02570068855710434,1.9980143626352151,-25.93341545173545,2.6992558422646054e-45,-4.0658580274760943e-45,3.835009263448565e-45,,,,-4.30473326846465e-49,9.788334644842857e-52,-2.2187241047007365e-46,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.12163344338982086,2.426183453922357,8.062723353893416,6.206809136128458e-45,110.93030068041448,1446,2322,2460,2508,2502
2.97473,4.056463141611204,-10.074643507351704,110.88010652773117,0.42576,1.68901,-0.10861,0.02550844702335046,1.9830788527975654,-25.739556919264224,2.6036995440972198e-45,-4.034956222782688e-45,3.8583068369921006e-45,,,,-7.373640403918167e-49,3.630404441239229e-51,-3.7896965564432515e-46,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.12200093745256606,2.4271027292615455,8.07281733980503,6.160085606879565e-45,111.41073269043915,1446,2322,2460,2508,2502
2.97565,4.104498951654262,-10.069872216994279,111.35707748413135,0.42498,1.68877,-0.10859,0.02531344517793359,1.967931385369575,-25.542948032508207,2.2525641006149182e-45,-3.5808585227438666e-45,3.464703320598128e-45,,,,-8.945737757636736e-49,5.28100361937531e-51,-4.592838642022203e-46,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.12236920902798668,2.428011770678122,8.082846014970746,5.4681589120151013e-45,111.88676393531792,1446,2322,2460,2508,2502
2.97658,4.144757673686285,-10.061596650059734,111.82639709345985,0.42455,1.68782,-0.10852,0.025117786141220042,1.9527354997072108,-25.345711560194264,1.7424599124777164e-45,-2.8499557483432636e-45,2.7926804334151236e-45,,,,-9.19982600277146e-49,5.98628531175607e-51,-4.7202240956700804e-46,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.12274551124283647,2.4289300978276955,8.093026863938814,4.354018639979202e-45,112.3546075166757,1446,2322,2460,2508,2502
2.9775,4.178757043869919,-10.048563123814858,112.28413854406801,0.4241,1.68759,-0.1085,0.024923536916526903,1.937651629598205,-25.149929864410204,1.1645893937401627e-45,-1.9842756990146957e-45,1.9783597996635317e-45,,,,-8.413890518214112e-49,5.889844269538116e-51,-4.314686877094754e-46,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.12312111816798102,2.4298375888976516,8.103140075969996,3.0343905487984024e-45,112.81029828818131,1446,2322,2460,2508,2502
2.97843,4.208402933804364,-10.030047922395712,112.72635647015248,0.42355,1.68729,-0.10848,0.024732536914710737,1.9228221879249383,-24.957451314525695,5.962715743075436e-46,-1.1073450833840685e-45,1.1415311774089551e-45,,,,-6.912494108257887e-49,5.187544613246239e-51,-3.5428375075859596e-46,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.12350371105110254,2.430753504858441,8.113404267215811,1.69848354511274e-45,113.24991814396466,1446,2322,2460,2508,2502
2.97936,4.23576373500601,-10.005875614312355,113.14929014738215,0.42346,1.6867,-0.10843,0.024546234477202673,1.908358876387927,-24.76972559463062,9.590927331328449e-47,-3.1529728595076754e-46,3.766566705745894e-46,,,,-5.0213792318170135e-49,4.0945309010482755e-51,-2.571789537301376e-46,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.12388890437995027,2.431667473564453,8.12370792364974,5.004809833787266e-46,113.66978975121029,1446,2322,2460,2508,2502
2.98028,4.262826296412411,-9.976372784424711,113.54952832878362,0.42291,1.68602,-0.10838,0.024365573682861272,1.8943339577018405,-24.587690448478252,-2.9886124629411866e-46,3.2703990385422093e-46,-2.5134144077352183e-46,,,,-3.0324528313568325e-49,2.8178189279913577e-51,-1.5512195859800586e-46,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.12427241175370816,2.4325691925056945,8.133937934532298,5.093580892648724e-46,114.06662564333368,1446,2322,2460,2508,2502
2.98121,4.291266756646693,-9.942263079912818,113.92413766268334,0.42281,1.68591,-0.10837,0.02419094983627905,1.8807769146435258,-24.41172834290698,-5.703774556058015e-46,7.858120695495799e-46,-7.071672868268559e-46,,,,-1.1804850052050894e-49,1.5360980245017202e-51,-6.014397611350987e-47,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.12466261953946298,2.4334778109585997,8.144314487016997,1.2012146444625118e-45,114.43763676218119,1446,2322,2460,2508,2502
2.98213,4.3222712316103875,-9.904515028696599,114.27076222994305,0.42173,1.68443,-0.10825,0.02402224338723451,1.8676772320354746,-24.24170259911551,-7.182109539020576e-46,1.0545793765670668e-45,-9.820581426300263e-46,,,,3.687047234877175e-50,3.872297665219884e-52,1.9263711892873538e-47,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.12505131405472117,2.4343734166675293,8.154612010069554,1.6100940442382313e-45,114.780610501798,1446,2322,2460,2508,2502
2.98306,4.356434570666434,-9.864158695148577,114.58769556542266,0.42138,1.68431,-0.10824,0.023858930594545472,1.8549931406125622,-24.077070899635903,-7.552239025156849e-46,1.1486576433870979e-45,-1.0885772774450014e-45,,,,1.5199726289367918e-49,-5.370050970298353e-52,7.823598899261291e-47,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.12544720623795066,2.435275194372453,8.165051731909575,1.7535044948936382e-45,115.09396215234558,1446,2322,2460,2508,2502
2.98399,4.393750898023872,-9.822090636807902,114.8739168926266,0.42157,1.68418,-0.10823,0.02370025678768875,1.8426652001615054,-23.917061600718043,-7.031207858848065e-46,1.0984489566383921e-45,-1.0543375983705325e-45,,,,2.2426387224704494e-49,-1.1900290080604999e-51,1.1521342989244573e-46,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.12584635907338312,2.4361732121651043,8.175518967554266,1.677079819573589e-45,115.37675369711889,1446,2322,2460,2508,2502
2.98491,4.433691703560956,-9.778888714527064,115.12908126297702,0.42073,1.68356,-0.10818,0.02354544570741581,1.8306326502046995,-23.760885961969198,-5.880867461664783e-46,9.42707048995619e-46,-9.15572987580428e-46,,,,2.558837234741843e-49,-1.564971960126952e-51,1.3134343872580522e-46,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.12624470624822234,2.437057725959313,8.18589808284904,1.4397279245849384e-45,115.62867135390988,1446,2322,2460,2508,2502
2.98584,4.475351689087527,-9.73465880051896,115.35346143810484,0.42085,1.68333,-0.10817,0.02339390767600134,1.8188496279066986,-23.607948649990536,-4.36957645942609e-46,7.22470822750963e-46,-7.112782381915742e-46,,,,2.5289307530180466e-49,-1.686212943394827e-51,1.2973131111924955e-46,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.12665110562614304,2.437947865699533,8.196411889758162,1.1039985535312397e-45,115.84996081335497,1446,2322,2460,2508,2502
2.98677,4.517633481076781,-9.68893407865349,115.5478506852611,0.42038,1.68282,-0.10813,0.023245404244130328,1.8072979553445245,-23.45801371164899,-2.742072601881459e-46,4.761583814898215e-46,-4.784109788367314e-46,,,,2.2362233592508377e-49,-1.5995464609952475e-51,1.1465583690778517e-46,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.1270613341341578,2.4388339020241054,8.206944799462637,7.285557565995999e-46,116.04132993823033,1446,2322,2460,2508,2502
2.98769,4.559440301414934,-9.640644140678047,115.71344250651015,0.42013,1.6824,-0.10809,0.02310013225799149,1.7959936129237448,-23.31128859378852,-1.1988378459792828e-46,2.360761888977227e-46,-2.4842150334214904e-46,,,,1.7727654547913705e-49,-1.3623411690672354e-51,9.084131143797692e-47,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.12747094616566662,2.4397061685708312,8.21738069657921,3.630665670325059e-46,116.203835100296,1446,2322,2460,2508,2502
2.98862,4.599848601454569,-9.588164903122118,115.85170268405557,0.41969,1.68171,-0.10804,0.022958707255370595,1.7849853448700015,-23.168406038481972,1.150400002358903e-47,2.6388105372683176e-47,-4.517324118445624e-47,,,,1.2275115629509654e-49,-1.0347420953892236e-51,6.285054206695066e-47,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.12788876086790432,2.4405833195385775,8.227943888024795,5.35658085051614e-47,116.33876623104001,1446,2322,2460,2508,2502
2.98954,4.638237963081367,-9.529451317787176,115.96424252886003,0.41944,1.68146,-0.10802,0.022822051247651052,1.7743458089260866,-23.030309204061318,1.1125193194978243e-46,-1.3757700900134726e-46,1.1584623629660118e-46,,,,6.775494869379831e-50,-6.726132037118153e-52,3.463558156631215e-47,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.12830563876221548,2.4414460210881623,8.23840481436847,2.1148233078062047e-46,116.44753857043314,1446,2322,2460,2508,2502
2.99047,4.674362188683859,-9.462243656896351,116.05269538318618,0.41916,1.68142,-0.10802,0.022691216184163778,1.7641577279322376,-22.898071912199832,1.7604519224463494e-46,-2.489151210843267e-46,2.2723824950238934e-46,,,,1.8262533891117982e-50,-3.225701704089368e-52,9.257595307416985e-48,-0.26279229040037766,2.6838900359310136,18.02757929963707,0.12873044698703862,2.4423123557419752,8.248988615016739,3.802471160361188e-46,116.5315915217675,1446,2322,2460,2508,2502
