TIME,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
5.33965,-6.161912747469405,-10.342783966745868,98.62917198003841,0.40247,1.79371,-0.11665,0.037916320730209604,2.947838988348735,-38.2618009097905,6.414751845805128e-38,-1.5356288241231076e-37,1.8434599274232985e-37,,,,-5.50243169608829e-41,4.048851828118788e-43,-2.814027512014625e-38,-1.1537470965729895,3.06748718634945,38.14734832418846,0.011412200386266912,2.194539709775086,6.981419582781208,2.483544000400604e-37,99.3612394968893,4134,5016,5148,5196,5190
5.34057,-6.100398923240087,-10.355446762248912,98.88236982845784,0.4019,1.79369,-0.11665,0.03794128504837674,2.949767486867871,-38.28683322692568,4.768718860121538e-38,-1.0358645864475552e-37,1.354213596872693e-37,,,,-2.900198150147043e-41,2.671706341820528e-43,-1.4824411007171672e-38,-1.1537470965729895,3.06748718634945,38.14734832418846,0.01085885130981459,2.1954737381349623,6.990332488616857,1.7704001533777131e-37,99.61010595095435,4134,5016,5148,5196,5190
5.3415,-6.040723442266785,-10.367104106501635,99.12646041329418,0.40202,1.79333,-0.11662,0.03796434547311214,2.9515455285309966,-38.30991237389529,2.995091728389672e-38,-5.413026173612063e-38,8.337813480092634e-38,,,,-5.909936467680023e-42,1.3283833595216674e-43,-3.009727044064122e-39,-1.1537470965729895,3.06748718634945,38.14734832418846,0.010305015801428256,2.196419028376667,6.999364958421583,1.0382223290148018e-37,99.84999920545505,4134,5016,5148,5196,5190
5.34242,-5.9833064635414,-10.37771093925047,99.36088274261932,0.40202,1.79287,-0.11659,0.03798566008378296,2.9531858704338525,-38.33120400200913,1.3125716835270464e-38,-1.0348630737293898e-38,3.4488869903794e-38,,,,1.246721941778099e-41,1.5432615820058301e-44,6.39116444134793e-39,-1.1537470965729895,3.06748718634945,38.14734832418846,0.009762419427898869,2.197355158900421,7.008321898268835,3.8325719142860114e-38,100.08037699753055,4134,5016,5148,5196,5190
5.34335,-5.928464654170853,-10.387123456885128,99.58510391668226,0.40183,1.79271,-0.11657,0.038005152768216546,2.9546831859543747,-38.35063906335043,-1.2048079045027431e-39,2.44024138695772e-38,-6.762203632566381e-39,,,,2.526084334022515e-41,-7.644266866838319e-44,1.293434079857771e-38,-1.1537470965729895,3.06748718634945,38.14734832418846,0.009219046120707562,2.198302377968653,7.017397117869282,2.535067578423068e-38,100.3007076194417,4134,5016,5148,5196,5190
5.34428,-5.876421439870209,-10.395101598992197,99.79863359220106,0.40116,1.79259,-0.11657,0.038022574146626784,2.956018758666702,-38.367974713136974,-1.2089685889369855e-38,4.850684256279378e-38,-3.7743491088315063e-38,,,,3.23988733969503e-41,-1.3889818411811098e-43,1.658342609014418e-38,-1.1537470965729895,3.06748718634945,38.14734832418846,0.008680548534198553,2.1992503903379146,7.0264923061313596,6.26390086116392e-38,100.51048568712987,4134,5016,5148,5196,5190
5.3452,-5.827328112868756,-10.401312893878082,100.00107574896816,0.40101,1.792,-0.11652,0.03803757633669262,2.9571662638484137,-38.38286932834937,-1.9165567381486955e-38,6.185821151362841e-38,-5.752786980873016e-38,,,,3.44291263835169e-41,-1.7208264768142354e-43,1.7619134193902868e-38,-1.1537470965729895,3.06748718634945,38.14734832418846,0.008152405131881764,2.2001888493383195,7.035508467815087,8.662108928805568e-38,100.70928563842686,4134,5016,5148,5196,5190
5.34613,-5.781288304862584,-10.40533690426674,100.19221603403867,0.40058,1.79175,-0.1165,0.0380497735103954,2.958096456753548,-38.394943340905996,-2.255945785795912e-38,6.552158511935101e-38,-6.65970301807644e-38,,,,3.23173843397442e-41,-1.7923226079577782e-43,1.6535931087572954e-38,-1.1537470965729895,3.06748718634945,38.14734832418846,0.007622860681062646,2.201137975878836,7.044640585109701,9.611020593201868e-38,100.89685071580139,4134,5016,5148,5196,5190
5.34705,-5.738380088892695,-10.406670073528145,100.37212870813296,0.40001,1.79167,-0.11649,0.03805877214543805,2.958779502159045,-38.40380946501294,-2.276166760588819e-38,6.13487673843086e-38,-6.646399689819108e-38,,,,2.724764071899159e-41,-1.6561087845051895e-43,1.3939819393109152e-38,-1.1537470965729895,3.06748718634945,38.14734832418846,0.007103024125125651,2.2020771385057167,7.053691251730544,9.326965023767217e-38,101.07320124279174,4134,5016,5148,5196,5190
5.34798,-5.698672632191132,-10.404731666508768,100.54127931468491,0.3998,1.79123,-0.11646,0.03806417222137566,2.9591850246370135,-38.409073353936286,-2.04894218878172e-38,5.159868750490153e-38,-5.927302972522819e-38,,,,2.0445311058617492e-41,-1.374792423041003e-43,1.0457887211565025e-38,-1.1537470965729895,3.06748718634945,38.14734832418846,0.006581305809674649,2.2030264818131906,7.062856218207611,8.121288699666592e-38,101.23873842089512,4134,5016,5148,5196,5190
5.34891,-5.662236486801912,-10.398872821187283,100.70059823031188,0.39983,1.79092,-0.11644,0.03806555458017387,2.9592810580721225,-38.410319982962555,-1.655784019373876e-38,3.860223442588721e-38,-4.742481246752432e-38,,,,1.3036947953181754e-41,-1.0119648671641752e-43,6.666545200608031e-39,-1.1537470965729895,3.06748718634945,38.14734832418846,0.006063060898847925,2.203975469437304,7.0720361683146455,6.335145943174784e-38,101.39431917975676,4134,5016,5148,5196,5190
5.34983,-5.62914769546148,-10.388392252230627,100.85150565576318,0.39944,1.78994,-0.11636,0.03806247550894529,2.9590335491941637,-38.40710723217206,-1.1770339553169248e-38,2.449699869596782e-38,-3.3261052108274305e-38,,,,5.952972644296244e-42,-6.251912892992673e-44,3.041779932703921e-39,-1.1537470965729895,3.06748718634945,38.14734832418846,0.005553525896239212,2.2049135155610067,7.081131408554607,4.2952781349482923e-38,101.54128318274275,4134,5016,5148,5196,5190
5.35076,-5.599486093887871,-10.372562476877667,100.99587986737018,0.39888,1.79073,-0.11642,0.03805448656315769,2.9584078475253572,-38.39898525368916,-6.835654788498761e-39,1.1044031029070747e-38,-1.8828375311715196e-38,,,,-1.2615983586808236e-43,-2.6126597208512665e-44,-6.836693294494544e-41,-1.1537470965729895,3.06748718634945,38.14734832418846,0.005041314922987181,2.2058605576524073,7.090338979816326,2.2873664215368071e-38,101.68142429685298,4134,5016,5148,5196,5190
5.35168,-5.573328209399745,-10.350668300785022,101.13597413123111,0.39818,1.78922,-0.1163,0.03804118669925555,2.9573727566857695,-38.385549079046335,-2.3141647899738932e-39,-4.728235424936258e-40,-5.7283486478365586e-39,,,,-4.78467395285471e-42,4.628535906467277e-45,-2.4513031306789976e-39,-1.1537470965729895,3.06748718634945,38.14734832418846,0.004537130504737128,2.20679571416448,7.099460381859865,6.196200368666435e-39,101.81691207788427,4134,5016,5148,5196,5190
5.35261,-5.550735566506018,-10.322055712116628,101.27429662915581,0.39767,1.78887,-0.11628,0.038022298545063164,2.9559065159626736,-38.366516271073316,1.4075341984319945e-39,-9.273393516864782e-39,4.950316771698491e-39,,,,-7.854551778515435e-42,2.77709897664622e-44,-4.0212067989317775e-39,-1.1537470965729895,3.06748718634945,38.14734832418846,0.004029689649503349,2.207738731479415,7.10869362997601,1.060578219550754e-38,101.95017732786715,4134,5016,5148,5196,5190
5.35354,-5.531739929591027,-10.286186889839598,101.41346772991656,0.39783,1.78834,-0.11623,0.03799774860851581,2.954003124248691,-38.341809008820604,4.117634848496231e-39,-1.5047802768614246e-38,1.262916909835549e-38,,,,-9.376103457013556e-42,4.259464183441554e-44,-4.798835736865647e-39,-1.1537470965729895,3.06748718634945,38.14734832418846,0.0035241459060359475,2.2086788073780665,7.1179395363788895,2.0072050145003186e-38,102.08377551985511,4134,5016,5148,5196,5190
5.35446,-5.516327579355927,-10.24269691347392,101.55606351013485,0.39678,1.78806,-0.11621,0.03796772905653107,2.951677238306709,-38.31161765753875,5.761249953402091e-39,-1.7880659153914463e-38,1.718359872480266e-38,,,,-9.545445331355484e-42,4.944406184085778e-44,-4.8846430287492843e-39,-1.1537470965729895,3.06748718634945,38.14734832418846,0.003025590811626829,2.2096051937885757,7.127098739445635,2.545949799071223e-38,102.22023647839303,4134,5016,5148,5196,5190
5.35539,-5.504424844338548,-10.191448414457621,101.70445144949593,0.39693,1.78763,-0.11618,0.03793272584196295,2.948966433634933,-38.276430097280894,6.40994346020551e-39,-1.8150717754248196e-38,1.8851075738988186e-38,,,,-8.657517998585026e-42,4.943455341902493e-44,-4.429615796893369e-39,-1.1537470965729895,3.06748718634945,38.14734832418846,0.0025228626586916774,2.2105373279789267,7.136370772726285,2.694251262734196e-38,102.36190579651395,4134,5016,5148,5196,5190
5.35631,-5.495886918798974,-10.132579694728392,101.86062818218998,0.39615,1.78706,-0.11613,0.03789350817560062,2.945930418887829,-38.237021503407036,6.224827617387071e-39,-1.642239718081833e-38,1.8122010381922148e-38,,,,-7.051754103375502e-42,4.415479615742381e-44,-3.607474317534258e-39,-1.1537470965729895,3.06748718634945,38.14734832418846,0.0020264625900684365,2.2114544700713816,7.145556850509743,2.523590434902678e-38,102.5107873248694,4134,5016,5148,5196,5190
5.35724,-5.490491789533295,-10.066539935612719,102.02607848154912,0.39588,1.78704,-0.11613,0.03785108222587583,2.9426474172623056,-38.19440735306158,5.4186513956441355e-39,-1.3342605091515265e-38,1.5628899131167532e-38,,,,-5.065577333469781e-42,3.538783038255e-44,-2.590881718155453e-39,-1.1537470965729895,3.06748718634945,38.14734832418846,0.0015253024457196254,2.2123758832119993,7.154857448464273,2.125204417527534e-38,102.66840515314065,4134,5016,5148,5196,5190
5.35817,-5.487940623513398,-9.99410456746003,102.20168260912014,0.39508,1.78609,-0.11606,0.03780661624656157,2.939208273492294,-38.14976691320349,4.221157141447856e-39,-9.552648064469627e-39,1.2045976384865065e-38,,,,-2.998879466915796e-42,2.487589721197477e-44,-1.533273268168757e-39,-1.1537470965729895,3.06748718634945,38.14734832418846,0.001024504783549709,2.213290979601974,7.164173604128068,1.5942923186202033e-38,102.83571143590082,4134,5016,5148,5196,5190
5.35909,-5.487864513775917,-9.916366639811853,102.38769676494806,0.39462,1.78509,-0.11598,0.03776134702279378,2.935709067907319,-38.10434735672125,2.8506438429350217e-39,-5.621129453528135e-39,8.007642634918209e-39,,,,-1.0907230404639393e-42,1.41440635308232e-44,-5.569424714309946e-40,-1.1537470965729895,3.06748718634945,38.14734832418846,0.0005292106009244937,2.2141894595256733,7.173405904461701,1.0190466486925155e-38,103.01306438062936,4134,5016,5148,5196,5190
5.36002,-5.489835325689258,-9.834704978108494,102.58381484581395,0.39417,1.78487,-0.11596,0.0377164803084684,2.9322432525296818,-38.05936168267655,1.4933332612519583e-39,-2.0001338372154694e-39,4.0500229107391975e-39,,,,4.920754971983316e-43,4.3878359991744487e-45,2.5279364844506047e-40,-1.1537470965729895,3.06748718634945,38.14734832418846,2.8446356197836748e-05,2.2150904342841318,7.182755987421087,4.757443134021477e-39,103.2002847972323,4134,5016,5148,5196,5190
5.36094,-5.49337748042538,-9.750733497449403,102.78929652136222,0.39332,1.78444,-0.11593,0.037673099552784195,2.928894461078526,-38.01589539259677,2.9093347314046197e-40,9.960190318547178e-40,5.7653452405964665e-40,,,,1.656014508432441e-42,-3.578061178889154e-45,8.481349443330727e-40,-1.1537470965729895,3.06748718634945,38.14734832418846,-0.00046718210489126854,2.2159742467807804,7.192023654444649,1.187050232737884e-39,103.39677692867052,4134,5016,5148,5196,5190
5.36187,-5.49797936777867,-9.666236006894303,103.00313025223595,0.39312,1.78375,-0.11588,0.037632094938085704,2.9257309622623375,-37.97483450511214,-6.6417125278351545e-40,3.192409035062265e-39,-2.1544210432842394e-39,,,,2.373909105463979e-42,-9.318439446986579e-45,1.215212085855126e-39,-1.1537470965729895,3.06748718634945,38.14734832418846,-0.000968569334557062,2.216859980970175,7.201411184680562,3.9082130100491143e-39,103.60168308202616,4134,5016,5148,5196,5190
5.3628,-5.503106400398333,-9.583088672333371,103.22419863041497,0.3927,1.78354,-0.11586,0.03759411813865484,2.9228021928855847,-37.93682057302279,-1.3273565216246246e-39,4.5399043907394376e-39,-4.023450554910456e-39,,,,2.6724399372999582e-42,-1.273620826009917e-44,1.3677116838037354e-39,-1.1537470965729895,3.06748718634945,38.14734832418846,-0.0014704003635012807,2.217738067789405,7.21081855362854,6.209731200330969e-39,103.81404024238375,4134,5016,5148,5196,5190
5.36372,-5.508219559940547,-9.50317122575432,103.451424965925,0.39215,1.78316,-0.11583,0.03755956027559208,2.9201371694498426,-37.90223008574152,-1.695462051803685e-39,5.091285048045347e-39,-5.030726091178147e-39,,,,2.6168390751354475e-42,-1.4004469300251057e-44,1.3390380511628043e-39,-1.1537470965729895,3.06748718634945,38.14734832418846,-0.00196729745878743,2.218599354353566,7.220144997818947,7.355540769652292e-39,104.03291822085414,4134,5016,5148,5196,5190
5.36465,-5.512802223166689,-9.428269585209067,103.68389382861396,0.39135,1.78244,-0.11577,0.037528545731279714,2.917744185392305,-37.87117055746707,-1.7975308599147173e-39,4.972023489754316e-39,-5.2682904012520754e-39,,,,2.2950090135085893e-42,-1.3485511741229334e-44,1.1741863202732951e-39,-1.1537470965729895,3.06748718634945,38.14734832418846,-0.002470037898956714,2.2194629404233193,7.229593786088741,7.463713454235713e-39,104.25753255849872,4134,5016,5148,5196,5190
5.36558,-5.5163949699137484,-9.359976332367777,103.92094354012707,0.39067,1.78155,-0.1157,0.03750093587300124,2.9156112945040684,-37.84348681527101,-1.6842574383752743e-39,4.3500759942533044e-39,-4.888974373523653e-39,,,,1.8028997966647615e-42,-1.1648380204815465e-44,9.222605036916097e-40,-1.1537470965729895,3.06748718634945,38.14734832418846,-0.0029731512727145604,2.220319994443218,7.239063992152566,6.75736299894214e-39,104.48733069935729,4134,5016,5148,5196,5190
5.3665,-5.518634672645786,-9.299599973704288,104.16222321710146,0.39025,1.78075,-0.11564,0.037476343571588154,2.9137076045852783,-37.8187777988111,-1.4175691670372753e-39,3.4081353275175715e-39,-4.076025943734272e-39,,,,1.2324126513188155e-42,-8.99413759585584e-45,6.3028519822302465e-40,-1.1537470965729895,3.06748718634945,38.14734832418846,-0.00347111802036508,2.2211620264836065,7.24845395313566,5.4989886568352656e-39,104.72204464128036,4134,5016,5148,5196,5190
5.36743,-5.519292030686847,-9.24809650972909,104.4076987448773,0.38994,1.7806,-0.11563,0.03745416651254636,2.9119859641709573,-37.796431438060814,-1.0614213146495706e-39,2.3207345006986437e-39,-3.0165249946883784e-39,,,,6.625354444684951e-43,-5.995012753356334e-45,3.386715006628544e-40,-1.1537470965729895,3.06748718634945,38.14734832418846,-0.003974629603827345,2.2220081074802427,7.257968182980832,3.951182971403011e-39,104.96169506431534,4134,5016,5148,5196,5190
5.36835,-5.518301728322188,-9.20603462231895,104.65759140928334,0.3894,1.77986,-0.11557,0.03743364812338844,2.910387709925188,-37.77568627598855,-6.745064758600455e-40,1.237520698650496e-39,-1.8805433258127136e-39,,,,1.5390733099905991e-43,-3.050709156421055e-45,7.843781123865587e-41,-1.1537470965729895,3.06748718634945,38.14734832418846,-0.004472712059796765,2.222840868601708,7.267402463264336,2.3500765233975447e-39,105.20653100936575,4134,5016,5148,5196,5190
5.36928,-5.515781118751019,-9.17359787488649,104.91224446678919,0.389,1.77944,-0.11554,0.03741396697775947,2.908849548589471,-37.75572079542523,-3.0521287728659145e-40,2.7305506525696204e-40,-8.06942553308466e-40,,,,-2.5340146979785684e-43,-4.625622439508634e-46,-1.29924270969485e-40,-1.1537470965729895,3.06748718634945,38.14734832418846,-0.004976048299989972,2.2236792831075163,7.276962305682571,9.04914500637508e-40,105.45690009847355,4134,5016,5148,5196,5190
5.37021,-5.512035430894061,-9.150616751465718,105.17193348809565,0.38889,1.7792,-0.11552,0.03739434371828244,2.907311747022431,-37.735759721140084,1.1151280043254919e-41,-4.9728431695004235e-40,1.0421184214298964e-40,,,,-5.394021901445448e-43,1.57582989179076e-45,-2.761987990029841e-40,-1.1537470965729895,3.06748718634945,38.14734832418846,-0.00547909869362703,2.2245151696440195,7.286545610586253,5.082087671163384e-40,105.71306407037898,4134,5016,5148,5196,5190
5.37113,-5.507548977433004,-9.136615852087406,105.43665759172053,0.38839,1.77907,-0.11551,0.03737414763895499,2.905726274378874,-37.715179695428766,2.5309593282512366e-40,-1.0362720170079595e-39,7.933427071679764e-40,,,,-7.0167107946225135e-43,2.974316315172728e-45,-3.591565123008287e-40,-1.1537470965729895,3.06748718634945,38.14734832418846,-0.005976368459637094,2.225340399302487,7.296049533867318,1.3294020819387104e-39,105.9749952067994,4134,5016,5148,5196,5190
5.37206,-5.50296252075273,-9.130861102922626,105.70596033256618,0.38766,1.77801,-0.11543,0.037352986785155244,2.9040636734852385,-37.69359845453932,4.120426380665834e-40,-1.3399741822541657e-39,1.2383434199341632e-39,,,,-7.515420602837281e-43,3.731862953615619e-45,-3.84605756977412e-40,-1.1537470965729895,3.06748718634945,38.14734832418846,-0.006478629457394256,2.2261736976650055,7.305681121097865,1.8705091206371674e-39,106.24220098819362,4134,5016,5148,5196,5190
5.37298,-5.499037097257875,-9.132397558076908,105.97882281070167,0.38676,1.77742,-0.11538,0.03733077116266861,2.9023178811674466,-37.670937382632076,4.902508003107193e-40,-1.430461960119566e-39,1.4482622112366982e-39,,,,-7.0971335965468504e-43,3.916034625739642e-45,-3.631439709029437e-40,-1.1537470965729895,3.06748718634945,38.14734832418846,-0.006975105692156499,2.2269978454753416,7.315233608621986,2.0938077034557453e-39,106.51361874660859,4134,5016,5148,5196,5190
5.37391,-5.496604836542415,-9.140076266973278,106.25364878600159,0.38661,1.77713,-0.11536,0.03730774290085187,2.9005085396829418,-37.64745150543566,4.980680116307952e-40,-1.3474380080794137e-39,1.4551255772310856e-39,,,,-6.018723410157891e-43,3.6399100269667756e-45,-3.0791886083072417e-40,-1.1537470965729895,3.06748718634945,38.14734832418846,-0.007476688392429873,2.227831371777582,7.32491491116258,2.044761936103803e-39,106.78760011927493,4134,5016,5148,5196,5190
5.37484,-5.496508521714696,-9.152575326324731,106.52833498838139,0.38588,1.77634,-0.1153,0.03728447035169903,2.8986805653304537,-37.62372388980267,4.509542203054588e-40,-1.1399207597407191e-39,1.3052036113750698e-39,,,,-4.548009578416144e-43,3.0394860125951176e-45,-2.3263581010493825e-40,-1.1537470965729895,3.06748718634945,38.14734832418846,-0.007978155747936502,2.228665818518987,7.334621280525418,1.7906243364943097e-39,107.06197922899675,4134,5016,5148,5196,5190
5.37576,-5.4995340801873605,-9.168423902352053,106.80040324657263,0.38583,1.77652,-0.11531,0.03726180799750432,2.8969010931380854,-37.60062599128693,3.6664946875748917e-40,-8.58859993868615e-40,1.0507780342713784e-39,,,,-2.9326595089812145e-43,2.2538678681859378e-45,-1.4996704113776578e-40,-1.1537470965729895,3.06748718634945,38.14734832418846,-0.008474363166389831,2.22949257193018,7.344247953167007,1.4057762266148081e-39,107.33420240344121,4134,5016,5148,5196,5190
5.37669,-5.50634266907478,-9.186037733276535,107.06716797136514,0.38567,1.77551,-0.11523,0.037240829337929916,2.8952543102707144,-37.57925059990827,2.62754043505124e-40,-5.512557212874638e-40,7.43174541806591e-40,,,,-1.3784381764396653e-43,1.4097134925949995e-45,-7.043920778031468e-41,-1.1537470965729895,3.06748718634945,38.14734832418846,-0.00897641274312272,2.230329838229382,7.354003843229473,9.618892645309495e-40,107.60149421004789,4134,5016,5148,5196,5190
5.37761,-5.517409616387461,-9.203770187195277,107.32591710535189,0.38521,1.77516,-0.11521,0.03722274031350609,2.893834725946175,-37.560824489801384,1.5488366382955215e-40,-2.5605966125548617e-40,4.275099503949788e-40,,,,-3.6961562924164757e-45,6.106059303334355e-46,-1.807317380327854e-42,-1.1537470965729895,3.06748718634945,38.14734832418846,-0.009473870588756386,2.231159696701601,7.363678545586644,5.218431346010574e-40,107.86103873521049,4134,5016,5148,5196,5190
5.37854,-5.53297550757221,-9.21997622651754,107.57409001007736,0.38437,1.77458,-0.11516,0.03720877471013069,2.892738977033062,-37.54660205645179,5.546336112278711e-41,-1.883812370887592e-42,1.3931745193634012e-40,,,,9.979398688418465e-44,-6.865305864288321e-47,5.113081584573504e-41,-1.1537470965729895,3.06748718634945,38.14734832418846,-0.009977950481763666,2.2320001235298825,7.373481531761228,1.4996361422064968e-40,108.1101596570885,4134,5016,5148,5196,5190
5.37947,-5.553011619543899,-9.23308142846947,107.80943815222761,0.38395,1.77424,-0.11513,0.037200067647616276,2.892055885369283,-37.53773625441811,-2.685915256337658e-41,1.9365778516443795e-40,-9.70248216469536e-41,,,,1.6868528167295621e-43,-5.8335886509309105e-46,8.636176828788744e-41,-1.1537470965729895,3.06748718634945,38.14734832418846,-0.010483654413547932,2.2328418874344016,7.3833065744736475,2.1826261211403454e-40,108.34648441647992,4134,5016,5148,5196,5190
5.38039,-5.577200191154092,-9.241647285793443,108.03015402380423,0.38323,1.77395,-0.11511,0.03719750796080063,2.8918548680688954,-37.53512815162936,-8.726145531289716e-41,3.232819332589311e-40,-2.683117423784748e-40,,,,2.0363885982764592e-43,-9.16705291313719e-46,1.0422673415391588e-40,-1.1537470965729895,3.06748718634945,38.14734832418846,-0.010985916351717386,2.2336755780423614,7.393046551910181,4.290885235625975e-40,108.56807719092242,4134,5016,5148,5196,5190
5.38132,-5.604930977979573,-9.244426731892698,108.23495416159558,0.38291,1.77366,-0.11509,0.037201585123103946,2.8921739551371513,-37.5392713854941,-1.2437529523625796e-40,3.884217423695865e-40,-3.713333181982534e-40,,,,2.0878245042685868e-43,-1.075119254196999e-45,1.0684010190359443e-40,-1.1537470965729895,3.06748718634945,38.14734832418846,-0.01149600603819386,2.2345188480377884,7.402911809217714,5.5156966669193934e-40,108.77352609542426,4134,5016,5148,5196,5190
5.38224,-5.635317850123839,-9.240407471790821,108.42310694248039,0.38275,1.77273,-0.11502,0.037212261865854766,2.8930098599713236,-37.55012326927936,-1.3963297009021644e-40,3.970561817107769e-40,-4.109034383406538e-40,,,,1.904677082099991e-43,-1.0821974531415882e-45,9.74534949776938e-41,-1.1537470965729895,3.06748718634945,38.14734832418846,-0.01200323350681124,2.2353529946660644,7.412688720883104,5.882113679716911e-40,108.96197527843,4134,5016,5148,5196,5190
5.38317,-5.667240037843996,-9.22884303601905,108.59440488855464,0.38235,1.77287,-0.11503,0.03722890948402064,2.8943129855034417,-37.567039970026464,-1.3646631015199368e-40,3.613438831900785e-40,-3.974891251645442e-40,,,,1.560779953035423e-43,-9.722152975879432e-46,7.984572876699023e-41,-1.1537470965729895,3.06748718634945,38.14734832418846,-0.01251881663870741,2.2361954972318534,7.422588300211538,5.542472916933919e-40,109.13310188265226,4134,5016,5148,5196,5190
5.3841,-5.699410299386985,-9.209271845352433,108.74909212607753,0.38207,1.77259,-0.11501,0.03725033402452429,2.895989550936135,-37.588804118632,-1.194778155053929e-40,2.9535887629738916e-40,-3.447856174197101e-40,,,,1.1300209389668477e-43,-7.839994113889389e-46,5.779774911050282e-41,-1.1537470965729895,3.06748718634945,38.14734832418846,-0.013037323443815885,2.23703657949934,7.432502749843109,4.694560002652941e-40,109.28704865595218,4134,5016,5148,5196,5190
5.38502,-5.730467242068616,-9.181523587077312,108.88776751247589,0.38189,1.77208,-0.11497,0.037274900220179395,2.897911355833252,-37.61375155723494,-9.36787957545792e-41,2.131461550930329e-40,-2.67508453440499e-40,,,,6.784489995090403e-44,-5.5573308430836205e-46,3.468888179945603e-41,-1.1537470965729895,3.06748718634945,38.14734832418846,-0.013553108097751504,2.2378664825340233,7.442323830771156,3.5463752320799193e-40,109.42433250444563,4134,5016,5148,5196,5190
5.38595,-5.759083036600097,-9.145711246312558,109.01128813711978,0.38107,1.77149,-0.11492,0.03730073478859034,2.899931731652935,-37.63997840112873,-6.386025915175093e-41,1.2723042819037035e-40,-1.7958781006841404e-40,,,,2.5904426513222145e-44,-3.2103274274832034e-46,1.3229374780610895e-41,-1.1537470965729895,3.06748718634945,38.14734832418846,-0.014077221168038575,2.238702506841801,7.452263623043199,2.2916696114754966e-40,109.54575305751261,4134,5016,5148,5196,5190
5.38687,-5.784072826323235,-9.102207766639324,109.12069158753236,0.38092,1.77116,-0.11489,0.037325971940080506,2.9019047713429575,-37.665590649155156,-3.413292098026266e-41,4.763220102591959e-41,-9.286456850769645e-41,,,,-9.0907468975678e-45,-1.0641969606436065e-46,-4.673789442553627e-42,-1.1537470965729895,3.06748718634945,38.14734832418846,-0.014598117619508745,2.239525962435179,7.462107046760251,1.0980760881350216e-40,109.65231879549395,4134,5016,5148,5196,5190
5.3878,-5.804489981685707,-9.051608953424362,109.21713983026548,0.38068,1.77087,-0.11487,0.03734899662431949,2.9037043609330304,-37.688951221575174,-7.646244912306615e-42,-1.862130406030157e-41,-1.6311041531211384e-41,,,,-3.5015863021366317e-44,6.986616065262126e-47,-1.7934348034158678e-41,-1.1537470965729895,3.06748718634945,38.14734832418846,-0.015126747294840467,2.2403540760155902,7.4720668544471245,2.5908842158577466e-41,109.74519288468613,4134,5016,5148,5196,5190
5.38873,-5.819693106668093,-8.994687027492835,109.30187277495283,0.38057,1.77082,-0.11487,0.03736864350303377,2.9052397291965035,-37.70888179919425,1.3524958499720323e-41,-6.755276926318055e-41,4.426197010951692e-41,,,,-5.1205359574552e-44,1.978947910144459e-46,-2.6212637865709763e-41,-1.1537470965729895,3.06748718634945,38.14734832418846,-0.015657001842690033,2.241177284876203,7.482034926985624,8.188664809063463e-41,109.82564643420189,4134,5016,5148,5196,5190
5.38965,-5.829376091507821,-8.932339452363305,109.37615653692478,0.38044,1.77005,-0.11481,0.037384318645526805,2.90646492992672,-37.72478590542628,2.8353066508635813e-41,-9.79530083137849e-41,8.609312082569339e-41,,,,-5.818608880106824e-44,2.7518158837745922e-46,-2.977900371467068e-41,-1.1537470965729895,3.06748718634945,38.14734832418846,-0.01618267773932681,2.241986259873133,7.4919029917363495,1.3345678578352986e-40,109.89500412893373,4134,5016,5148,5196,5190
5.39058,-5.833559548334937,-8.865534862259263,109.44122083208596,0.38002,1.77003,-0.11481,0.037396025096371334,2.9073807705564128,-37.73667394219967,3.672484839735832e-41,-1.1086918119150198e-40,1.0905916150941385e-40,,,,-5.734511268142923e-44,3.052289465093747e-46,-2.9343763465111164e-41,-1.1537470965729895,3.06748718634945,38.14734832418846,-0.01671470004294188,2.2427981366068064,7.501884674631106,1.5979546469477618e-40,109.95457672427878,4134,5016,5148,5196,5190
5.3915,-5.832548436267802,-8.795254873166108,109.49819199189236,0.37986,1.76967,-0.11478,0.03740429139485062,2.9080291057661607,-37.74508912662024,3.9241883888499476e-41,-1.0897082301180064e-40,1.1507743322293363e-40,,,,-5.058264920399928e-44,2.9576687468745023e-46,-2.587960659135653e-41,-1.1537470965729895,3.06748718634945,38.14734832418846,-0.017241144831854956,2.243595097404407,7.511764534574199,1.6327088336922295e-40,110.00558703556234,4134,5016,5148,5196,5190
