TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
1.42025,-5.762257229020132,7.362191559728328,109.80664267744997,0.2021,0.02905,0.00063,0.008337113844018924,-4.9440325561662096e-05,-4.261304946088029,-1.9491079008076708e-72,-6.5135759862861e-73,-6.533153453149397e-72,,,,1.4583788730753563e-75,1.1330154024070979e-73,-1.4706113225814089e-72,-0.6142761539476198,0.18640618129397285,5.375469045206042,-1.8586660544867851e-75,-7.006643109251461e-76,-1.710799556200548e-75,110.20392120532149,6.848750424178122e-72,2148,2952,3148,3196,3196
1.42108,-5.863470429934797,7.383813640800107,110.07264865539959,0.20166,0.02857,0.00063,0.008131474813139684,-4.818302105231187e-05,-4.15616236351627,7.507204410955283e-73,-1.9916456889188193e-72,-5.150833354281984e-72,,,,1.0553376083927095e-75,8.183582060647865e-74,-1.0621989322295142e-72,-0.6147494547592073,0.1870065132846941,5.384420660975138,-1.9074542055528494e-75,-5.930636825841737e-76,-2.1864721851112258e-75,110.47573928867743,5.573268159208865e-72,2148,2952,3148,3196,3196
1.42191,-5.964846899751527,7.4067738082358145,110.33710978092269,0.20155,0.02873,0.00063,0.007926778750423814,-4.692732927135637e-05,-4.051500767070725,4.1595329827726704e-72,-3.459220262482866e-72,-2.6373416884031814e-72,,,,3.8444470423112355e-76,2.9535773847913224e-74,-3.833649520783683e-73,-0.6152310033001749,0.1876086602856256,5.39339387285572,-1.707550423287013e-75,-3.71150753403655e-76,-2.5035404733615444e-75,110.74618499790965,6.018595404289532e-72,2148,2952,3148,3196,3196
1.42275,-6.06620758589775,7.430967116079528,110.60086034426965,0.20194,0.02891,0.00063,0.0077240095601306645,-4.567897156378933e-05,-3.9478297724418248,8.017799288332136e-72,-4.888750689358513e-72,9.992024673133347e-73,,,,-5.4186899836776784e-76,-4.2615602738345e-74,5.531317731276877e-73,-0.6157267068070926,0.1882200048871892,5.402496959100818,-1.2058199790529814e-75,-2.719765424590629e-77,-2.5710350855488846e-75,111.01607296084697,9.443696008521648e-72,2148,2952,3148,3196,3196
1.42358,-6.1672035572910575,7.456252721797122,110.86441182688631,0.20207,0.02886,0.00063,0.007524033754669324,-4.444377010014529e-05,-3.845596958989519,1.1925445574732345e-71,-6.07038969976464e-72,5.592378645418123e-72,,,,-1.671981564552467e-75,-1.3058429470206473e-73,1.694931377666578e-72,-0.6162247473248487,0.18882608593761901,5.411513142528815,-3.9390056581022565e-76,4.1896538970593923e-76,-2.302681931077883e-75,111.28588371437691,1.4503123186977368e-71,2148,2952,3148,3196,3196
1.42441,-6.2673698669743745,7.48245277882119,111.1278948702461,0.20212,0.02884,0.00063,0.0073275680111256555,-4.3226849020043014e-05,-3.7451706981913957,1.5355045891543214e-71,-6.765487673361924e-72,1.0792881427449383e-71,,,,-2.9104399328089325e-75,-2.269261626801495e-73,2.945411884182129e-72,-0.6167309774608106,0.18943426304660735,5.4205507823229135,7.167291625188997e-76,9.4153321138191e-76,-1.635613415621429e-75,111.55570824896957,1.9950828235860086e-71,2148,2952,3148,3196,3196
1.42525,-6.366190069305656,7.509351950859652,111.39105618641122,0.20246,0.02863,0.00063,0.007135186580801182,-4.2031753417202796e-05,-3.6468437822528648,1.76866601797495e-71,-6.731037114760636e-72,1.6061913067814118e-71,,,,-4.1180051738374505e-75,-3.207929274020862e-73,4.163766873920695e-72,-0.6172515053973052,0.19005195538507963,5.42971900814435,2.0781135360682243e-75,1.4976170257021037e-75,-5.291421728276454e-76,111.82524822706465,2.4821560393179148e-71,2148,2952,3148,3196,3196
1.42608,-6.463161136921083,7.536702329082156,111.65331188887347,0.20252,0.02892,0.00063,0.006947351166145852,-4.0860046218706934e-05,-3.5508489526518217,1.826600430233761e-71,-5.752084405571305e-72,2.0688883560667698e-71,,,,-5.117787935441705e-75,-3.984123801115366e-73,5.171238418647776e-72,-0.6177738075289376,0.19066450282389755,5.438799478935247,3.5418004361309047e-75,2.0058236274771639e-75,9.670378841129877e-76,112.09387311371239,2.819154644869094e-71,2148,2952,3148,3196,3196
1.42691,-6.557849917706594,7.564237487106881,111.91384457090615,0.20251,0.02866,0.00063,0.0067644377424843135,-3.97117447790106e-05,-3.4573732174703675,1.6484906691618297e-71,-3.680010450687143e-72,2.3838282976335463e-71,,,,-5.708456922204367e-75,-4.4411900852445295e-73,5.764494194187358e-72,-0.618303912420488,0.19127928473522424,5.447901233225458,4.956562149061147e-75,2.389818357217677e-75,2.779805624583944e-75,112.36072129950688,2.921572112422306e-71,2148,2952,3148,3196,3196
1.42775,-6.6499353295503605,7.5916969168195285,112.17172531172655,0.20251,0.02863,0.00063,0.006586739051620064,-3.858652778191738e-05,-3.3665599647833018,1.1879598492962593e-71,-4.7313534057577524e-73,2.4628007648291276e-71,,,,-5.684817697558237e-75,-4.419577902852949e-73,5.736444089273178e-72,-0.6188480995882456,0.19190373954453493,5.457134006875765,6.12523649167649e-75,2.560936270109327e-75,4.776713730900228e-75,112.62482613248947,2.734753148144809e-71,2148,2952,3148,3196,3196
1.42858,-6.73923384419897,7.6188590274591945,112.42604091833341,0.20269,0.02854,0.00063,0.006414434639188556,-3.7485235647898544e-05,-3.2784945710717066,4.2385679247450163e-72,3.765288064152603e-72,2.223774385641421e-71,,,,-4.865125791491776e-75,-3.778112150533235e-73,4.903848124759878e-72,-0.6193931927490626,0.19252298409286037,5.466277718835639,6.781431223790904e-75,2.4269077945034473e-75,6.684688773283784e-75,112.88524687601065,2.294907632307268e-71,2148,2952,3148,3196,3196
1.42941,-6.825708326445764,7.645578218474442,112.67600692502444,0.20254,0.02864,0.00063,0.006247533965896652,-3.6410985678885245e-05,-3.1931761923562343,-6.29210838318843e-72,8.757750770928473e-72,1.6041420734513495e-71,,,,-3.123371954079176e-75,-2.4191194204137676e-73,3.13992977917127e-72,-0.6199454418922429,0.19314442222979827,5.475441960856415,6.697828511416973e-75,1.9170760989689775e-75,8.243090982527541e-75,113.14118479590303,1.932914911870587e-71,2148,2952,3148,3196,3196
1.43025,-6.909461437089825,7.671819763045745,112.92104846676067,0.20308,0.02841,0.00063,0.006085806654437061,-3.536928650722865e-05,-3.110482810728754,-1.9121334754780073e-71,1.4038515386972411e-71,5.752600206455232e-72,,,,-4.235566166009619e-76,-3.150853971862685e-74,4.0897627070010255e-73,-0.62051135835684,0.19377552966143283,5.484737010732666,5.650743827246454e-75,9.778243407311989e-76,9.141048233337282e-75,113.3920661363034,2.4408968970645406e-71,2148,2952,3148,3196,3196
1.43108,-6.990715006336797,7.697685694839376,113.1608375669181,0.20267,0.02842,0.00063,0.005928717933629555,-3.436685928345076e-05,-3.030138683757697,-3.3160991623410097e-71,1.896155763655365e-71,-8.433476566419733e-72,,,,3.1482038769729817e-75,2.4663953351750045e-73,-3.201277536657059e-72,-0.6210772553901165,0.19440124528288144,5.493941143435925,3.522251896901057e-75,-3.656581321658987e-76,9.031905735408603e-75,113.63758014056258,3.911924795351479e-71,2148,2952,3148,3196,3196
1.43191,-7.069777584258042,7.723425749252383,113.39528606860884,0.20271,0.0284,0.00063,0.005775389616054666,-3.340938384521932e-05,-2.951694548850801,-4.682724363918082e-71,2.2735919819085903e-71,-2.5721906309780463e-71,,,,7.358847990234615e-75,5.743353897210818e-73,-7.454643361595972e-72,-0.6216496791342185,0.19502906186143767,5.503164583063314,2.658108570076609e-76,-2.06322498560139e-75,7.641388865443997e-75,113.87767104650817,5.8063148907652505e-71,2148,2952,3148,3196,3196
1.43275,-7.147004765321569,7.749429283639147,113.6245029118018,0.20285,0.02818,0.00063,0.005624606960151179,-3.249889303780893e-05,-2.8745310009656153,-5.811103665737141e-71,2.4491826168284887e-71,-4.464782563595716e-71,,,,1.1816454210453375e-74,9.21025186115694e-73,-1.1954544381634031e-71,-0.6222354390005859,0.19566657443450283,5.512518252408884,-4.057856167770637e-75,-4.0091025757729303e-75,4.7420151698158815e-75,114.11249271351366,7.72668781850974e-71,2148,2952,3148,3196,3196
1.43358,-7.222759523677129,7.776196414904331,113.8487292623729,0.20305,0.02842,0.00063,0.005474885738999478,-3.163176777412648e-05,-2.7978924476021043,-6.472883929378808e-71,2.3377649953231164e-71,-6.307791612976918e-71,,,,1.5976784031862116e-74,1.2443165301337955e-72,-1.6150743882698778e-71,-0.6228204536594375,0.19629864594512916,5.521779028900544,-9.05885177755692e-75,-5.957940752894286e-75,3.5633863391994e-76,114.34233966679676,9.335502480815399e-71,2148,2952,3148,3196,3196
1.43441,-7.2973802323401875,7.80428916852154,114.06826621504516,0.20284,0.02836,0.00063,0.005324600360534896,-3.079809939184532e-05,-2.720952202585417,-6.435687837123963e-71,1.868356765091213e-71,-7.830513020554176e-71,,,,1.9172934021246953e-74,1.492295965089755e-72,-1.936942527831722e-71,-0.6234115903291145,0.1969329508839587,5.531057871661921,-1.4314124972275975e-74,-7.670316013385131e-75,-5.399577256959283e-75,114.56756977865798,1.0306588625905076e-70,2148,2952,3148,3196,3196
1.43525,-7.37116128667771,7.834266266429302,114.28340899257637,0.20296,0.02808,0.00063,0.005172157086003807,-2.998270527554525e-05,-2.6429006882290986,-5.4941509063827236e-71,9.982777549542895e-72,-8.725156919317137e-71,,,,2.0670942169814726e-74,1.607865788181721e-72,-2.0869482286595925e-71,-0.624015963576781,0.19757729064498952,5.540466417383825,-1.922945713137532e-74,-8.851426768334213e-75,-1.2220844385584672e-74,114.78853304059606,1.0359083739638868e-70,2148,2952,3148,3196,3196
1.43608,-7.444346453453118,7.866608337323622,114.49439882070455,0.20342,0.02837,0.00063,0.005016182406588103,-2.9167560202294523e-05,-2.5630415038721375,-3.5065578121795907e-71,-2.724025102331285e-72,-8.678393310900975e-71,,,,1.975144878254682e-74,1.5351065499907817e-72,-1.9925101682316427e-71,-0.6246191251201434,0.19821649680142028,5.549780305106617,-2.2893780661333296e-74,-9.146941468588906e-75,-1.9306090737560848e-74,115.0055180509459,9.364008825093547e-71,2148,2952,3148,3196,3196
1.43691,-7.517130638155234,7.901643456249243,114.70139918678501,0.20322,0.028,0.00063,0.004855689919875838,-2.8335017317486626e-05,-2.480876591835348,-4.33680139548076e-72,-1.887998565504643e-71,-7.413167010067863e-71,,,,1.581392653123476e-74,1.2273923751275307e-72,-1.593109701042369e-71,-0.6252282292947583,0.19885844598431424,5.559111209837197,-2.4497910635050686e-74,-8.267409784640043e-75,-2.585720631763118e-74,115.21872329507467,7.662092544856432e-71,2148,2952,3148,3196,3196
1.43775,-7.589664078127046,7.939484733497652,114.90449850426201,0.20326,0.02809,0.00063,0.004690192686486805,-2.7470997601519828e-05,-2.3961635120566247,3.62491124012168e-71,-3.728185862771767e-71,-4.738072763084595e-71,,,,8.495812404939134e-75,6.566608055713697e-73,-8.523227585998186e-72,-0.6258506594506587,0.19951113214798832,5.568571432033866,-2.318305959699208e-74,-5.953429476501117e-75,-3.086376012896649e-74,115.42825561866646,7.034819459973074e-71,2148,2952,3148,3196,3196
1.43858,-7.662054392976372,7.979990740030717,115.10373775173124,0.20348,0.028,0.00063,0.004519742124947309,-2.6567330732031702e-05,-2.308935021343247,8.402859184878168e-71,-5.605230464357494e-71,-5.997153841313562e-72,,,,-2.2055031012133533e-75,-1.771015582113549e-73,2.2986814996249864e-72,-0.6264715797871949,0.20015923787372877,5.577935412344201,-1.8286373840418935e-74,-2.153655688482408e-75,-3.3036853750520015e-74,115.63415487714356,1.0118612038289467e-70,2148,2952,3148,3196,3196
1.43942,-7.734364475482418,8.022755813596998,115.29915877739785,0.2037,0.02783,0.00063,0.0043448925535005765,-2.5622633233553666e-05,-2.21948046424522,1.3453750239520253e-70,-7.269739341323936e-71,4.868312506779779e-71,,,,-1.5823898504705615e-74,-1.237409028471589e-72,1.6061061182700564e-71,-0.6271059430374131,0.2008185830372313,5.587428472486994,-9.281013625378814e-75,3.1510893708541515e-75,-3.1278106364046513e-74,115.83644080970292,1.6048457005639286e-70,2148,2952,3148,3196,3196
1.44025,-7.8066063346463626,8.067132132265138,115.49086533267929,0.2036,0.02807,0.00063,0.004166603741681813,-2.464150577370558e-05,-2.1282953860630314,1.815883577036738e-70,-8.426699599766841e-71,1.1307650974192525e-70,,,,-3.134803084919807e-74,-2.4453470181496104e-72,3.173963163368052e-71,-0.6277386392705497,0.20147362651033934,5.596824280553553,3.588944328038273e-75,9.541345110357158e-75,-2.4692628991489613e-74,116.03517440239675,2.2991640942613073e-70,2148,2952,3148,3196,3196
1.44108,-7.878733180162994,8.112280486030484,115.67908537719772,0.20399,0.02792,0.00063,0.003986100311474865,-2.3632361243450724e-05,-2.036009166874513,2.1760995134525004e-70,-8.762679678067367e-71,1.8117207308166022e-70,,,,-4.7197472082580966e-74,-3.6777444490531435e-72,4.7735680666046265e-71,-0.6283772129702068,0.20213231466714898,5.606235556001876,1.9840906286881314e-74,1.6539399255051673e-74,-1.2713327811868853e-74,116.23052234638384,2.9640490296759603e-70,2148,2952,3148,3196,3196
1.44192,-7.950634416375007,8.157242957485355,115.86422148109355,0.20358,0.02787,0.00063,0.003804710354364788,-2.2604679964754663e-05,-1.9433022588410707,2.3428131419469687e-70,-7.983779466189363e-71,2.4463465688040142e-70,,,,-6.127063488944753e-74,-4.770937569839907e-72,6.192491646518712e-71,-0.6290294145739195,0.20280265157206886,5.615775603331054,3.845973020966206e-74,2.343927535166976e-74,4.830761076031644e-75,116.42281142332112,3.480056364259934e-70,2148,2952,3148,3196,3196
1.44275,-8.022138929095979,8.20102866692931,116.04687668504496,0.20366,0.02794,0.00063,0.00362370715640312,-2.1566674859287312e-05,-1.8508253003522124,2.2346066634998105e-70,-5.862300167299277e-71,2.932615746338163e-70,,,,-7.10794593372648e-74,-5.531286936632278e-72,7.179397375867115e-71,-0.6296796901359736,0.20346862134730614,5.625217052004043,5.7095092850604165e-74,2.9076222061656718e-74,2.6729323505319722e-74,116.61256009773366,3.733278410290809e-70,2148,2952,3148,3196,3196
1.44358,-8.09302952385773,8.242703180543073,116.22784666782135,0.20357,0.02775,0.00063,0.0034441754811611537,-2.0524114716752535e-05,-1.7591310298116922,1.783692948254279e-70,-2.2882834318332808e-71,3.158360433765384e-70,,,,-7.397830038843905e-74,-5.75302202401014e-72,7.467202982142831e-71,-0.6303357628164461,0.2041380703364146,5.634673304403824,7.345419331499896e-74,3.2394446903618003e-74,5.152660118095151e-74,116.80047783992649,3.6344413014754734e-70,2148,2952,3148,3196,3196
1.44442,-8.16306694342601,8.28147242171002,116.40807681955414,0.20341,0.02767,0.00063,0.003266918702487789,-1.9480535055635824e-05,-1.6686272140091383,9.494284153974385e-71,2.6797661912000706e-71,3.0137839807080427e-70,,,,-6.748362412710572e-74,-5.24314403911859e-72,6.805403328216812e-71,-0.631005546503091,0.2048188994195786,5.64425836972335,8.471519995751613e-74,3.2233148177103706e-74,7.695707059746348e-74,116.98743007785758,3.1711385442347826e-70,2148,2952,3148,3196,3196
1.44525,-8.232018760042616,8.31675230577879,116.58859356807348,0.20329,0.02767,0.00063,0.003092417512161509,-1.8438529756157878e-05,-1.579555937242133,-2.6787105911483552e-71,8.772260670269926e-71,2.4074125556235522e-70,,,,-4.966749652546131e-74,-3.852056832492709e-72,4.999828149326704e-71,-0.6316730150347077,0.20549463804557166,5.653744013669835,8.748992218854567e-74,2.7570856261396988e-74,9.902757487634683e-74,117.1743771136113,2.5762212036152627e-70,2148,2952,3148,3196,3196
1.44608,-8.29968834418373,8.34821596300582,116.77042762174581,0.20397,0.02757,0.00063,0.0029208429104785514,-1.7401452490136928e-05,-1.4920005229216695,-1.8146372936549922e-70,1.5482364834894735e-70,1.2843084808052624e-70,,,,-1.9592482581045492e-74,-1.5074002420437128e-72,1.9565564353948194e-71,-0.6323460456284815,0.20617309390124638,5.663244409461005,7.901171830816569e-74,1.7696434398860587e-74,1.1405712497380596e-73,117.36230358739957,2.709131408809784e-70,2148,2952,3148,3196,3196
1.44692,-8.365940774662109,8.375812257564903,116.95454639168439,0.2041,0.02735,0.00063,0.0027521133101754344,-1.6374731918208356e-05,-1.4059148437026223,-3.575444732903896e-70,2.2064877315083866e-70,-3.5530115773045463e-71,,,,2.225992649914205e-74,1.7526449346928715e-72,-2.274854979933499e-71,-0.6330327028794361,0.2068621573119903,5.672874345840306,5.680350234233903e-74,2.2262196882272876e-75,1.1788482094633855e-73,117.55215488328483,4.216471517754133e-70,2148,2952,3148,3196,3196
1.44775,-8.43072357192838,8.39975314747266,117.14180282683351,0.20399,0.02762,0.00063,0.002585972186513911,-1.5366128450038947e-05,-1.321163012090859,-5.37039809491098e-70,2.7567854625914066e-70,-2.4394408056488573e-70,,,,7.362876402361999e-74,5.751361508977016e-72,-7.465034395244836e-71,-0.6337165202799825,0.2075451157429776,5.682404759361517,2.0383634313875736e-74,-1.7980009975934725e-74,1.0650700720212539e-73,117.74478724090288,6.510907250824844e-70,2148,2952,3148,3196,3196
1.44858,-8.49407976210971,8.420472735177478,117.33289493995406,0.20374,0.02747,0.00063,0.0024220582732310193,-1.438462319787068e-05,-1.2375552265473178,-6.960680234205382e-70,3.090245163515711e-70,-4.8127650195699434e-70,,,,1.302513974055026e-73,1.0156294379456318e-71,-1.3182468282840538e-70,-0.6344055544109161,0.20822989236899903,5.691950576019648,-2.981803522569947e-74,-4.178414870940746e-74,7.69821894567899e-74,117.94092583611189,9.009072739582348e-70,2148,2952,3148,3196,3196
1.44942,-8.556150263353905,8.438565790381952,117.52832297648146,0.20298,0.02762,0.00063,0.002259950632203201,-1.3438164601675054e-05,-1.1548708226034892,-8.063948091439334e-70,3.0952796523273415e-70,-7.233006741389186e-70,,,,1.858522046233463e-73,1.4478481175084873e-71,-1.8792502634639178e-70,-0.6351080579884252,0.20892451847432908,5.7016273279202405,-9.172250885301728e-74,-6.726974805564254e-74,2.7351200647288933e-74,118.1411181663346,1.1266073027835438e-69,2148,2952,3148,3196,3196
1.45025,-8.617163416065928,8.454716338048897,117.72833340841505,0.20344,0.02734,0.00063,0.0020991910494438048,-1.2531015257536058e-05,-1.0728698433855326,-8.380406267593688e-70,2.6722710003546455e-70,-9.378418704752085e-70,,,,2.3240720056616673e-73,1.8093171079408918e-71,-2.3484235132354467e-70,-0.6358072093482849,0.20961226932970078,5.711204979286656,-1.586699421018033e-73,-9.075031189531188e-74,-4.0276404057777944e-74,118.34567259016696,1.285795391619148e-69,2148,2952,3148,3196,3196
1.45108,-8.677411913849808,8.469627018811492,117.93284979430051,0.20375,0.0275,0.00063,0.0019393021114007545,-1.166167456624261e-05,-0.9913025559360976,-7.629155782558349e-70,1.7510004490022122e-70,-1.086848631371111e-69,,,,2.6073100277745056e-73,2.028562858216601e-71,-2.6329966586519527e-70,-0.6365112974518287,0.2103012847342735,5.720799099546611,-2.2384727064227086e-73,-1.0875811345635858e-73,-1.2270459142368311e-73,118.55458287204866,1.3393805108268341e-69,2148,2952,3148,3196,3196
1.45192,-8.737220182434498,8.483958049684935,118.14140581018515,0.20357,0.02729,0.00063,0.0017798189738201158,-1.082216491245047e-05,-0.9099261280088253,-5.592868387149478e-70,3.0924810437789972e-71,-1.129903475252849e-69,,,,2.614017643863896e-73,2.0323220958947238e-71,-2.6378767650577274e-70,-0.63722881512346,0.21099980634626583,5.730525831026029,-2.7832465462631234e-73,-1.1724674954599707e-73,-2.1403921172082244e-73,118.76745483301393,1.261126470758916e-69,2148,2952,3148,3196,3196
1.45275,-8.796906625958302,8.498282318413347,118.3531076787798,0.20355,0.0271,0.00063,0.0016203373416996982,-9.998983456425352e-06,-0.8285296797177039,-2.1670941720773113e-70,-1.609666506882902e-70,-1.029119363679357e-69,,,,2.2599750627595825e-73,1.755170172285035e-71,-2.2781450993640365e-70,-0.6379426557270198,0.21169117882501157,5.7401538774119345,-3.099166261993042e-73,-1.1195255116663956e-73,-3.019362700279989e-73,118.98346299286356,1.063936040765668e-69,2148,2952,3148,3196,3196
1.45358,-8.856744742896609,8.513061241982427,118.56665298786817,0.2035,0.02717,0.00063,0.0014605629130321697,-9.175491772703498e-06,-0.7469600078240713,2.5912448668348143e-70,-3.8831562843444463e-70,-7.551597734731686e-70,,,,1.4856606282488425e-73,1.1509615585074626e-71,-1.493906452397357e-70,-0.638661362354723,0.21238373613837072,5.749799236248316,-3.08189845098342e-73,-8.959044566013142e-74,-3.745769501201935e-73,119.20136467296051,8.878067415589177e-70,2148,2952,3148,3196,3196
1.45442,-8.916926504410844,8.52864314897027,118.78041736480186,0.20422,0.0268,0.00064,0.0013003418847047552,-8.33512075377625e-06,-0.6651373604119283,8.423150374567464e-70,-6.302504248485663e-70,-2.9388533904319394e-70,,,,2.719500645969423e-74,2.0504059950116407e-72,-2.6613823043763953e-71,-0.6393936731574545,0.21308588844268672,5.759578410240986,-2.628083338247189e-73,-4.76234871327672e-74,-4.177997068460902e-73,119.41958332536613,1.0922814714404394e-69,2148,2952,3148,3196,3196
1.45525,-8.977531814825664,8.545280751841231,118.99259685924682,0.20365,0.02712,0.00063,0.0011396608892635307,-7.464567885258029e-06,-0.5830552005824224,1.4842627235877985e-69,-8.575887369248797e-70,3.471066304679663e-70,,,,-1.34506208499554e-73,-1.0542400729675717e-71,1.3683590803779207e-70,-0.6401221833973181,0.2137809934955745,5.769258506309567,-1.680898633059669e-73,1.2948676901764174e-74,-4.1563298824025085e-73,119.63634902453866,1.748993221041038e-69,2148,2952,3148,3196,3196
1.45608,-9.038508222247634,8.563158628979672,119.20137554516012,0.20357,0.02701,0.00063,0.000978620173370839,-6.5561643102774706e-06,-0.5007659462975403,2.1135759693247628e-69,-1.0343844515318984e-69,1.1329895714909607e-69,,,,-3.26244011886159e-73,-2.5465005089298995e-71,3.30525554557871e-70,-0.6408556434112875,0.21447750372542687,5.778955740217111,-2.161645335943799e-74,8.997374336363235e-74,-3.553760517141921e-73,119.84986545026659,2.6116699524988467e-69,2148,2952,3148,3196,3196
1.45692,-9.099663679459612,8.582419421833539,119.40508408423784,0.20394,0.02699,0.00063,0.0008173946842913159,-5.608790093348473e-06,-0.4183603683188526,2.639113977339121e-69,-1.1208789976458903e-69,1.998339607762203e-69,,,,-5.3045604166723335e-73,-4.134818236970102e-71,5.366831204430248e-70,-0.6416029723699817,0.21518393583227644,5.788786803566761,1.7420387782299614e-73,1.787749079966505e-73,-2.2635902687061063e-73,120.05846870327579,3.494946852342903e-69,2148,2952,3148,3196,3196
1.45775,-9.160672554015136,8.603180333844094,119.60232472450475,0.20364,0.02689,0.00063,0.0006561971415944343,-4.6271117512187785e-06,-0.3359480894785678,2.9566868282650005e-69,-1.0778707127716783e-69,2.846999319048488e-69,,,,-7.225591227332701e-73,-5.6277000237960756e-71,7.304535316012691e-70,-0.6423463780485509,0.2158835873767298,5.798517153690479,4.0201732232037814e-73,2.6828930683232708e-73,-2.9098011151731435e-74,120.2607530036479,4.243725650480863e-69,2148,2952,3148,3196,3196
1.45859,-9.221093003167194,8.625537149955319,119.79205270579868,0.20385,0.02675,0.00063,0.0004952479593047076,-3.619447026241612e-06,-0.25364187865393595,2.95958454347184e-69,-8.723229431031951e-70,3.556165645306782e-69,,,,-8.722462757521215e-73,-6.7892207832909686e-71,8.8121462487599e-70,-0.6431037435530379,0.21659344499449726,5.808380680829362,6.457795353786655e-73,3.48641185841679e-73,2.3472519170961932e-73,120.45565299630884,4.708120865470834e-69,2148,2952,3148,3196,3196
1.45942,-9.280392908899449,8.649557383532073,119.97361451940131,0.20368,0.02679,0.00063,0.00033474901278742196,-2.595048779828485e-06,-0.17154429737052318,2.5526271548095376e-69,-4.838056889293978e-70,3.985406889844911e-69,,,,-9.459687187375097e-73,-7.3583824535401e-71,9.550898534028456e-70,-0.6438569667967469,0.21729674000559723,5.8181419007906,8.701899419332172e-73,4.038512166446664e-73,5.417539219744055e-73,120.64248304939875,4.757461656570105e-69,2148,2952,3148,3196,3196
1.46025,-9.33798137131111,8.675265679597034,120.1467465776064,0.20419,0.02658,0.00063,0.00017485825307364072,-1.5617891913624885e-06,-0.08973513370908623,1.6688464294553188e-69,8.887211147887218e-71,3.9908420599519267e-69,,,,-9.106153229478986e-73,-7.0777832245079234e-71,9.186694400360098e-70,-0.6446149487412558,0.2180020595397319,5.827917560871402,1.0420524637590384e-72,4.1992955498304554e-73,8.66478981094102e-73,120.82093710895525,4.3266346049540416e-69,2148,2952,3148,3196,3196
1.46109,-9.393243206955919,8.702625124437137,120.31153631159647,0.20387,0.02686,0.00063,1.566680773795721e-05,-5.249937224143244e-07,-0.008260329098365188,2.8727681358899545e-70,8.217026616317438e-70,3.4440696096782536e-69,,,,-7.38239556688725e-73,-5.730422641453272e-71,7.437875369129387e-70,-0.6453867126563295,0.21871806339663968,5.837824923043002,1.1226486536189456e-72,3.824120531813441e-73,1.1728122117061872e-72,120.99105120486433,3.5523708573384983e-69,2148,2952,3148,3196,3196
1.46192,-9.445575201412765,8.731519382421533,120.46834771656528,0.20318,0.02641,0.00063,-0.00014281719908620471,5.123416714804421e-07,0.07287561671107605,-1.5502793241002242e-69,1.6612213723457482e-69,2.254649159592699e-69,,,,-4.114934125966065e-73,-3.1819852781538294e-71,4.1301048347771506e-70,-0.6461536692119619,0.21942783357073076,5.847627433291616,1.0712299269122611e-72,2.8132849137205625e-73,1.404815600881392e-72,121.15313088472136,3.201010038022843e-69,2148,2952,3148,3196,3196
1.46275,-9.494424313665371,8.761741336396991,120.61771940242696,0.20356,0.02634,0.00063,-0.00030067444042964416,1.5482509488779594e-06,0.1537120491191515,-3.726147744367283e-69,2.52305445001506e-69,3.9408633569822986e-70,,,,7.077285781915934e-74,5.756149967734045e-72,-7.47113138211285e-71,-0.64692474500222,0.22014001045448484,5.85744240871313,8.564186663143756e-73,1.1098034623003749e-73,1.5126495959979138e-72,121.30765201806706,4.517220916733899e-69,2148,2952,3148,3196,3196
1.46359,-9.539328064440527,8.792992366604242,120.76025279690444,0.20382,0.02641,0.00063,-0.00045806713128323,2.580080099257445e-06,0.23432810826015915,-6.040260991410022e-69,3.294318574451357e-69,-2.0815551335612356e-69,,,,6.884723874318371e-73,5.385093504315217e-71,-6.98962960140944e-70,-0.6477089736677026,0.22086330059251585,5.867387663923686,4.5402309358290205e-73,-1.2870705712401411e-73,1.4431225065883664e-72,121.45515283532622,7.18819584376914e-69,2148,2952,3148,3196,3196
1.46442,-9.5799552013219,8.824893404960397,120.89651375384177,0.20346,0.02634,0.00063,-0.0006152177003271292,3.603140429029017e-06,0.3148317336160281,-8.213107305220401e-69,3.840699862575387e-69,-5.013965603774911e-69,,,,1.3966730149793455e-72,1.0895814082576429e-70,-1.4142332834541072e-69,-0.6484873483683768,0.221580551149105,5.877225873375118,-1.2625290982544329e-73,-4.1918436022306634e-73,1.1542532140902681e-72,121.59614024754693,1.0360789454346095e-68,2148,2952,3148,3196,3196
