TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
2.76971,3.433324743037486e-62,-1.8141525965201831e-62,1.0932259144962462e-62,,,,-9.225352101771214e-65,5.598424028874772e-67,4.714818219454936e-62,-4.843720517717128,1.0953337697253773,88.31760121795654,0.46484,1.29041,-0.07794,-0.02040664635493296,-1.5865097352631194,20.592254254475726,-0.04050281084296437,2.5594676721959133,10.352589183059784,-0.7179928213183229,2.3727625989611996,9.460699234505721,4.034106014315996e-62,88.45710864263455,1316,2108,2316,2364,2364
2.77054,4.408493237313049e-62,-2.4062577704409924e-62,1.0853599679178625e-62,,,,-1.8410629869277055e-64,1.1081676166158715e-66,9.409233527754058e-62,-4.847170801437986,1.1094151235813212,88.28132895332743,0.46457,1.29151,-0.07802,-0.020381317553752522,-1.5845212004170872,20.566443292576093,-0.04050281084296437,2.5594676721959133,10.352589183059784,-0.7183873520402627,2.3726728403266297,9.46788884185139,5.1383747762498995e-62,88.4212582383917,1316,2108,2316,2364,2364
2.77137,4.6877467990040595e-62,-2.6046660425663913e-62,9.635555535572751e-63,,,,-2.350616362830929e-64,1.4113778652673638e-66,1.2013469239526648e-61,-4.85409138726908,1.1091319903540238,88.24236111385378,0.46474,1.29006,-0.07791,-0.02035506836205205,-1.5824639088521946,20.53973990516775,-0.04050281084296437,2.5594676721959133,10.352589183059784,-0.7187823049758583,2.3725825199458006,9.475075386059562,5.448641532498017e-62,88.38272835750071,1316,2108,2316,2364,2364
2.77221,4.4023879996881275e-62,-2.479346852360891e-62,7.671775636183769e-63,,,,-2.4915158970778e-64,1.4938720219291435e-66,1.2733593000808906e-61,-4.863826958786367,1.0939039333521687,88.20292957527657,0.46429,1.28998,-0.0779,-0.020331954902012454,-1.5806541064936834,20.51624894776468,-0.04050281084296437,2.5594676721959133,10.352589183059784,-0.7191827026475524,2.3724917504596723,9.482345284926533,5.11045421936537e-62,88.34370506245263,1316,2108,2316,2364,2364
2.77304,3.7135450607651647e-62,-2.1186007158180883e-62,5.344325865471761e-63,,,,-2.3340678081755696e-64,1.3979417565736406e-66,1.1928923345161667e-61,-4.87591950734908,1.0639518422909056,88.16533571382685,0.46458,1.2892,-0.07784,-0.020316661981631724,-1.579456572720163,20.50070525020583,-0.04050281084296437,2.5594676721959133,10.352589183059784,-0.7195792223358085,2.372403900914262,9.489525501558852,4.308654558091397e-62,88.30647205101478,1316,2108,2316,2364,2364
2.77387,2.7880828279717347e-62,-1.6153983479319054e-62,2.985620950640315e-63,,,,-1.9641245448783503e-64,1.1751191894439134e-66,1.0038232883298948e-61,-4.8900788222904,1.020283582904775,88.13172786285891,0.46445,1.28949,-0.07787,-0.020313947053125354,-1.5792413679155213,20.497912189619615,-0.04050281084296437,2.5594676721959133,10.352589183059784,-0.7199768107768056,2.372319048563749,9.496702819462655,3.2360557786819776e-62,88.27318565436947,1316,2108,2316,2364,2364
2.77471,1.7794778949998937e-62,-1.0563838260691558e-62,8.544636839670583e-64,,,,-1.470329627907688e-64,8.785417984493778e-67,7.5145593690383974e-62,-4.906132037921984,0.9646051267960837,88.10391028324881,0.46435,1.29094,-0.07798,-0.020328040563971382,-1.5803372491516483,20.51213701334486,-0.04050281084296437,2.5594676721959133,10.352589183059784,-0.720380434256668,2.372237267179132,9.503964080225549,2.0711806895213042e-62,88.24567752486759,1316,2108,2316,2364,2364
2.77554,8.145485700111768e-63,-5.140980065934258e-63,-8.745184592048554e-64,,,,-9.340173004491415e-65,5.569134344001917e-67,4.773584875317543e-62,-4.92396643935504,0.8991704541882328,88.08321041240129,0.46421,1.28989,-0.0779,-0.020362077864409443,-1.5829875850096837,20.546538604016682,-0.04050281084296437,2.5594676721959133,10.352589183059784,-0.7207806323108257,2.3721613900795666,9.51113692218975,9.67178348933374e-63,88.22531331515314,1316,2108,2316,2364,2364
2.77638,-1.3900243017868223e-64,-4.250620164226219e-64,-2.1100138201141783e-63,,,,-4.222297218041265e-65,2.5033607501628643e-67,2.1579480386861185e-62,-4.943475231750337,0.8265947160303945,88.07041619549508,0.46411,1.29022,-0.07792,-0.02041764047466313,-1.587314791561541,20.60270585700389,-0.04050281084296437,2.5594676721959133,10.352589183059784,-0.7211871906425587,2.3720902851030234,9.518394803913251,2.156886115323123e-63,88.21292090753612,1316,2108,2316,2364,2364
2.77721,-6.49101937428663e-63,3.244577388447934e-63,-2.834479947389942e-63,,,,1.6125174565588426e-66,-1.1976145276833944e-68,-8.239244017769471e-64,-4.964511276372879,0.7496622296332666,88.06578110139179,0.46393,1.29006,-0.07791,-0.02049446926512774,-1.5932981217087707,20.680369393331855,-0.04050281084296437,2.5594676721959133,10.352589183059784,-0.7215905596352842,2.37202611331838,9.525565572709505,7.790692621272366e-63,88.20878735517243,1316,2108,2316,2364,2364
2.77804,-1.0680407162813054e-62,5.718738789053885e-63,-3.0889389162689027e-63,,,,3.5129235737223083e-65,-2.122925176844979e-67,-1.7953641589023718e-62,-4.986851525324727,0.671161760544205,88.06908521501133,0.46434,1.29019,-0.07792,-0.020590381109772713,-1.600767240519336,20.777318181877753,-0.04050281084296437,2.5594676721959133,10.352589183059784,-0.7219956945419853,2.3719682694425037,9.532736287319542,1.2502664281237756e-62,88.21271403178443,1316,2108,2316,2364,2364
2.77888,-1.2760939015516028e-62,7.010262526875292e-63,-2.9550459317615137e-63,,,,5.714098207861036e-65,-3.435987128885423e-67,-2.9203421589058555e-62,-5.0101747948171385,0.5937745928010973,88.07973609674335,0.46381,1.29035,-0.07793,-0.020701384009476752,-1.6094111947850671,20.889515982285907,-0.04050281084296437,2.5594676721959133,10.352589183059784,-0.7224075920204279,2.3719161515348732,9.53999397105523,1.4856568975111694e-62,88.22411422402398,1316,2108,2316,2364,2364
