REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,TIME,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
4.3460095199730427e-128,-1.8965274721735397e-127,8.727572243855424e-130,,,,-4.1089763871337405e-127,-7.914854007716879e-171,2.0515026850217893e-171,-1.5220262972436342e-170,,,,6.250618521369073e-172,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,-2.616979635389889e-174,-6.625744033796834e-174,-3.9337001919621796e-174,0.059,1.9457056845019473e-127,0.0,3774,4494,4632,4674,4686,4533,4618
5.64438627398386e-128,-2.5921357828758417e-127,-1.2714070753675352e-128,,,,-4.899406667942338e-127,-7.512595225651822e-171,-1.9335360740370635e-171,-1.5163668483781031e-170,,,,6.60424811573434e-172,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,-3.31773572096662e-174,-6.631102393386416e-174,-5.313819779433438e-174,0.06,2.6559223709434117e-127,0.0,3774,4494,4632,4674,4686,4533,4618
6.860372455749894e-128,-3.2691382249839088e-127,-2.8179417798381714e-128,,,,-5.553162215586707e-127,-6.588254250553285e-171,-6.575714066999149e-171,-1.4199512544325982e-170,,,,6.635837682421812e-172,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,-3.9582340906439345e-174,-6.244589449488448e-174,-6.647574147124472e-174,0.061,3.352211179969519e-127,0.0,3774,4494,4632,4674,4686,4533,4618
7.906118554322201e-128,-3.883902722864483e-127,-4.4972504600190136e-128,,,,-6.0051284771811804e-127,-5.095415750309582e-171,-1.1727762207368654e-170,-1.2209108830418337e-170,,,,6.281175429267322e-172,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,-4.48893769116307e-174,-5.413196508733857e-174,-7.847124497937903e-174,0.062,3.988987350647472e-127,0.0,3774,4494,4632,4674,4686,4533,4618
8.686834256501317e-128,-4.388030475281293e-127,-6.235741882104772e-128,,,,-6.189516831264804e-127,-3.0122932347842737e-171,-1.7183753618563794e-170,-9.1114749650874e-171,,,,5.486457258333978e-172,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,-4.857211559736291e-174,-4.0999579848663425e-174,-8.815562547335841e-174,0.063,4.516444078497925e-127,0.0,3774,4494,4632,4674,4686,4533,4618
9.105049583205328e-128,-4.7302949112650675e-127,-7.942078847347309e-128,,,,-6.043624078271226e-127,-3.4778517300422394e-172,-2.2679924184047206e-170,-4.875420018856626e-171,,,,4.213482955227392e-172,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,-5.009835325120648e-174,-2.2892429151820883e-174,-9.450884798607391e-174,0.064,4.882158886275751e-127,0.0,3774,4494,4632,4674,4686,4533,4618
9.065859386802796e-128,-4.859123211609255e-127,-9.50914337208568e-128,,,,-5.5121372968813654e-127,2.8531108380521316e-171,-2.7899071778751593e-170,4.689720565794783e-172,,,,2.4449356776812776e-172,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,-4.8960367198180555e-174,8.190619496480814e-177,-9.651037473144416e-174,0.065,5.033608499528092e-127,0.0,3774,4494,4632,4674,4686,4533,4618
8.483031479559139e-128,-4.7255787029445776e-127,-1.0817315402780526e-127,,,,-4.551835104222939e-127,6.504970260084301e-171,-3.247896686109836e-170,6.820259002026274e-171,,,,1.8944870102591074e-173,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,-4.470967599210889e-174,2.750722931354455e-174,-9.319941065292061e-174,0.066,4.921468828895251e-127,0.0,3774,4494,4632,4674,4686,4533,4618
7.285784419531549e-128,-4.28676474410574e-127,-1.1739125488617357e-127,,,,-3.1364840814461e-127,1.0479166361003012e-170,-3.602505368176858e-170,1.3997824078263657e-170,,,,-2.5138813537093374e-172,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,-3.6995026009822334e-174,5.862359116684159e-174,-8.374327944945428e-174,0.067,4.5039148737250684e-127,0.0,3774,4494,4632,4674,4686,4533,4618
5.425963832899734e-128,-3.509530435004149e-127,-1.2145272291410043e-127,,,,-1.2616786284721492e-127,1.4603112181260527e-170,-3.812752172895414e-170,2.173722822524789e-170,,,,-5.591908825363541e-172,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,-2.560198295860645e-174,9.230567800713293e-174,-6.7511461090315015e-174,0.068,3.753170806092456e-127,0.0,3774,4494,4632,4674,4686,4533,4618
2.8852701003486325e-128,-2.3743174649471047e-127,-1.1911913346126342e-127,,,,1.0506728771210177e-127,1.866195505514534e-170,-3.8382584037835825e-170,2.9689618732483503e-170,,,,-8.935172430562725e-172,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,-1.049209800587493e-174,1.2705861831059656e-173,-4.415200910151424e-174,0.069,2.671997016377214e-127,0.0,3774,4494,4632,4674,4686,4533,4618
-3.1788001129871264e-129,-8.789479652344474e-128,-1.0929044469604338e-127,,,,3.7485493492376306e-127,2.240309828428617e-170,-3.641751861903158e-170,3.742601468776565e-170,,,,-1.2397337181491273e-171,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,8.16074965341134e-175,1.6103482937806858e-173,-1.3666289884334704e-174,0.069,1.4028542806690578e-127,0.0,3774,4494,4632,4674,4686,4533,4618
-4.122334355113766e-128,9.578820251098598e-128,-9.109683107561409e-128,,,,6.747063383421536e-127,2.5543829913817633e-170,-3.1918720848154197e-170,4.4447159910887435e-170,,,,-1.5796708551740458e-171,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,2.9939529289165123e-174,1.9207498057071156e-173,2.352269999832013e-174,0.07,1.384679617306464e-127,0.0,3774,4494,4632,4674,4686,4533,4618
-8.419548068768077e-128,3.093667034485206e-127,-6.399468257132813e-128,,,,9.92711791059723e-127,2.7782209039074212e-170,-2.4661691014190275e-170,5.01994385961159e-170,,,,-1.8920130527760968e-171,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,5.416164517538334e-174,2.1777531984080733e-173,6.651372131340843e-174,0.071,3.269433522312995e-127,0.0,3774,4494,4632,4674,4686,4533,4618
-1.3050826883685892e-127,5.459996160136707e-127,-2.7861899808615794e-128,,,,1.3135825558356996e-126,2.881119657915111e-170,-1.4541558536037817e-170,5.409708627895243e-170,,,,-2.152949855793776e-171,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,7.986788655759814e-174,2.355824863277244e-173,1.138879977768356e-173,0.072,5.620714139527246e-127,0.0,3774,4494,4632,4674,4686,4533,4618
-1.780700202474572e-127,7.9615830536098e-127,1.6913285843639963e-128,,,,1.6189007167333452e-126,2.833582308414113e-170,-1.6024418893878493e-171,5.5550601541677034e-170,,,,-2.337100851805109e-171,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,1.0582559427444348e-173,2.4291552393656066e-173,1.6369291584685055e-173,0.073,8.160043128220745e-127,0.0,3774,4494,4632,4674,4686,4533,4618
-2.2431026656497465e-127,1.0476697225776154e-126,6.935647254417335e-128,,,,1.8876024234126484e-126,2.6092966410416043e-170,1.3936317160719156e-170,5.400087892079349e-170,,,,-2.4187124482749923e-171,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,1.3054860900742217e-173,2.373131472737775e-173,2.134541339566916e-173,0.074,1.0736560266566188e-126,0.0,3774,4494,4632,4674,4686,4533,4618
-2.6623905936046773e-127,1.2859242451410944e-126,1.2785122577862984e-127,,,,2.0967111372010927e-126,2.1873075085399258e-170,3.1659201318312443e-170,4.8958152359416175e-170,,,,-2.3731084001918487e-171,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,1.5233607041518127e-173,2.166024409438558e-173,2.6022088498811736e-173,0.075,1.3194052966787492e-126,0.0,3774,4494,4632,4674,4686,4533,4618
-3.005425539253227e-127,1.494267824345496e-126,1.90110364199639e-127,,,,2.222325921201176e-126,1.5542929558757799e-170,5.094110892515756e-170,4.004437781253401e-170,,,,-2.1783574443699487e-171,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,1.693314223724246e-173,1.790831665660532e-173,3.006482192196379e-173,0.076,1.5360026393760843e-126,0.0,3774,4494,4632,4674,4686,4533,4618
-3.237162487056827e-127,1.6545909327102527e-126,2.5318134694112886e-127,,,,2.240855712451034e-126,7.068296426039516e-171,7.094374171794736e-170,2.7037214772343033e-170,,,,-1.8171014654950225e-171,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,1.7960204713450506e-173,1.2371980121915773e-173,3.31118476177189e-173,0.077,1.704864850573789e-126,0.0,3774,4494,4632,4674,4686,4533,4618
-3.3223529190674875e-127,1.74811758642486e-126,3.134920455905294e-127,,,,2.1304742152840497e-126,-3.4648846055120084e-171,9.06238992888211e-170,9.913315687140958e-171,,,,-1.2784671746086696e-171,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,1.812388133450929e-173,5.03314490974853e-174,3.4790239728630265e-173,0.078,1.806812842494976e-126,0.0,3774,4494,4632,4674,4686,4533,4618
-3.2275896114799114e-127,1.756386521761759e-126,3.669420124832284e-127,,,,1.872752100403216e-126,-1.5832317810349851e-170,1.0875549483682069e-169,-1.1111770350871556e-170,,,,-5.599644325405523e-172,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,1.7247350689490384e-173,-4.023201454363657e-174,3.473580270626882e-173,0.079,1.8231054279314023e-126,0.0,3774,4494,4632,4674,4686,4533,4618
-2.9236384117390036e-127,1.6624037091648672e-126,4.090426564239882e-127,,,,1.454404324887371e-126,-2.9657829283455982e-170,1.239666467655066e-169,-3.555009454089507e-170,,,,3.307436121815287e-172,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,1.5181066307181991e-173,-1.4594064758424698e-173,3.2616295761689816e-173,0.08,1.7367724671486068e-126,0.0,3774,4494,4632,4674,4686,4533,4618
-2.3879746784326724e-127,1.4519312279377394e-126,4.3510750547430665e-127,,,,8.690715430216507e-127,-4.440620734687653e-170,1.3479257149874117e-169,-6.2617426019570906e-170,,,,1.3743280521020205e-171,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,1.181687929181815e-173,-2.634760185680324e-173,2.8157263915392514e-173,0.081,1.5344207580156174e-126,0.0,3774,4494,4632,4674,4686,4533,4618
-1.6074140288389794e-127,1.1148626904188686e-126,4.40491003237703e-127,,,,1.1903687543088949e-127,-5.9384060593935905e-170,1.3974420900925153e-169,-9.122226482594517e-170,,,,2.5386787283426003e-171,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,7.102447192061256e-174,-3.8817798111897925e-173,2.116945290836853e-173,0.081,1.2094581187550232e-126,0.0,3774,4494,4632,4674,4686,4533,4618
-5.807000989998489e-128,6.466206440214031e-127,4.208711146046871e-127,,,,-7.832359875332738e-127,-7.37501949761717e-170,1.373915690405482e-169,-1.1997089624604009e-169,,,,3.7783285256458116e-171,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,1.0551325402204974e-174,-5.140604779995293e-173,1.1576493591848804e-173,0.082,7.737072304386396e-127,0.0,3774,4494,4632,4674,4686,4533,4618
6.791120160778615e-128,4.949757953159486e-128,3.725675120008546e-127,,,,-1.81386888195274e-126,-8.653673914914057e-170,1.264597196724244e-169,-1.471912931426944e-169,,,,5.034555993376214e-171,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,-6.225529533442581e-174,-6.3390880383486036e-173,-5.587289726969729e-175,0.083,3.819273395317581e-127,0.0,3774,4494,4632,4674,4686,4533,4618
2.142657125810107e-127,-6.661496634735908e-127,2.9288341630974254e-127,,,,-2.9367713151565475e-126,-9.668184972938878e-170,1.0593419000804391e-169,-1.7097810175554716e-169,,,,6.236291542234168e-171,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,-1.4547808816637885e-173,-7.394683451408335e-173,-1.5010835497018737e-173,0.084,7.585814822964587e-127,0.0,3774,4494,4632,4674,4686,4533,4618
3.7628387818267154e-127,-1.4809510984664612e-126,1.8045545924693752e-127,,,,-4.1034102501397224e-126,-1.0307430441199634e-169,7.517137716385144e-170,-1.8926013259067412e-169,,,,7.30192919937945e-171,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,-2.3621268630280218e-173,-8.217313468903575e-173,-3.13738214421948e-173,0.085,1.5386259733285517e-126,0.0,3774,4494,4632,4674,4686,4533,4618
5.474181415046995e-127,-2.3659240493737008e-126,3.5592433219019477e-128,,,,-5.253271031631085e-126,-1.0460964760263088e-169,3.400839814670644e-170,-1.9989072253901424e-169,,,,8.142112103232439e-171,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,-3.3054830267682276e-173,-8.713237265595057e-173,-4.905009610137058e-173,0.086,2.4286889571033505e-126,0.0,3774,4494,4632,4674,4686,4533,4618
7.193143782750225e-127,-3.2823259262355054e-126,-1.3941925239005673e-127,,,,-6.315115998515002e-126,-1.0025680521508028e-169,-1.713421622540725e-170,-2.0076005290192526e-169,,,,8.663515542691859e-171,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,-4.236041354142368e-173,-8.789884321706596e-173,-6.724872795776406e-173,0.087,3.363110820173482e-126,0.0,3774,4494,4632,4674,4686,4533,4618
8.819561292634665e-127,-4.182055588874434e-126,-3.4006791500882127e-127,,,,-7.20912078735987e-126,-8.913325653269243e-170,-7.716444321235683e-170,-1.899270325841555e-169,,,,8.773596970558108e-171,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,-5.096301766022045e-173,-8.361554541046465e-173,-8.499478231640989e-173,0.088,4.28754962061079e-126,0.0,3774,4494,4632,4674,4686,4533,4618
1.0239350461440566e-126,-5.008685768059594e-126,-5.594525758457708e-127,,,,-7.84993192340385e-126,-7.058597490057621e-170,-1.4425334326345887e-169,-1.6576673603018703e-169,,,,8.386219327088893e-171,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,-5.821789315632092e-173,-7.355815620886845e-173,-1.0115134645010328e-172,0.089,5.142797223934192e-126,0.0,3774,4494,4632,4674,4686,4533,4618
1.1328559934987592e-126,-5.69918766547944e-126,-7.882284590774317e-127,,,,-8.150643260830998e-126,-4.42744681370402e-170,-2.1580054228132883e-169,-1.271276893702265e-169,,,,7.427984239586156e-171,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,-6.343516227405394e-173,-5.72035438802585e-173,-1.1445539612974178e-172,0.09,5.863907131943567e-126,0.0,3774,4494,4632,4674,4686,4533,4618
1.1958789220543988e-126,-6.186379758843984e-126,-1.0146864382905039e-126,,,,-8.027634031965389e-126,-1.0251415093659765e-170,-2.8843864535726626e-169,-7.349161120030727e-170,,,,5.845038050674961e-171,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,-6.591187400503244e-173,-3.4299648752881114e-173,-1.2356806236719549e-172,0.091,6.382085042123711e-126,0.0,3774,4494,4632,4674,4686,4533,4618
1.200391950625849e-126,-6.402096217256549e-126,-1.224987663567437e-126,,,,-7.40614923814742e-126,3.096433491975653e-170,-3.58083857770564e-169,-5.126637954772377e-171,,,,3.6100397801184663e-171,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,-6.497103768150036e-173,-4.932864155126602e-174,-1.2713911391949287e-172,0.092,6.627848186706629e-126,0.0,3774,4494,4632,4674,4686,4533,4618
1.1348012592085209e-126,-6.281026892982382e-126,-1.4035695375891876e-126,,,,-6.226436132465828e-126,7.832819467148298e-170,-4.200387654025635e-169,7.677628744065393e-170,,,,7.289103637180666e-172,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,-6.000667811300596e-173,3.0411550547862492e-173,-1.2388459483813548e-172,0.093,6.535218448921007e-126,0.0,3774,4494,4632,4674,4686,4533,4618
9.894137015598943e-127,-5.765131847512586e-126,-1.5337322075614553e-126,,,,-4.4501816073996876e-126,1.3022982594399568e-169,-4.6915129488816887e-169,1.6999518752645036e-169,,,,-2.7530782459307322e-171,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,-5.053341393748546e-173,7.080094587546629e-173,-1.1267557316422762e-172,0.094,6.047149673734698e-126,0.0,3774,4494,4632,4674,4686,4533,4618
7.573778993227148e-127,-4.808480612012442e-126,-1.5984058407453778e-126,,,,-2.066928106548155e-126,1.8447883233271605e-169,-5.0003133029976856e-169,2.7120883387333606e-169,,,,-6.746361952938604e-171,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,-3.623850334435301e-173,1.1482381785917039e-172,-9.263490420463721e-173,0.094,5.123476193973285e-126,0.0,3774,4494,4632,4674,4686,4533,4618
4.356394936679484e-127,-3.3823122684608484e-126,-1.581088313746443e-126,,,,8.999154604577211e-127,2.3832198028643908e-169,-5.0732333990678956e-169,3.759803216637894e-169,,,,-1.1113805764495577e-170,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,-1.703375744320787e-173,1.6058056641839097e-172,-6.323783846800411e-173,0.095,3.758943775276455e-126,0.0,3774,4494,4632,4674,4686,4533,4618
2.5856812604852267e-128,-1.480059905196325e-126,-1.4669308618964065e-126,,,,4.387901619976974e-126,2.8849703370853616e-169,-4.8602973602250123e-169,4.788034327600172e-169,,,,-1.5669603097862903e-170,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,6.89577390511197e-174,2.0570132504504645e-172,-2.4411269752482954e-173,0.096,2.084018246396123e-126,0.0,3774,4494,4632,4674,4686,4533,4618
-4.6478485125320715e-127,8.779645385368464e-127,-1.2439361395812534e-126,,,,8.291679258956878e-126,3.313271070027157e-169,-4.3187566960152473e-169,5.73221201144513e-169,,,,-2.01808398825683e-170,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,3.504984733750478e-173,2.4739504830705814e-172,2.3374508261336554e-173,0.097,1.5919245611017488e-126,0.0,3774,4494,4632,4674,4686,4533,4618
-1.0229281275776649e-126,3.640567792494147e-126,-9.042196136917845e-127,,,,1.246091713568686e-125,3.6285780160054474e-169,-3.417017112047023e-169,6.520236478404825e-169,,,,-2.437214685426996e-170,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,6.658158611432683e-173,2.8253300592172124e-172,7.902841262750271e-173,0.098,3.8881523781508585e-126,0.0,3774,4494,4632,4674,4686,4533,4618
-1.6286385131527934e-126,6.722723899912928e-126,-4.452719665703751e-127,,,,1.670048501005487e-125,3.790372997740389e-169,-2.1386659822758588e-169,7.075283200122194e-169,,,,-2.7933762802159466e-170,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,1.002804496972529e-172,3.07768407309151e-172,1.407829062394435e-172,0.099,6.93150396127698e-126,0.0,3774,4494,4632,4674,4686,4533,4618
-2.2553097979355482e-126,1.0004051983777955e-125,1.2885194013577326e-127,,,,2.0773318737435834e-125,3.7593708318261297e-169,-4.863818327954126e-170,7.319430765009059e-169,,,,-3.053319233082648e-170,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,1.3457340929857804e-172,3.196920779271188e-172,2.0616755446362302e-172,0.1,1.0255929075479826e-125,0.0,3774,4494,4632,4674,4686,4533,4618
-2.8699456706370643e-126,1.332908980695649e-125,8.065020595126682e-127,,,,2.440631950779265e-125,3.500080899631604e-169,1.514528166331167e-169,7.178055909671206e-169,,,,-3.183046469486954e-170,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,1.6754778439985133e-172,3.150219617647514e-172,2.720190238748845e-172,0.101,1.3658391882147692e-125,0.0,3774,4494,4632,4674,4686,4533,4618
-3.4338736777536096e-126,1.6509694599952458e-125,1.567651652341704e-126,,,,2.729952579894227e-125,2.983640247451179e-169,3.8132438820347087e-169,6.584884372830278e-169,,,,-3.149678860805541e-170,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,1.9699858331204927e-172,2.90821793422063e-172,3.345339867342773e-172,0.102,1.6935732518009314e-125,0.0,3774,4494,4632,4674,4686,4533,4618
-3.903933020303796e-126,1.9329841018070297e-125,2.383459789007296e-126,,,,2.9138649286918093e-125,2.1908032644163395e-169,6.331498065681305e-169,5.48752588334485e-169,,,,-2.9236157424779206e-170,0.018748682645940457,-0.23849699909787947,-0.21722266918793715,2.2050229235405566e-172,2.4474165697869523e-172,3.893701091977084e-172,0.103,1.9863643356058978e-125,0.0,3774,4494,4632,4674,4686,4533,4618
