REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,TIME,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
2.5575370925941375e-33,4.108123754908001e-33,-5.351537252755816e-32,,,,-1.1862426909160602e-33,12.418306343585774,-10.847329774063791,104.89914528649538,0.2236,1.71134,-0.11013,-2.979700772206205,0.07505944658653307,2.5965690852991887,7.647731322391097,0.029251898695030587,2.7064808027988967,8.864682613864572,4.599,5.373372100952028e-32,106.18714412539636,3228,4080,4206,4242,4242,4111,4221
1.7929849033955906e-32,-3.0659757068181564e-32,-9.684848381007952e-33,,,,-5.805183290633472e-34,12.440272364587525,-10.833383344214097,104.83225671278309,0.22287,1.71153,-0.11014,-2.977232917599913,0.07505944658653307,2.5965690852991887,7.647731322391097,0.030381048653677214,2.707465604730187,8.874209232689989,4.6,3.681435152251729e-32,106.12221548140931,3228,4080,4206,4242,4242,4111,4221
2.9920682019533425e-32,-5.826973702772831e-32,2.751649347174298e-32,,,,-4.427959764062457e-35,12.461484854892436,-10.818735680398937,104.76434228983422,0.22356,1.71037,-0.11005,-2.974466949988038,0.07505944658653307,2.5965690852991887,7.647731322391097,0.03151215990765193,2.7084491078334128,8.88372972836574,4.601,7.104763809427529e-32,106.05612222749141,3228,4080,4206,4242,4242,4111,4221
3.84844782146544e-32,-7.851501627008644e-32,5.732095902918864e-32,,,,4.071791207753002e-34,12.481732755695527,-10.803378747285072,104.69506717899287,0.22316,1.71106,-0.11011,-2.9713941226149325,0.07505944658653307,2.5965690852991887,7.647731322391097,0.032645154414867095,2.7094312480393556,8.893243992488264,4.602,1.0455312136599303e-31,105.98850756830065,3228,4080,4206,4242,4242,4111,4221
4.375283866454425e-32,-9.158717136233142e-32,7.945179709489475e-32,,,,7.652439303141156e-34,12.500765223554101,-10.787242334346265,104.62395423072965,0.22368,1.71135,-0.11013,-2.9680104706691184,0.07505944658653307,2.5965690852991887,7.647731322391097,0.0337799331522738,2.7104119577246397,8.902751879771106,4.602,1.2889960787747583e-31,105.91886294342545,3228,4080,4206,4242,4242,4111,4221
4.599927026847891e-32,-9.800205149558864e-32,9.405728215550076e-32,,,,1.0273246195639458e-33,12.518303629218407,-10.770207494428735,104.55038481080457,0.22309,1.71063,-0.11007,-2.964317805738976,0.07505944658653307,2.5965690852991887,7.647731322391097,0.034916373046610834,2.7113911606737884,8.912253195154074,4.603,1.4341236797799574e-31,105.84653163573036,3228,4080,4206,4242,4242,4111,4221
4.560262072459754e-32,-9.852162978731196e-32,1.0163443340480568e-31,,,,1.1960059838660496e-33,12.534055793892959,-10.752124096862252,104.47360536198342,0.22329,1.71042,-0.11006,-2.9603243680128006,0.07505944658653307,2.5965690852991887,7.647731322391097,0.036054325096835364,2.7123687684490196,8.921747681248018,4.604,1.487133773620098e-31,105.77071874848066,3228,4080,4206,4242,4242,4111,4221
4.3011225618581235e-32,-9.407633709054602e-32,1.0294782968075304e-31,,,,1.2780804348862869e-33,12.547731335081123,-10.732831254056128,104.39274008744644,0.22368,1.71118,-0.11012,-2.9560450065431616,0.07505944658653307,2.5965690852991887,7.647731322391097,0.03719361384024932,2.713344678485182,8.931235006653697,4.605,1.4594032467266845e-31,105.69050766909282,3228,4080,4206,4242,4242,4111,4221
3.870942824657183e-32,-8.569164750692065e-32,9.894833749286926e-32,,,,1.2835290746314359e-33,12.559057151747943,-10.712179105060592,104.30680994945287,0.22297,1.71091,-0.1101,-2.951500825636296,0.07505944658653307,2.5965690852991887,7.647731322391097,0.038334038219071866,2.7143187741020096,8.94071475571982,4.606,1.3650000652098736e-31,105.60488293422348,3228,4080,4206,4242,4242,4111,4221
3.318774588712617e-32,-7.442186284471993e-32,9.06957923161299e-32,,,,1.2245100684760352e-33,12.567792314040123,-10.69005027488834,104.21475811329859,0.22353,1.71054,-0.11007,-2.9467183323489117,0.07505944658653307,2.5965690852991887,7.647731322391097,0.03947537382672321,2.7152909264805922,8.950186420319769,4.607,1.2192525124106709e-31,105.51275935706458,3228,4080,4206,4242,4242,4111,4221
2.69175690117506e-32,-6.12932086209372e-32,7.928882220529368e-32,,,,1.1144032476974305e-33,12.57374182463713,-10.666379356954202,104.11548172349887,0.2231,1.71034,-0.11005,-2.9417282095951856,0.07505944658653307,2.5965690852991887,7.647731322391097,0.0406173764555246,2.716260998499541,8.959649394227412,4.608,1.0376960186516454e-31,105.4130170641905,3228,4080,4206,4242,4242,4111,4221
2.0330911587854446e-32,-4.7257550281316505e-32,6.580413172635439e-32,,,,9.669491503713774e-34,12.576768859876202,-10.64116898068877,104.00786935180703,0.22359,1.71132,-0.11013,-2.93656387721542,0.07505944658653307,2.5965690852991887,7.647731322391097,0.04175978682551288,2.7172288501859456,8.969102970637355,4.609,8.352727564600507e-32,105.3045415893013,3228,4080,4206,4242,4242,4111,4221
1.380539636481442e-32,-3.315729994797977e-32,5.124671959303467e-32,,,,7.955098339949437e-34,12.576805184952764,-10.61450134632076,103.89084273168882,0.22306,1.71024,-0.11004,-2.931259982384322,0.07505944658653307,2.5965690852991887,7.647731322391097,0.04290233634236126,2.718194345420107,8.978546343281778,4.61,6.257972337488441e-32,105.18626750195008,3228,4080,4206,4242,4242,4111,4221
7.65436987581087e-33,-1.970143714432477e-32,3.6511722786954763e-32,,,,6.124683275829202e-34,12.573859460882836,-10.586544463922053,103.76340072730777,0.22362,1.71022,-0.11004,-2.925850924437117,0.07505944658653307,2.5965690852991887,7.647731322391097,0.04404475370572686,2.719157359447617,8.987978611440282,4.611,4.2188172567900265e-32,105.05722343525211,3228,4080,4206,4242,4242,4111,4221
2.121804843912003e-33,-7.452028794547596e-33,2.2357891620168262e-32,,,,4.287739872013242e-34,12.568023138123058,-10.557552688995555,103.62466308321312,0.22353,1.71024,-0.11004,-2.92036951335878,0.07505944658653307,2.5965690852991887,7.647731322391097,0.04518677216262407,2.7201177866991553,8.997398788934117,4.612,2.366241971248091e-32,104.91657601871474,3228,4080,4206,4242,4242,4111,4221
-2.6185339591171156e-33,3.1797866219079434e-33,9.392123297823063e-33,,,,2.5363261292940116e-34,12.559473634129901,-10.527861459769504,103.47391146378366,0.22353,1.70997,-0.11002,-2.9148458826666466,0.07505944658653307,2.5965690852991887,7.647731322391097,0.046328137172844105,2.721075548395576,9.00680581697184,4.613,1.0255717580814375e-32,104.76367022254158,3228,4080,4206,4242,4242,4111,4221
-6.460310576578744e-33,1.1929686831374685e-32,-1.935973435750534e-33,,,,9.433319922276153e-35,12.548474570567079,-10.497876371865738,103.31062559823943,0.22385,1.71026,-0.11005,-2.9093067835047095,0.07505944658653307,2.5965690852991887,7.647731322391097,0.04746861422947249,2.7220305994176734,9.016198580500825,4.614,1.3704051728757502e-32,104.5980639585014,3228,4080,4206,4242,4242,4111,4221
-9.358949171169447e-33,1.8669447465081178e-32,-1.1330840268995726e-32,,,,-4.3802259644069665e-35,12.535372955796316,-10.468056898024827,103.13451285176643,0.22358,1.71043,-0.11006,-2.9037753428446886,0.07505944658653307,2.5965690852991887,7.647731322391097,0.04860799656221246,2.722982933940199,9.025575927543889,4.615,2.3759758825405918e-32,104.41955531188768,3228,4080,4206,4242,4242,4111,4221
-1.132382525072599e-32,2.339122011277299e-32,-1.8640625071575817e-32,,,,-1.5736338103069704e-34,12.520593249185932,-10.438895256951053,102.94553002167837,0.22415,1.70983,-0.11001,-2.898271277582901,0.07505944658653307,2.5965690852991887,7.647731322391097,0.0497461124431068,2.723932589366536,9.034936690869113,4.615,3.1982043395196564e-32,104.22820127461395,3228,4080,4206,4242,4242,4111,4221
-1.2409050752536068e-32,2.618839712073805e-32,-2.3841396428065628e-32,,,,-2.4471029085603795e-34,12.50462820063797,-10.41089121267246,102.7438964739606,0.22349,1.70999,-0.11003,-2.8928114517000036,0.07505944658653307,2.5965690852991887,7.647731322391097,0.050882831806547346,2.7248796481588484,9.04427971124643,4.616,3.7526375630650467e-32,104.02432717845487,3228,4080,4206,4242,4242,4111,4221
-1.2703537542672578e-32,2.723456466293128e-32,-2.701758146362946e-32,,,,-3.057676982078586e-34,12.488026278611208,-10.384523925733902,102.53009795378335,0.22357,1.70979,-0.11001,-2.8874105828401797,0.07505944658653307,2.5965690852991887,7.647731322391097,0.05201807188213791,2.7258242372449444,9.053603861474027,4.617,4.041102679493966e-32,103.80852625825989,3228,4080,4206,4242,4242,4111,4221
-1.2320948603466035e-32,2.6761896781986924e-32,-2.834020859090896e-32,,,,-3.4177486249332838e-34,12.471375483711794,-10.360222327546685,102.3048806735353,0.22373,1.71029,-0.11005,-2.882081870393874,0.07505944658653307,2.5965690852991887,7.647731322391097,0.053151801521255704,2.7267665248008432,9.06290807030921,4.618,4.087997452097058e-32,103.58164906371312,3228,4080,4206,4242,4242,4111,4221
-1.1390052926841628e-32,2.504015139394612e-32,-2.8044389020571546e-32,,,,-3.5501099321737658e-34,12.455283465541713,-10.338335803809331,102.06923567489248,0.22375,1.7093,-0.10997,-2.8768373409003,0.07505944658653307,2.5965690852991887,7.647731322391097,0.05428404388523772,2.727706714356025,9.072191345420494,4.619,3.928396928831338e-32,103.344782861333,3228,4080,4206,4242,4242,4111,4221
-1.0045896438453033e-32,2.2357211126498438e-32,-2.6407276030808384e-32,,,,-3.4851367026006977e-34,12.440354140480142,-10.319107193311693,101.82437395711847,0.2237,1.7098,-0.11001,-2.8716877887964425,0.07505944658653307,2.5965690852991887,7.647731322391097,0.05541487716831992,2.728645036340551,9.081452794499585,4.62,3.6029281868700296e-32,103.09922170495142,3228,4080,4206,4242,4242,4111,4221
-8.42209397697725e-33,1.900188240622637e-32,-2.3727516368740672e-32,,,,-3.258053656678778e-34,12.427161425879655,-10.302650142991228,101.57169341855915,0.22397,1.71029,-0.11005,-2.866642307120795,0.07505944658653307,2.5965690852991887,7.647731322391097,0.05654443306542333,2.7295817373771176,9.090691643742034,4.621,3.154359261349202e-32,102.84642845032354,3228,4080,4206,4242,4242,4111,4221
-6.644442345238764e-33,1.5249438630219896e-32,-2.0306969715904449e-32,,,,-2.90640300620322e-34,12.41622119067423,-10.288932637034431,101.31273921499496,0.22381,1.70971,-0.11,-2.8617075053771024,0.07505944658653307,2.5965690852991887,7.647731322391097,0.057672892772772884,2.7305170677963466,9.099907253025565,4.622,2.625008593621562e-32,102.58799057740998,3228,4080,4206,4242,4242,4111,4221
-4.825956565030738e-33,1.1350178521461798e-32,-1.6435233943943602e-32,,,,-2.467808796621509e-34,12.407962974172941,-10.277768077608597,101.04915958596708,0.22398,1.71007,-0.11003,-2.856886556526953,0.07505944658653307,2.5965690852991887,7.647731322391097,0.058800480429825226,2.731451267998783,9.109099127281347,4.623,2.0548316817412855e-32,102.32557214526483,3228,4080,4206,4242,4242,4111,4221
-3.0633443993721547e-33,7.521077430022491e-33,-1.237728767760948e-32,,,,-1.9780998009036876e-34,12.402703353086917,-10.268814787525491,100.7826593818517,0.22405,1.70994,-0.11002,-2.852178195135626,0.07505944658653307,2.5965690852991887,7.647731322391097,0.059927454066827104,2.7323845543891627,9.118266923747779,4.624,1.4803645999275378e-32,102.06086438828312,3228,4080,4206,4242,4242,4111,4221
-1.4348605133192208e-33,3.940443510281923e-33,-8.364356730350494e-33,,,,-1.4698257995752112e-34,12.400622963733568,-10.261584359244717,100.51495336872149,0.22427,1.7099,-0.11002,-2.8475757379662356,0.07505944658653307,2.5965690852991887,7.647731322391097,0.061054094298906354,2.7333171056673238,9.127410454992317,4.625,9.356729303713195e-33,101.79553729985822,3228,4080,4206,4242,4242,4111,4221
5.771914506162873e-37,7.453561319770862e-34,-4.58793398840492e-33,,,,-9.711769439319265e-35,12.401749063425441,-10.255458909628723,100.2477210479181,0.22402,1.70973,-0.11001,-2.8430661634956502,0.07505944658653307,2.5965690852991887,7.647731322391097,0.062180691184335835,2.734249050282122,9.136529687760078,4.626,4.648085022736449e-33,101.53119418474532,3228,4080,4206,4242,4242,4111,4221
1.2031700072478679e-33,-1.968437833667336e-33,-1.1967375248665649e-33,,,,-5.052943586008276e-35,12.40594516942797,-10.24971696078153,99.98256446159249,0.22414,1.70999,-0.11003,-2.838629292950005,0.07505944658653307,2.5965690852991887,7.647731322391097,0.06330752982004438,2.7351804558446826,9.145624737853538,4.627,2.598950995070423e-33,101.26933084423676,3228,4080,4206,4242,4242,4111,4221
2.151109005513276e-33,-4.144563362215567e-33,1.703718923199591e-33,,,,-8.994267922972291e-36,12.412908847234274,-10.243567269286958,99.72097030412725,0.22414,1.70943,-0.10998,-2.834237151599589,0.07505944658653307,2.5965690852991887,7.647731322391097,0.06443487536604632,2.7361113212538672,9.154695861374705,4.627,4.970647199941703e-33,101.01130082741625,3228,4080,4206,4242,4242,4111,4221
2.8387376197516103e-33,-5.762424209441778e-33,4.049345540728038e-33,,,,2.6249795567735945e-35,12.42217824960213,-10.236189393544818,99.46427738554344,0.22475,1.70929,-0.10997,-2.829853623693722,0.07505944658653307,2.5965690852991887,7.647731322391097,0.0655629582664238,2.7370415722010515,9.163743442768322,4.628,7.59349480486869e-33,100.75828780598515,3228,4080,4206,4242,4242,4111,4221
3.274212081066236e-33,-6.832420188893109e-33,5.813932716249471e-33,,,,5.447718749263816e-35,12.433147601169482,-10.226779137085149,99.21364993590933,0.22458,1.70944,-0.10998,-2.825434525962367,0.07505944658653307,2.5965690852991887,7.647731322391097,0.0666919604706949,2.73797106058176,9.172767980174616,4.629,9.550091309431036e-33,100.51128545788453,3228,4080,4206,4242,4242,4111,4221
3.4768570486884045e-33,-7.390404674287637e-33,7.004305562696645e-33,,,,7.542761618303712e-35,12.445091447254264,-10.214596369745177,98.97005658697384,0.22441,1.70952,-0.10999,-2.8209282137830027,0.07505944658653307,2.5965690852991887,7.647731322391097,0.06782200345997969,2.7388995681436445,9.181770068614668,4.63,1.075950336225469e-32,100.27108447082905,3228,4080,4206,4242,4242,4111,4221
3.474396870106439e-33,-7.491780122308761e-33,7.654627849485312e-33,,,,8.924349595666096e-35,12.457197035164608,-10.199012265362002,98.73425448016812,0.22478,1.70933,-0.10998,-2.81627680467055,0.07505944658653307,2.5965690852991887,7.647731322391097,0.0689531388454839,2.7398268144523246,9.19075038149927,4.631,1.1260174533555962e-32,100.03826576323941,3228,4080,4206,4242,4242,4111,4221
3.300219801482927e-33,-7.205582824034347e-33,7.820275478272059e-33,,,,9.63975765177607e-35,12.468603627383755,-10.179552795517578,98.50677800857196,0.22452,1.70972,-0.11001,-2.811418047922904,0.07505944658653307,2.5965690852991887,7.647731322391097,0.07008534222355248,2.740752468978511,9.199709650904527,4.632,1.1134117977109012e-32,99.81319895266162,3228,4080,4206,4242,4242,4111,4221
2.9908053684942744e-33,-6.608851663721137e-33,7.57165281683841e-33,,,,9.76159460064798e-35,12.478446927033266,-10.15593543904633,98.28793209400675,0.22467,1.70952,-0.10999,-2.8062877869718177,0.07505944658653307,2.5965690852991887,7.647731322391097,0.07121851083437951,2.7416761668282024,9.208648647030687,4.633,1.0485788641967797e-32,99.59604539171696,3228,4080,4206,4242,4242,4111,4221
2.583415851861835e-33,-5.7815137837013475e-33,6.988267487704252e-33,,,,9.38009723562694e-35,12.485906202530007,-10.128096537605877,98.07779038661958,0.22483,1.70932,-0.10998,-2.8008228758101725,0.07505944658653307,2.5965690852991887,7.647731322391097,0.07235246537920009,2.7425975273829035,9.217568157273883,4.634,9.430579068884582e-33,99.38676551883118,3228,4080,4206,4242,4242,4111,4221
2.1141234187153164e-33,-4.801956673189176e-33,6.1533152174543914e-33,,,,8.59580103237931e-35,12.490251174639988,-10.096207462179663,97.87619913860853,0.22496,1.7098,-0.11001,-2.7949643503123744,0.07505944658653307,2.5965690852991887,7.647731322391097,0.07348695610776043,2.743516174916744,9.226468965391948,4.635,8.086506902618854e-33,99.18513062624619,3228,4080,4206,4242,4242,4111,4221
1.616216193440174e-33,-3.743394700077327e-33,5.148960276752748e-33,,,,7.512889424322213e-35,12.49088539475313,-10.060678519494957,97.68278761483135,0.22467,1.70938,-0.10998,-2.788660628311326,0.07505944658653307,2.5965690852991887,7.647731322391097,0.07462167300591635,2.7444317601253703,9.235351831319164,4.636,6.567872608088787e-33,98.99073929626819,3228,4080,4206,4242,4242,4111,4221
1.119000767744002e-33,-2.6710812295892635e-33,4.052432491149614e-33,,,,6.233441057538395e-35,12.487382883096906,-10.02215008384815,97.49698573271489,0.22494,1.70942,-0.10998,-2.7818705141968114,0.07505944658653307,2.5965690852991887,7.647731322391097,0.07575625961781003,2.7453439814294596,9.244217472255087,4.637,4.9808680717923884e-33,98.80303867056645,3228,4080,4206,4242,4242,4111,4221
6.46996172415166e-34,-1.6403672895515386e-33,2.9330017292252056e-33,,,,4.85271436176031e-35,12.479515276793292,-9.981470736810165,97.31804923576264,0.22483,1.70926,-0.10997,-2.774565813217487,0.07505944658653307,2.5965690852991887,7.647731322391097,0.07689032976541395,2.746252604882458,9.253066545698143,4.638,3.422266505605398e-33,98.62135046057641,3228,4080,4206,4242,4242,4111,4221
2.1949574819230477e-34,-6.955656498563565e-34,1.8498374272827382e-33,,,,3.4555347878157375e-35,12.46726753137291,-9.939662423425816,97.14509220063272,0.22524,1.70956,-0.10999,-2.766733423130371,0.07505944658653307,2.5965690852991887,7.647731322391097,0.07802348621441771,2.7471574815026445,9.261899635099155,4.639,1.9884387001138897e-33,98.44490127710993,3228,4080,4206,4242,4242,4111,4221
-1.4954105029535922e-34,1.3045404386601775e-34,8.507156405053366e-34,,,,2.1137848383419728e-35,12.450841135816,-9.89787308608446,96.97712616530943,0.22513,1.7098,-0.11001,-2.758376859618664,0.07505944658653307,2.5965690852991887,7.647731322391097,0.07915534019937158,2.7480585608709864,9.270717238768846,4.64,8.735547402909797e-34,98.27285655713843,3228,4080,4206,4242,4242,4111,4221
-4.5131507011680345e-34,8.160375969866966e-34,-2.849979074691789e-35,,,,8.849423674424143e-36,12.43064472522971,-9.85731810583838,96.81310475608653,0.2251,1.7091,-0.10996,-2.7495172502919796,0.07505944658653307,2.5965690852991887,7.647731322391097,0.08028553066846127,2.7489558999175707,9.279519762589699,4.64,9.32960283336314e-34,98.10435719700504,3228,4080,4206,4242,4242,4111,4221
-6.8178639673920856e-34,1.349999924354173e-33,-7.637018124969566e-34,,,,-1.884304611599911e-36,12.407272842762355,-9.819213114888639,96.65197242724888,0.22529,1.70933,-0.10998,-2.740193850846291,0.07505944658653307,2.5965690852991887,7.647731322391097,0.08141374213718636,2.749849665996276,9.288307516968805,4.641,1.6942765255252885e-33,97.93855798238009,3228,4080,4206,4242,4242,4111,4221
-8.411025750775777e-34,1.7304811368042185e-33,-1.3418275260610646e-33,,,,-1.0783764303588611e-35,12.381474319747854,-9.78470207456267,96.49271569757293,0.22553,1.70953,-0.10999,-2.730464076946974,0.07505944658653307,2.5965690852991887,7.647731322391097,0.0825397201410806,2.7507401336406803,9.297080718331982,4.642,2.345745002410217e-33,97.77466688110559,3228,4080,4206,4242,4242,4111,4221
-9.32912128570519e-34,1.9635262062304115e-33,-1.7597140306107632e-33,,,,-1.7705594209532892e-35,12.354112225200884,-9.754785597380648,96.3344149180126,0.22557,1.70924,-0.10997,-2.7204029407447057,0.07505944658653307,2.5965690852991887,7.647731322391097,0.0836632834329422,2.7516276747972275,9.305839495296537,4.643,2.7968470948044242e-33,97.61198404150758,3228,4080,4206,4242,4242,4111,4221
-9.636159871442377e-34,2.0615034035778935e-33,-2.0226494091218246e-33,,,,-2.2627653683739405e-35,12.326117626600462,-9.73025506759313,96.17629418733287,0.22513,1.70919,-0.10997,-2.710101697752198,0.07505944658653307,2.5965690852991887,7.647731322391097,0.08478433226054129,2.7525127428101412,9.314583899462898,4.644,3.0445792296907088e-33,97.44993895859355,3228,4080,4206,4242,4242,4111,4221
-9.416039777654045e-34,2.041466007460656e-33,-2.1427400847429304e-33,,,,-2.5630458453454016e-35,12.298439661064391,-9.71163804539061,96.01776679880797,0.22528,1.70884,-0.10994,-2.699665503343473,0.07505944658653307,2.5965690852991887,7.647731322391097,0.08590285227608598,2.7533958509339915,9.323313920537815,4.645,3.1057264176558e-33,97.28812400623104,3228,4080,4206,4242,4242,4111,4221
-8.765166233124572e-34,1.9235476427074943e-33,-2.1372052092875234e-33,,,,-2.687654197509045e-35,12.271994735146714,-9.699159675529586,95.85847369264799,0.22564,1.70933,-0.10998,-2.6892099712829043,0.07505944658653307,2.5965690852991887,7.647731322391097,0.08701891387027878,2.7542775466134257,9.33202950526853,4.646,3.0059878628022364e-33,97.12632254891037,3228,4080,4206,4242,4242,4111,4221
-7.785647142330865e-34,1.7294652866275636e-33,-2.0266944118347644e-33,,,,-2.6589101186747734e-35,12.247618004873534,-9.692723406705563,95.69831266059646,0.22604,1.70893,-0.10995,-2.6788567069809583,0.07505944658653307,2.5965690852991887,7.647731322391097,0.08813266699496361,2.755158383134188,9.340730579450149,4.647,2.7757347551343716e-33,96.9645300092641,3228,4080,4206,4242,4242,4111,4221
-6.579309900147206e-34,1.4811866387783565e-33,-1.8337084545899113e-33,,,,-2.503110057643118e-35,12.226020517220462,-9.691912475963514,95.53745627879147,0.22589,1.70891,-0.10994,-2.668728098840262,0.07505944658653307,2.5965690852991887,7.647731322391097,0.08924433183508158,2.7560388904657724,9.349417072074077,4.648,2.4472992753138706e-33,96.80296636648706,3228,4080,4206,4242,4242,4111,4221
-5.2427025264223486e-34,1.1998012121272771e-33,-1.5811843433985216e-33,,,,-2.2485795381024572e-35,12.207755355352067,-9.696011683851198,95.37635672909477,0.22618,1.70886,-0.10994,-2.658941806771057,0.07505944658653307,2.5965690852991887,7.647731322391097,0.09035418599609407,2.756919547160603,9.358088940510074,4.649,2.052931117752432e-33,96.642078600913,3228,4080,4206,4242,4242,4111,4221
-3.863167107346272e-34,9.046180279458065e-34,-1.2912883110098791e-33,,,,-1.923940859328632e-35,12.193195631260888,-9.704047318503447,95.21573602077605,0.22568,1.70852,-0.10991,-2.6496054324602114,0.07505944658653307,2.5965690852991887,7.647731322391097,0.091462549153977,2.757800755055769,9.366746195463115,4.65,1.623268270997782e-33,96.48253178705492,3228,4080,4206,4242,4242,4111,4221
-2.516006139446906e-34,6.124978598698611e-34,-9.844427514494972e-34,,,,-1.5566470599367277e-35,12.182526163911822,-9.714841848257882,95.05656082791381,0.22577,1.70898,-0.10995,-2.6408118022782254,0.07505944658653307,2.5965690852991887,7.647731322391097,0.09256976632757903,2.758682818272538,9.37538892434318,4.651,1.186416464890791e-33,96.32518804706243,3228,4080,4206,4242,4242,4111,4221
-1.2627048909796592e-34,3.3741506469516864e-34,-6.785973646096807e-34,,,,-1.1718115840145677e-35,12.175749355233577,-9.72707921366236,94.9000022151356,0.2266,1.70868,-0.10993,-2.6326351917185535,0.07505944658653307,2.5965690852991887,7.647731322391097,0.09367619103987078,2.7595659276659115,9.384017311662621,4.652,7.683017282002483e-34,96.17107342035376,3228,4080,4206,4242,4242,4111,4221
-1.501265645912666e-35,9.02334689928242e-35,-3.887410084504124e-34,,,,-7.913436655381712e-36,12.172704373245942,-9.73937617181982,94.7473818199254,0.22627,1.70844,-0.10991,-2.6251287186754513,0.07505944658653307,2.5965690852991887,7.647731322391097,0.09478216961746375,2.7604501514806183,9.392631655159677,4.652,3.993582732728625e-34,96.02133378424496,3228,4080,4206,4242,4242,4111,4221
7.894376488608089e-35,-1.213273043555496e-34,-1.266394000378372e-34,,,,-4.33382677690761e-36,12.173097432454545,-9.750355117287501,94.60010747735959,0.2263,1.70909,-0.10996,-2.618323054580005,0.07505944658653307,2.5965690852991887,7.647731322391097,0.09588802773690296,2.761335432555514,9.401232376553285,4.653,1.9232776824607606e-34,95.87718216938393,3228,4080,4206,4242,4242,4111,4221
1.5375047612947984e-34,-2.9256428937766655e-34,9.922497156080607e-35,,,,-1.1201097881987609e-36,12.176539889584488,-9.758714056352645,94.4596026482035,0.22635,1.70865,-0.10992,-2.6122265337499484,0.07505944658653307,2.5965690852991887,7.647731322391097,0.09699406007680503,2.762221592014156,9.409820026168177,4.654,3.4507776994518717e-34,95.73984100766404,3228,4080,4206,4242,4242,4111,4221
2.0880760263150078e-34,-4.215348770530091e-34,2.8354054102431078e-34,,,,1.6278568971280668e-36,12.1825902397519,-9.763289899167729,94.32723498014768,0.22652,1.70901,-0.10995,-2.6068266465620273,0.07505944658653307,2.5965690852991887,7.647731322391097,0.0981005236080121,2.76310833900874,9.41839528110949,4.655,5.492608723486218e-34,95.61048370134357,3228,4080,4206,4242,4242,4111,4221
2.4459092650037643e-34,-5.0870534157246e-34,4.23915495007954e-34,,,,3.849484428627745e-36,12.190795988551148,-9.763111931882149,94.20424944504366,0.22687,1.70906,-0.10996,-2.6020927633894724,0.07505944658653307,2.5965690852991887,7.647731322391097,0.09920763469327878,2.763995285767801,9.42695893715522,4.656,7.0591089577828755e-34,95.49017999214863,3228,4080,4206,4242,4242,4111,4221
2.6245385437131117e-34,-5.565370406584367e-34,5.205226986732816e-34,,,,5.5200849502240194e-36,12.200731723319393,-9.757443172200643,94.0917106388994,0.22654,1.70857,-0.10992,-2.5979797762260253,0.07505944658653307,2.5965690852991887,7.647731322391097,0.10031556981823256,2.7648819669512794,9.435511894990753,4.657,8.059524695249241e-34,95.37984882981054,3228,4080,4206,4242,4242,4111,4221
2.644180283210267e-34,-5.690408976609972e-34,5.756751622823708e-34,,,,6.646271747358799e-36,12.21203040121983,-9.745808146557653,93.99045741952192,0.22653,1.70899,-0.10995,-2.5944322125434165,0.07505944658653307,2.5965690852991887,7.647731322391097,0.10142446947283389,2.7657678621457946,9.444055141761957,4.658,8.51543498231797e-34,95.28022118404633,3228,4080,4206,4242,4242,4111,4221
2.52964794699733e-34,-5.5132738009209935e-34,5.933643443791844e-34,,,,7.260554845672686e-36,12.224405810602619,-9.72800631645558,93.901071686055,0.22691,1.70931,-0.10998,-2.5913883217281137,0.07505944658653307,2.5965690852991887,7.647731322391097,0.10253444447430107,2.7666524202315066,9.452589729149693,4.659,8.485483560630094e-34,95.19181408138483,3228,4080,4206,4242,4242,4111,4221
2.308377220246657e-34,-5.091749983628664e-34,5.787901908623049e-34,,,,7.41553027758023e-36,12.237665222969028,-9.704110938422634,93.82386209316027,0.22701,1.70906,-0.10996,-2.5887836918078024,0.07505944658653307,2.5965690852991887,7.647731322391097,0.10364558388497515,2.7675350843070503,9.461116749286377,4.66,8.047007629583715e-34,95.11491637640773,3228,4080,4206,4242,4242,4111,4221
2.0086415880646207e-34,-4.486356967612891e-34,5.379075314120857e-34,,,,7.178016774679713e-36,12.251712277813084,-9.674453702944453,93.75886276936635,0.22662,1.70891,-0.10995,-2.5865541205917872,0.07505944658653307,2.5965690852991887,7.647731322391097,0.10475796363592303,2.7684153158649494,9.469637309874658,4.661,7.286733912057987e-34,95.04958630101238,3228,4080,4206,4242,4242,4111,4221
1.65801582918482e-34,-3.7569070133210915e-34,4.77008651018184e-34,,,,6.623438871720565e-36,12.266540964847067,-9.639596150612528,93.70584642229467,0.22711,1.70869,-0.10993,-2.584637685009145,0.07505944658653307,2.5965690852991887,7.647731322391097,0.10587165500822829,2.769292616970917,9.478152509843113,4.662,6.294210999894061e-34,94.99566040039855,3228,4080,4206,4242,4242,4111,4221
