REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,TIME,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
-0.4911344203730846,0.1609100224598296,11.590291645551128,0.09925,0.0557,0.00043,0.25515752636535144,4.71461900583579e-125,3.2339369222661287e-125,-8.185607999707773e-125,,,,-4.406958648117695e-126,1.135112202446366,-0.6330061366913515,-11.428525664333577,5.904116182403533e-129,9.502489817227152e-129,-6.619838733959973e-129,1.637,11.60180871602077,9.984495916783384e-125,4116,5010,5142,5178,5178,5042,5154
-0.5102753958329903,0.17020694311669515,11.65041384051586,0.10497,0.05533,0.00044,0.2557459152926492,5.103657508362335e-125,4.382880370890361e-125,-9.097395878272797e-125,,,,-4.605940745561699e-126,1.1350667160073096,-0.6329910965634922,-11.427470015670446,1.0363813192325101e-128,6.042748460555535e-129,-1.4470194201707546e-128,1.638,11.662825302574035,1.131457343757219e-124,4116,5010,5142,5178,5178,5042,5154
-0.5297487134134974,0.17946834418062488,11.709641954752048,0.10097,0.05697,0.00043,0.25624543852886117,5.266238520541617e-125,5.495095329982993e-125,-9.647781831729648e-125,,,,-4.5711014599294894e-126,1.1350194756143184,-0.6329752134720865,-11.426408945829612,1.5074069034725109e-128,1.5559346461800226e-129,-2.2984704142719724e-128,1.639,11.722992676548747,1.2288573355499407e-124,4116,5010,5142,5178,5178,5042,5154
-0.549523455114319,0.18856330276758515,11.767954306622409,0.1039,0.05625,0.00044,0.25663350484503217,5.148908808177959e-125,6.497707881103736e-125,-9.734258308564848e-125,,,,-4.259235146186027e-126,1.134970452480208,-0.632958496590737,-11.425342537018498,1.9804879104355422e-128,-3.891484617650867e-129,-3.1788492295849643e-128,1.64,11.782286735164117,1.2786213452033168e-124,4116,5010,5142,5178,5178,5042,5154
-0.5695481706568223,0.19736272447887557,11.825372834180222,0.09925,0.05564,0.00043,0.2568888098051605,4.7044177962008593e-125,7.310217022660653e-125,-9.261903531777436e-125,,,,-3.635152147467302e-126,1.1349196215591588,-0.6329409669036552,-11.424270871432874,2.4280496707077654e-128,-1.0163375750224417e-128,-4.041700525704729e-128,1.641,11.84072547739706,1.2702506711336951e-124,4116,5010,5142,5178,5178,5042,5154
-0.5897533267697966,0.20574764987184546,11.881956363263562,0.1012,0.05585,0.00043,0.25699291406102953,3.89571220226481e-125,7.847778042835509e-125,-8.150462618375007e-125,,,,-2.6753113280310822e-126,1.134866963300714,-0.6329226566622543,-11.423194027600026,2.8186882311886275e-128,-1.7048501176488718e-128,-4.83261201758622e-128,1.642,11.898362412549185,1.196637934656989e-124,4116,5010,5142,5178,5178,5042,5154
-0.6100549545385466,0.21361761864576478,11.93779227187057,0.10318,0.05651,0.00044,0.2569319464713411,2.700101043348853e-125,8.02537836006501e-125,-6.341932305859835e-125,,,,-1.3714670709084271e-126,1.1348124651268554,-0.632903608084519,-11.422112077406307,3.1182859107500766e-128,-2.425847005907873e-128,-5.490891403145889e-128,1.643,11.9552784936565,1.0579099623247809e-124,4116,5010,5142,5178,5178,5042,5154
-0.6303593100140236,0.2208985197366363,11.992987505873833,0.09869,0.05595,0.00043,0.2566982738464426,1.1133777273019168e-125,7.762831693208402e-125,-3.80829830566788e-125,,,,2.6588210108877518e-127,1.1347561225317095,-0.6328838713178848,-11.421025083911415,3.291503275796549e-128,-3.1429854269411046e-128,-5.951939256532217e-128,1.644,12.011573516063125,8.718044611361291e-125,4116,5010,5142,5178,5178,5042,5154
-0.6505683341844961,0.22754934409809693,12.047659964345177,0.09832,0.05662,0.00043,0.25629195109546876,-8.463528117957056e-126,6.990453684507604e-125,-5.589973324534449e-126,,,,2.204485596732085e-126,1.1346979397215544,-0.6328635017388191,-11.419933099962048,3.3036321888041986e-128,-3.813115083509381e-128,-6.15031231386675e-128,1.645,12.067357974218247,7.063655839221677e-125,4116,5010,5142,5178,5178,5042,5154
-0.6705856622854355,0.23356724971091794,12.10193128228305,0.10276,0.05431,0.00044,0.2557217583630102,-3.1354253280751266e-125,5.655215307059636e-125,3.3523907097234086e-125,,,,4.3880366884188435e-126,1.1346379297338627,-0.63284255671561,-11.418836167524693,3.122770262183184e-128,-4.387511741707083e-128,-6.02342967744748e-128,1.646,12.12274637001457,7.283603203619513e-125,4116,5010,5142,5178,5178,5042,5154
-0.6903228605317566,0.2389903624971261,12.155921858589478,0.09954,0.05669,0.00043,0.2550056491597301,-5.682247887141481e-125,3.7271027095488655e-125,7.822765117824315e-125,,,,6.734844801889415e-126,1.1345761140001012,-0.6328210920138659,-11.417734317572076,2.7222503662981916e-128,-4.813679160645574e-128,-5.515827259065271e-128,1.647,12.177852777779535,1.0362185568069084e-124,4116,5010,5142,5178,5178,5042,5154
-0.7097054664453373,0.24389781496567425,12.209748546465558,0.106,0.0566,0.00044,0.2541704764559911,-8.386128644635335e-125,1.2053474143578645e-125,1.2696013816753953e-124,,,,9.137751682910059e-126,1.1345125213508762,-0.6327991580730359,-11.416627570300363,2.0832309145391478e-128,-5.037722892122927e-128,-4.5838150374757474e-128,1.647,12.232789034442032,1.5263314937092787e-124,4116,5010,5142,5178,5178,5042,5154
-0.7286783156207999,0.24840669857817027,12.26352489381381,0.0997,0.05631,0.00043,0.2532509307529965,-1.1117596134686115e-124,-1.875866611718437e-125,1.776198152787494e-124,,,,1.146553720084856e-125,1.134447186504758,-0.6327767964196047,-11.415515935440347,1.1973248906571454e-128,-5.007266299713458e-128,-3.2003397343487783e-128,1.648,12.287665392447238,2.103824629467766e-124,4116,5010,5142,5178,5178,5042,5154
-0.7472096078828666,0.2526658733133817,12.317363420136871,0.10004,0.05464,0.00043,0.2522877113765322,-1.3720483259670144e-124,-5.442657737392169e-125,2.2758433679241712e-124,,,,1.3566020045875282e-125,1.1343801481304576,-0.632754036499904,-11.414399412454296,6.911966800914671e-130,-4.674841346010345e-128,-1.3598051529623492e-128,1.649,12.342593077039183,2.7126011274378824e-124,4116,5010,5142,5178,5178,5042,5154
-0.7652932468214176,0.25684689809379513,12.371379239348324,0.10381,0.05654,0.00044,0.25132504699618907,-1.601599319417591e-124,-9.378130080596945e-125,2.7376479882121693e-124,,,,1.5270998095759962e-125,1.1343114466180397,-0.6327308932060696,-11.413277990464826,-1.2815825141414348e-128,-4.0016455664760984e-128,9.174430359536554e-129,1.65,12.397688025050057,3.307465816211409e-124,4116,5010,5142,5178,5178,5042,5154
-0.7829491970323686,0.2611326576985921,12.425694319119168,0.10214,0.05626,0.00043,0.25040776145186905,-1.7808890472408334e-124,-1.3520958231025283e-124,3.1269806031449083e-124,,,,1.64030924785712e-125,1.1342411217276427,-0.6327073653305526,-11.412151647825732,-2.817989971505969e-128,-2.961513975910357e-128,3.581298199877176e-128,1.651,12.453075082976122,3.844182176468509e-124,4116,5010,5142,5178,5178,5042,5154
-0.8002219025907276,0.26570452795498084,12.480441685164228,0.10409,0.05566,0.00044,0.24957813279451313,-1.889586260489869e-124,-1.76663250404189e-124,3.406790646386404e-124,,,,1.6784459189759563e-125,1.1341692102938083,-0.632683435120213,-11.411020351308402,-4.485208014428899e-128,-1.5449126635302692e-128,6.549094030734981e-128,1.652,12.508891983159286,4.277586837046712e-124,4116,5010,5142,5178,5178,5042,5154
-0.8171770971567899,0.27072913587441755,12.53576886088863,0.1034,0.05457,0.00044,0.2488728209892259,-1.9075978008737177e-124,-2.156961256244473e-124,3.5393308149273897e-124,,,,1.6247214699715857e-125,1.1340957441465411,-0.6326590690147856,-11.409884054941005,-6.209980216566056e-128,2.3727785998903174e-129,9.704189231687685e-128,1.653,12.565292420264399,4.562704663720035e-124,4116,5010,5142,5178,5178,5042,5154
-0.8338975184096875,0.27634590140872883,12.591839787322266,0.1036,0.05674,0.00044,0.2483201448372823,-1.8163027716143779e-124,-2.4953160886441343e-124,3.4882541295452085e-124,,,,1.4645290913633547e-125,1.1340207483719207,-0.6326342195526173,-11.40874269860425,-7.901465297920044e-128,2.3504539692916583e-128,1.289628710329682e-127,1.654,12.62244751852933,4.6576254693469645e-124,4116,5010,5142,5178,5178,5042,5154
-0.850478098335281,0.2826565203627968,12.648834477612919,0.09772,0.0568,0.00043,0.2479379615522417,-1.5999385796335913e-124,-2.7516289140854196e-124,3.221034167549348e-124,,,,1.186729522672012e-125,1.1339442399858437,-0.6326088283199982,-11.40759620655562,-9.453204171570547e-128,4.733742411622416e-128,1.594380699275861e-127,1.655,12.680544994056875,4.528391132394725e-124,4116,5010,5142,5178,5178,5042,5154
-0.8670211672740793,0.28971734852870534,12.706945835590458,0.10401,0.05352,0.00044,0.24773234164376126,-1.2470862953191264e-124,-2.8948617664898088e-124,2.711627926173134e-124,,,,7.849809855808668e-126,1.1338662270440785,-0.632582829724135,-11.406444486113815,-1.074639125014163e-127,7.298514097192322e-128,1.863856460749768e-127,1.656,12.739785489370279,4.157929158254057e-124,4116,5010,5142,5178,5178,5042,5154
-0.8836321118694628,0.2975353605295421,12.766373430967684,0.10297,0.05591,0.00044,0.24769715487814611,-7.521867297026662e-125,-2.8946542703544944e-124,1.9432708364701704e-124,,,,2.590429117382687e-126,1.1337867081673885,-0.6325561552956153,-11.40528742677044,-1.1654509077014093e-127,9.92825133478898e-128,2.0752931427705675e-127,1.657,12.800375915527244,3.566666477973204e-124,4116,5010,5142,5178,5178,5042,5154
-0.9004157801277299,0.30606806900350897,12.827314480712358,0.10117,0.05335,0.00043,0.24781460816356995,-1.170035322531471e-125,-2.7232499800627058e-124,9.11264245784621e-125,,,,-3.8402869540811e-126,1.1337056724271748,-0.6325287381781,-11.404124899994102,-1.2049316170366146e-127,1.2480038377186966e-127,2.2049529822814904e-127,1.658,12.862520088499746,2.874053375655479e-124,4116,5010,5142,5178,5178,5042,5154
-0.9174737409794508,0.315227497976941,12.889952745372,0.09967,0.05576,0.00043,0.2480567047881884,6.480634578376157e-125,-2.357641674008173e-124,-3.744109089334162e-125,,,,-1.1288859233635277e-125,1.1336230995188856,-0.6325005174412086,-11.402956759948488,-1.1808095997070566e-127,1.4787901400257609e-127,2.2293381502655056e-127,1.659,12.926407397989234,2.4735893024374226e-124,4116,5010,5142,5178,5178,5042,5154
-0.9349022964551545,0.3248879648429303,12.954446429660797,0.10168,0.05551,0.00043,0.2483875205749163,1.522921252923848e-124,-1.7818511430770771e-124,-1.8868424274364985e-124,,,,-1.951191213639634e-125,1.1335389601501944,-0.6324714418594463,-11.401782845264403,-1.0821982598332266e-127,1.6668158460878256e-127,2.126626592607693e-127,1.659,12.99220061392866,3.0090624760324746e-124,4116,5010,5142,5178,5178,5042,5154
-0.9527909581496247,0.3348970413964075,13.02091632535659,0.10163,0.0551,0.00043,0.24876612031193895,2.477095282344328e-124,-9.892347098211477e-125,-3.5805003900000016e-124,,,,-2.817316093907154e-125,1.133453216588674,-0.6324414728397791,-11.400602981899965,-9.005079014879947e-128,1.7926852211714777e-127,1.8782867502750995e-127,1.66,13.06002406545277,4.464814597686854e-124,4116,5010,5142,5178,5178,5042,5154
-0.9712210089249154,0.3450886984295727,13.089435247907462,0.10432,0.05296,0.00044,0.2491498806790706,3.4695215309921266e-124,1.5316862394142152e-126,-5.390325057255124e-124,,,,-3.6845309454922994e-125,1.133365823344002,-0.6324105862542739,-11.399416987019185,-6.303982831325184e-128,1.8369229089754272e-127,1.470810312167067e-127,1.661,13.129953220294551,6.410414844857079e-124,4116,5010,5142,5178,5178,5042,5154
-0.990263804997714,0.35529737731583944,13.160019433254769,0.10674,0.05483,0.00044,0.24949795470975833,4.448924576033524e-124,1.213434592756319e-124,-7.231792965275082e-124,,,,-4.501769645411466e-125,1.1332767279926232,-0.6323787730365134,-11.398224673741144,-2.707234422817816e-128,1.781110066644628e-127,8.97483395548316e-128,1.662,13.202006291221771,8.57695650488767e-124,4116,5010,5142,5178,5178,5042,5154
-1.0099785842556153,0.36537164784705783,13.232622261543222,0.10433,0.05531,0.00044,0.24977461069407567,5.354872593445033e-124,2.5717481563920462e-124,-9.002146677293681e-124,,,,-5.211035161144426e-125,1.1331858721790844,-0.6323460385184744,-11.397025856565033,1.745885720965625e-128,1.6091779748566592e-127,1.6009886600757937e-128,1.663,13.27613818466781,1.0785508512418146e-123,4116,5010,5142,5178,5178,5042,5154
-1.0304096806046135,0.3751862178935554,13.307130624097253,0.10537,0.05397,0.00044,0.24995219840398844,6.119578008439872e-124,4.040954901919244e-124,-1.0582940751734625e-123,,,,-5.749487069882671e-125,1.1330931928434524,-0.6323124006015269,-11.3958203572453,6.957856779808653e-128,1.3088131194362207e-127,-7.295028448424182e-128,1.664,13.352237050575754,1.2875448981509401e-123,4116,5010,5142,5178,5178,5042,5154
-1.0515832011313548,0.3846513029981155,13.383364397502804,0.102,0.05443,0.00043,0.2500135235005089,6.670481669695207e-124,5.555650694371617e-124,-1.1844008194438483e-123,,,,-6.052219584550459e-125,1.132998623726195,-0.6322778869563362,-11.394608010855697,1.2767409079625498e-127,8.729122439487032e-128,-1.7481887314364409e-127,1.665,13.430123843440365,1.4684723710493757e-123,4116,5010,5142,5178,5178,5042,5154
-1.0735034087089381,0.39371866539518996,13.461079664881144,0.10379,0.05389,0.00044,0.2499534403021662,6.9336194318860964e-124,7.035080067794816e-124,-1.2648887857135967e-123,,,,-6.055699501704993e-125,1.132902097188304,-0.6322425315228686,-11.393388671730904,1.8946718545768383e-127,3.0101101208217467e-128,-2.8607148975875827e-127,1.666,13.509555496028245,1.6048731850489437e-123,4116,5010,5142,5178,5178,5042,5154
-1.0961492287988823,0.4023839390834701,13.539976358336034,0.10216,0.05664,0.00043,0.24977951239753776,6.8377235524369954e-124,8.38493930188502e-124,-1.2861674693701517e-123,,,,-5.701788545267321e-125,1.1328035463543966,-0.6322063706304792,-11.392162218914695,2.5201993291898916e-127,-3.994033037750751e-128,-4.019465920385384e-127,1.667,13.59023236558255,1.6807270641078212e-123,4116,5010,5142,5178,5178,5042,5154
-1.1194714143767586,0.41068516036046687,13.619710750063254,0.10458,0.05561,0.00044,0.24951165155719396,6.318958646152023e-124,9.500329645696636e-124,-1.2355163280673343e-123,,,,-4.942225404435598e-125,1.132702907543265,-0.6321694390791381,-11.390928560693595,3.1178074346114564e-127,-1.2117951765426398e-127,-5.164875267447433e-127,1.668,13.671810394528427,1.681771570222248e-123,4116,5010,5142,5178,5178,5042,5154
-1.1433909350657323,0.4186977309993154,13.69991261078062,0.10446,0.05515,0.00044,0.24918072890428256,5.326135012223764e-124,1.0269908726422815e-123,-1.1020053451626883e-123,,,,-3.743391442018487e-125,1.132600122900369,-0.6321317665161855,-11.389687637783771,3.6467555579752097e-127,-2.1098068879267807e-127,-6.226633754454374e-127,1.669,13.753917847775606,1.5977494093073697e-123,4116,5010,5142,5178,5178,5042,5154
-1.1677990932230138,0.42652632912956756,13.780205955836074,0.11046,0.0522,0.00045,0.24882624793508143,3.826183492150036e-124,1.0581226634051476e-123,-8.774879345202084e-124,,,,-2.0911331998544822e-125,1.1324951430982253,-0.6320933744092998,-11.388439424796221,4.062475846650938e-127,-3.0569155366402837e-127,-7.125767145920345e-127,1.67,13.836175613833225,1.4268866273100184e-123,4116,5010,5142,5178,5178,5042,5154
-1.192559689863064,0.43429449816660115,13.860231421887697,0.10543,0.05592,0.00044,0.2484932619179612,1.809618768255354e-124,1.0327160509312822e-123,-5.576214823003912e-124,,,,4.632450907751162e-128,1.1323879299331443,-0.6320542738597886,-11.387183929743214,4.3184675214921705e-127,-4.006624698841037e-127,-7.777628311762426e-127,1.671,13.918219189009315,1.1875147831661752e-123,4116,5010,5142,5178,5178,5042,5154
-1.21751328368887,0.44213277807974927,13.93966787601576,0.10506,0.05398,0.00044,0.24822879427257272,-7.043341717335953e-125,9.413279827250677e-124,-1.4286053287445066e-124,,,,2.5058448883205793e-125,1.132278458630128,-0.6320144644278824,-11.385921191546794,4.36867220255908e-127,-4.903282911880756e-127,-8.095804067360833e-127,1.672,13.999720014451613,9.54708525765395e-124,4116,5010,5142,5178,5178,5042,5154
-1.2424832952704215,0.4501663335851567,14.018251054674232,0.11119,0.05226,0.00045,0.2480780673113842,-3.6633187322376012e-124,7.76588705209418e-124,3.606414025937529e-124,,,,5.343101840064952e-125,1.1321667196770466,-0.6319739340590902,-11.384651275719117,4.170282917351512e-127,-5.683601932780051e-127,-7.996882765633282e-127,1.672,14.080404010496105,9.313169598279948e-124,4116,5010,5142,5178,5178,5042,5154
-1.2672835014381527,0.4585030925738603,14.095787692986768,0.10702,0.05415,0.00044,0.2480808538328669,-6.978528507387996e-124,5.340388976991039e-124,9.40292427305295e-124,,,,8.413695585748034e-125,1.132052720041136,-0.631932660111295,-11.383374268554382,3.6869046559431094e-127,-6.278920468916144e-127,-7.405967374024916e-127,1.673,14.160065792385089,1.2869910622796207e-123,4116,5010,5142,5178,5178,5042,5154
